project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
11676,11676,408245,"Onde está a inovação no Brasil?","Ajude a revelar os elementos que contribuem para a criação dos ecossistemas de inovação no Brasil","<p>Precisamos da ajuda de vocês para a <strong>implementação da ferramenta online e para a diagramação e publicação do estudo</strong>:<span></span></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/1891/financeiro.001.png""></p><p><br></p><p>*As cópias do estudo e as informações da plataforma NÃO serão comercializadas. Se o valor total pedido for ultrapassado, faremos duas coisas: (1) implementaremos novas aplicações para analisar relacionamento entre atores na plataforma colaborativa; (2) enviaremos mais cópias para os agentes públicos, ONGs e atores envolvidos com o tema no Brasil.<br></p><p><br></p>",35057.47,"<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/1896/Captura_de_Tela_2015-04-04__s_17.38.23.png""><br></p><p>Na última década esta foi a pergunta orientadora para uma série de estudos que a <a href=""http://www.inventta.net"" target=""_blank"">Inventta</a> e o <a href=""http://www.institutoinovacao.com.br"" target=""_blank"">Instituto Inovação</a> realizaram. Entender a dinâmica da inovação e as relações pessoais e organizacionais que criam melhores condições para inovações surgirem e se tornarem sistêmicas são parte da nossa paixão e do nosso dia-a-dia.<br></p><p> Estamos todos em um momento em que é importante organizações e pessoas repensarem as formas de gerar e captar valor. O design das nossas organizações ainda é muito mecanicista e está descolado com o mundo como ele já é. A inovação pode ter um papel muito importante neste processo de redescoberta e resignificado que alguns chamam de transformação. </p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/1897/Captura_de_Tela_2015-04-04__s_17.40.00.png""></p><p>Este projeto quer dar subsídios e embasar o surgimento de novos questionamentos sobre a formação de ambientes mais propícios à inovação. O projeto está dividido em duas frentes: (1) Estudo e análise de indicadores de inovação por municípios e (2) Plataforma colaborativa para mapeamento de atores do sistema nacional de inovação.</p><p>1. O ESTUDO</p><p>No estudo buscaremos explorar e discutir os fatores de criação e desenvolvimento dos ecossistemas de inovação no Brasil, considerando indicadores de base de dados secundárias que remetem ao potencial de geração de conhecimento e tecnologia, aplicação desse conhecimento, empreendedorismo inovador e recursos para inovação. Os dados serão analisados por município, apontando assim as cidades com maior potencial de inovação no Brasil.<br></p><p>Para os municípios que se destacarem na análise de indicadores secundários, realizaremos entrevistas qualitativas com agentes de inovação locais para conhecer um pouco mais da dinâmica e práticas desse ecossistema.</p><p>2. A PLATAFORMA COLABORATIVA</p><p>Além de termos o estudo no formato tradicional (e estático), queremos criar uma ferramenta colaborativa e aberta que possa nos ajudar com o mapeamento dos atores do sistema de inovação e da dinâmica da inovação nas cidades brasileiras.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/1312/comofunciona.png"" rel=""line-height: 1.6em;"" style=""line-height: 1.6em;""><br></p><p>A plataforma colaborativa online mostrará onde estão e quem são os atores da inovação no Brasil. Teremos uma visão da dinâmica de relacionamento e da formação dos ecossistemas.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/1899/Captura_de_Tela_2015-04-04__s_17.40.55.png""><br></p><p>Nos últimos 10 anos temos acompanhado os indicadores de ciência, tecnologia e inovação disponíveis. Avaliamos dados sobre geração de conhecimento, e exploramos a interação entre centros de conhecimento + empresas como uma forma de entender o surgimento da inovação tecnológica. Veja o estudo anterior <a href=""https://www.google.com.br/url?sa=t&amp;rct=j&amp;q=&amp;esrc=s&amp;source=web&amp;cd=2&amp;cad=rja&amp;uact=8&amp;ved=0CCwQFjAB&amp;url=http%3A%2F%2Finventta.net%2Fwp-content%2Fuploads%2F2010%2F07%2FOnde-Esta-a-Inovacao-no-Brasil-2007.pdf&amp;ei=3kEcVYLwI8uTyATT6oGwCQ&amp;usg=AFQjCNFUn9wMSCY04WfM2izx9nOG3U6Rwg&amp;sig2=B0urBIgulwoc9UHgaJQhYQ&amp;bvm=bv.89744112,d.aWw"" target=""_blank"">aqui!</a></p><p>Para essa nova versão do estudo, já avaliamos dados de fundos de investimento de capital semente, o ambiente de incubadoras e empresas incubadas, parques tecnológicos, empreendedorismo inovador e também o capital empreendedor em diversas cidades brasileiras.</p><p><span rel=""line-height: 1.6em;"" style=""line-height: 1.6em;"">Estamos convencidos que apenas os indicadores disponíveis nas fontes oficiais não conseguem traduzir os principais elementos da geração de ecossistemas de inovação. Queremos criar uma forma interativa para ir além de um estudo tradicional.</span></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/1895/Captura_de_Tela_2015-04-04__s_17.41.48.png""></p><p>A plataforma colaborativa será um ambiente dinâmico, uma fonte de insights para todos aqueles que atuam com inovação no Brasil e também uma boa maneira de encontrar pessoas interessadas em inovar que estão ao seu lado.</p><p>O desafio então é criar uma forma que permita incluir e correlacionar os diversos atores da inovação no Brasil, de forma viva e colaborativa.</p><p>Queremos também disponibilizar um repositório compartilhado de informações online, mostrando o mapa da inovação no Brasil. Quais cidades e ecossistemas podem nos trazer insights? Quais são boas práticas que podem ser reproduzidas? Quais são os fatores que mais alavancam o surgimento da inovação? Como podemos potencializar os ecossistemas de inovação no Brasil?</p><p>Ao final, o legado fica para todos. A plataforma será aberta e todos poderemos ajudar a evoluí-la!</p>",ondeestaainovacao,//www.youtube.com/embed/vXF6l9rx8PA,https://www.youtube.com/watch?v=vXF6l9rx8PA,"Ciência e Tecnologia",18,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11676/card.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11676/project_thumb_thumb_card.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11676/project_thumb_small_card.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11676/project_thumb_large_card.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11676/project_thumb_video_cover_card.png,13.66042672217932440600,4789.0,35,35,failed,aon,finished,"2015-05-23 02:59:59","2015-05-22 23:59:59","2015-04-07 14:49:55.859333","2015-04-07 11:49:55.859333",,t,t,f,45,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 45, ""unit"" : ""days""}",0,"{""city"" : ""Belo Horizonte"", ""state_acronym"" : ""MG"", ""state"" : ""Minas Gerais""}","{""id"" : 408245, ""name"" : ""Inventta""}",0,,f,f,0,f,f,f
