project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
40527,40527,626724,"Rastreamento para Todos ","Todos em um só lugar! ","<p><strong>R$ 40,000,00 Objetivo</strong></p><p><strong>R$ 5,194,00 13 % Catarse<br><br>R$ 34,069,00 descontando imposto</strong><br></p><ul><li>Custo Desenvolvimento Projeto (Programador)</li></ul><p><strong>App,s Mobile Periodo 10 meses</strong></p><p><strong>R$2,500 x 10 R$25,000,00</strong></p><ul><li>Hospedagem 12 meses servidor</li></ul><p><strong>R$240,00 x 10 R$2,880,00</strong></p><ul><li>Despesas adicionais necessárias</li></ul><p><strong>Energia + Internet + Marketing<br>R$515,75 x 12 R$6.189,00</strong></p>",40000.0,"<p>Projeto AFREE !!</p><p>           <img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/64162/familia.png"" width=""156"" height=""158"" style=""width: 156px; height: 158px;"">  <img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/64164/carro.png"" width=""157"" height=""157"" style=""width: 157px; height: 157px;""> <img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/64166/siggo-monitoramento-celular.png"" width=""268"" height=""151"" style=""width: 268px; height: 151px;""></p><p>           <img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/64165/unnamed.jpg"" width=""610"" height=""325"" style=""width: 610px; height: 325px;""></p><p style=""margin-left: 60px;""><strong><br>O projeto consiste em rastreamento por GPS para todos, de forma livre e sem cus  tos para até 2 pessoas em qualquer lugar.</strong><br><br><strong>Imagine que seu filho (ª), Marido ou Esposa, Funcionário, Locador (veicular),  ou seja quem for estivesse indo a um destino e você gostaria de saber em tempo real a sua localização, e sem ter que pagar nada por isso. Hoje em dia, Milhares de pessoas, Objetos desaparecem sem deixar vestígios, nós com nosso Propósito temos uma solução Viável, simples, e de fácil acesso,  Pois nosso projeto é poder dar a milhões de pessoas essa tecnologia utilizando apenas seu Smart Phone com Nosso App, Bastando apenas criar uma conta, Instalar um app para a versão do S.O do seu Celular e ativar!! Bem simples, Nosso App ira ativar uma função em seu celular, reconfigura-lo, e com isso através da conta criada em nosso site, Você poderá acompanhar em tempo real a localização da pessoas até 2 ativações gratuitas!! as demais ativações deverão ser pagas, pois nosso projeto é para viabilizar essa ideia levando a todos um pouco mais de segurança com tecnologia.</strong></p><p style=""margin-left: 60px;""><strong>Os contribuintes com nosso projeto terão o direito de usufruto de nosso trabalho, podendo ser aceito também como participante no mesmo em tempo pré discutido dependendo de sua oferta para nos ajudar com que nosso Projeto seja viabilizado para A ideia final.<br></strong><strong>Conto com todos que puderem, pois nos tempos atuais as coisas não são faceis, e se tornaram ainda mais dificil para todos os afetados pela crise, assim como eu, milhares de idéias estao apenas no papel e com um pouco de ajuda podemos construir um pais melhor para nosso futuro, Obrigado atenção dada.</strong></p><p style=""margin-left: 60px;""><strong><br></strong></p><p style=""margin-left: 80px;""><strong><br></strong></p><p style=""margin-left: 80px;""><strong><br></strong><br></p>",rastreamento_para_todos_57ad,,,"Ciência e Tecnologia",18,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40527/siggo-monitoramento-celular.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40527/project_thumb_thumb_siggo-monitoramento-celular.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40527/project_thumb_small_siggo-monitoramento-celular.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40527/project_thumb_large_siggo-monitoramento-celular.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40527/project_thumb_video_cover_siggo-monitoramento-celular.png,0,0,0,0,online,flex,published,,,"2016-08-27 12:52:47.43093","2016-08-27 09:52:47.43093",,t,f,t,,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 28, ""unit"" : ""days""}",0,"{""city"" : ""Vitória"", ""state_acronym"" : ""ES"", ""state"" : ""Espírito Santo""}","{""id"" : 626724, ""name"" : ""Me chamo André, Sou analistas de sistemas, moro no Es.""}",0,,f,f,0,f,f,f
