project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
13519,13519,425255,"Ouça Literatura","Que sopremos Literatura atingindo almas e a levemos também aos portadores de doenças oculares!  ","<p>Respectivas porcentagens:</p><p>1) Gravador- 54% - R$ 1.189,15<br>2) Placa de Som - 19% - R$ 414,71<br>3) Recompensas- 14% - R$ 300,00<br>4) taxa do catarse- 13% - R$ 284,48</p><p>Equipamentos necessários:</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/6431/gravador.png""></p><p style=""margin-left: 20px;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/6432/placa_de_som.png""><br><br>O gravador almejado é o H4N. Para realizar um trabalho sério e dedicado a qualidade do som o modelo H4N juntamente com a Placa de som serão necessários para a produção e edição dos audiobooks e pequenas locuções.<br></p><strong>QUAIS AS FORMAS DE AGRADECIMENTO?<br></strong><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/7218/recompensas.jpg""></p><p>*As locuções oferecidas aos apoiadores são de até 4 minutos cada.*<br><br>Você empreendedor terá sua empresa/marca agradecida publicamente no canal e na futura página do facebook.</p><p>Leia com atenção sobre as recompensas ao lado e colabore conforme os benefícios desejados além é claro das suas possibilidades. Toda a ajuda será bem vinda, inclusive na divulgação do projeto para que as pessoas tenham acesso e desfrutem-no futuramente. Um grande abraço, conto com você!</p><p style=""text-align: center;"">Responderei mensagens com o maior prazer.<br></p><p style=""margin-left: 20px;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/6814/banner.png""><br><strong></strong></p>",2188.34,"<p style=""text-align: center;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/6813/audio-book-converter-icon.jpg""><br></p><p style=""margin-left: 20px;""><strong>Qual é a ideia?</strong><br><br>Olá, sou Rafael, amo literatura e quero que ela chegue a todos indiferente de classe social ou deficiência física. Há pouco mais de um ano descobri possuir Ceratocone - uma doença <span class=""postTip word_cnt_928472_4"">degenerativa</span> na qual a <span class=""postTip word_cnt_928472_14"">córnea começa a afinar</span> e tem seu formato modificado, assumindo um aspecto cônico em lugar da forma esférica normal, causando distorção das imagens percebidas e acentuada baixa da acuidade visual. O ceratocone afeta as pessoas no mundo todo, embora as estatísticas sejam muito imprecisas. Sabendo das dificuldades de como é levar uma vida normal e consumir literatura da forma convencional eu decidi criar este projeto.<br><br>Estou empenhado e pretendo narrar poemas, textos, crônicas e outras obras literárias e disponibilizá-las gratuitamente por meio de um canal no YouTube. Todas as obras narradas serão de domínio público ou enviadas por escritores que queiram compartilhar trechos.<br><br><strong>Compartilhe</strong> nas redes sociais e ajude a disseminar este grande sonho!<br><br><strong>A quem se destina?<br></strong><br>Todos que possam e queiram ouvir literatura. A narração audível atinge e encanta pessoas. Pretendo narrar textos, poemas, obras com paixão de modo a cativar as pessoas e atingir públicos que não leem ou pelo menos não com frequência. Isto inclui: <br>Deficientes visuais - que sabendo braile ou não - serão diretamente beneficiados. Portadores de Visão Subnormal, Baixa Visão, Baixa Acuidade Visual, Analfabetos e Semianalfabetos, entre outos.<br><br>Sem contar que milhares de pessoas apreciam obras narradas de forma profunda e intensa.<span class=""redactor-invisible-space""> Podemos universalizar belos textos com narrações apaixonantes. Todos serão bem vindos! Vamos democratizar? <br><br><strong>O QUE O CANAL IRÁ DISPONIBILIZAR?</strong><br><br>Obras de escritores Incríveis, audiobooks de romances, contos, crônicas, poemas e poesias, além de mensagens inspiradoras!.</span></p><p style=""margin-left: 20px;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/7002/Escritores.jpg""><br></p><p style=""margin-left: 20px;""><span class=""redactor-invisible-space""></span><br>Novos Autores serão bem vindos no Canal e poderão compartilhar trechos de seus livros!<br><br>Alguns Ilustres autores a ser interpretados e exemplos de obras:<br><br>Machado de Assis: Dom Casmurro, A Cartomante<br>Fernando Pessoa: Poemas diversos<br>José de Alencar: Iracema, Cinco Minutos<br><span></span><span></span>Euclides da Cunha: Os sertões, Contrastes e Confrontos<br><span></span><span></span>José Maria Eça de Queirós: Primo Basilio<br><span></span><span></span>Aluísio Azevedo: O Cortiço<br><span></span><span></span>Shakespeare: O mercador de Veneza</p><p style=""margin-left: 20px;"">O Projeto já foi iniciado e por hora será realizado com o microfone que tenho a disposição. O audio está um pouco baixo, mas foi tudo feito com muito empenho e carinho. Você já pode conferir! <br><br></p><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/9AGUsorAY9s"" frameborder=""0"" allowfullscreen=""""></iframe>",oucaliteratura,//www.youtube.com/embed/SSRn_9oxpi4,https://www.youtube.com/watch?v=SSRn_9oxpi4,Literatura,20,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13519/banner.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13519/project_thumb_thumb_banner.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13519/project_thumb_small_banner.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13519/project_thumb_large_banner.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13519/project_thumb_video_cover_banner.png,5.94057596168785472100,130.0,2,2,failed,aon,finished,"2015-08-07 02:59:59","2015-08-06 23:59:59","2015-06-07 15:13:49.364544","2015-06-07 12:13:49.364544",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",2,"{""city"" : ""Pilar do Sul"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 425255, ""name"" : ""R. Penafort""}",2,,f,f,4,f,f,f
