project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
36300,36300,598423,"Projeto Inclusão Digital","""Conhecimento está diretamente ligado a evolução humana, quem não adquire conhecimento não evolui, a","<p style=""text-align: justify;"">Para que possamos iniciar essa jornada, precisamos de computadores e espaço para instalações temporárias. Vamos precisar de no mínimo 11 notebooks, 11 mouses, 11 mesas com cadeiras, 1 lousa branca, cadernos, canetas.</p><p><strong>Valores total de cada item:</strong></p><ul><li>Espaço para instalações 120 dias = R$ 8000,00;</li><li>Notebooks de R$ 1900,00 cada = R$ 21.000,00;</li><li>Mouses de R$ 15,00 cada = R$ 165,00;</li><li>Mesas de R$ 200,00 cada = R$ 2200,00;</li><li>Lousa branca = R$ 150,00;</li><li>Cadernos e Canetas = R$ 300,00;</li><li>13% do Catarse (Já incluso no valor total);</li></ul><p><strong><br></strong></p><p><strong>Conclusão</strong></p><p>Todos aqueles que apoiarem esse projeto ficaremos muitos agraciados e honrados por esse gesto de solidariedade. Vamos avançar para um futuro melhor, passando a informação a diate, para todos, de forma igualitária e humana.</p>",35000.0,"<p><strong></strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/55303/cursos-gratuitos-para-desempregados-projeto-inclusao-digital.jpg"" width=""652"" height=""489"" style=""width: 652px; height: 489px;""></p><p><strong>Objetivo</strong><br></p><p style=""text-align: justify;"">Ensinar pessoas sem nenhum conhecimento em informática nas zonas rurais e comunidades quilombolas, sendo que essas localidades não existe qualquer tipo de inclusão digital. Então, estamos criando esse projeto para levar a inclusão digital de forma gratuita e acessível à esses povos que se quer sabem manusear um computador ou outro dispositivo parecido.</p><p style=""text-align: justify;"">Hoje no Brasil ainda existe lugares e localidades onde não existe qualquer tipo ou prática de inclusão digital muito menos acesso a internet. Com esse projeto iremos até essas localidades  por meio de ação coletiva, com instrutores capacitados e instruídos, levar o conhecimento da informática para essas comunidades.</p><p style=""text-align: justify;"">Com os grandes avanços tecnológicos e produtos cada vez mas visando melhorar nossa experiência no dia a dia, seria ruim avançar deixando esses povos para trás, sendo que uma sociedade só progride quando todos progride.</p><p style=""text-align: center;""><strong>""Conhecimento está diretamente ligado a evolução humana, quem não adquire conhecimento não evolui, apenas existe.""</strong></p><p style=""text-align: center;""><strong>(Rafael Silveira)</strong></p>",inclusao_digital_para_pessoas_que_moram_na_zona_rural_e_comunidades_quilombolas_449f,,,Educação,31,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36300/cursos-gratuitos-para-desempregados-projeto-inclusao-digital.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36300/project_thumb_thumb_cursos-gratuitos-para-desempregados-projeto-inclusao-digital.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36300/project_thumb_small_cursos-gratuitos-para-desempregados-projeto-inclusao-digital.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36300/project_thumb_large_cursos-gratuitos-para-desempregados-projeto-inclusao-digital.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36300/project_thumb_video_cover_cursos-gratuitos-para-desempregados-projeto-inclusao-digital.jpg,0,0,0,0,online,flex,published,,,"2016-07-04 09:16:31.683944","2016-07-04 06:16:31.683944",,t,f,t,,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 82, ""unit"" : ""days""}",0,"{""city"" : ""Salvador"", ""state_acronym"" : ""BA"", ""state"" : ""Bahia""}","{""id"" : 598423, ""name"" : ""Franklin Aquino""}",0,,f,f,0,f,f,f
