project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
21765,21765,3901,"RETALHOS DA MATERNIDADE","Histórias de mães recém-nascidas","<p><img style=""width: 671px; height: 1013px;"" src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/56933/OR%C3%87AMENTO.png"" height=""1013"" width=""671""></p><p style=""text-align: center;"" rel=""text-align: center;""><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/56934/DA_ONDE_SURGIU.png""></p><p style=""text-align: center;""><iframe src=""//www.youtube.com/embed/5CqLQlRMDa8"" allowfullscreen="""" style=""font-size: 14px; line-height: 1.6em; width: 500px; height: 281px;"" frameborder=""0""></iframe><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/56935/Processo.png""></p><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/P-TuxcqtVPg"" allowfullscreen="""" frameborder=""0""></iframe><p><br></p><p><br></p>",15000.0,"<p><img style=""width: 675px; height: 767px;"" src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/56901/PROJETO.png"" height=""767"" width=""675""></p><p><br></p><p><img style=""width: 701px; height: 640px;"" src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/56907/EQUIPE.png"" height=""640"" width=""701""></p>",retalhos,//www.youtube.com/embed/NYsUKOBnrxk,https://youtu.be/NYsUKOBnrxk,"Cinema e Vídeo",13,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/21765/CARD1.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/21765/project_thumb_thumb_CARD1.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/21765/project_thumb_small_CARD1.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/21765/project_thumb_large_CARD1.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/21765/project_thumb_video_cover_CARD1.png,1.33333333333333333300,200.0,4,4,online,flex,published,,,"2016-05-03 19:59:03.869068","2016-05-03 16:59:03.869068",,t,f,t,,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 144, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 3901, ""name"" : ""BETO OLIVEIRA""}",1,,f,f,0,f,f,f
