project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
6948,6948,184974," Festival Cultural no Teatro Usina - 3ª Edição","Diversão e arte para qualquer parte!","<p>O dinheiro do patrocínio  será utilizado nas despesas apresentadas abaixo  durante a etapa de produção/realização. </p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/23952/Pizza_coletivo.jpg"" width=""471"" height=""352"" alt="""" style=""width: 471px; height: 352px; float: left; margin: 0px 10px 10px 0px;""></p><p><br></p>",3000.0,"<p><em><strong>Festival Cultural do Teatro Usina</strong></em>  é realizado pelo  <em><strong>Coletivo Intervenção Cultural</strong></em>, fundado em 2013  é um grupo interdisciplinar que atua  na cidade de Imbituba-SC  e região potencializando ações e projetos de inovação social que envolvam arte, cultura, educação, meio ambiente e sustentabilidade. É uma organização não governamental  que  atua em forma de rede composta por artistas, arte educadores, educadores ambientais, produtores, ativistas e colaboradores da cultura local e regional.</p><p>Festival Cultural idealizado pelo Coletivo que acontece anualmente  em Imbituba-SC  é  projeto pioneiro na cidade e busca fortalecer e valorizar a identidade cultural da região e promover  o diálogo e o acesso aos bens culturais. Esta ideia partiu da necessidade  da valorização, fomento e  difusão artística cultural diante da  riqueza e do potencial existente. São muitos nossos fazedores de  arte e cultura, e este projeto vem com o intuito de reunir e dialogar  toda nossa diversidade .</p><p><img src=""http://i.imgur.com/wc912Fp.jpg"" alt=""""></p><p>O  festival neste ano  acontece dias 06 e 07 de Novembro. O foco do 3º Festival Cultural do Teatro Usina  2015 é a  ampliação do diálogo cultural abrangendo  o maior número de fazedores de nossa cultura local oportunizando uma mostra completa de nossa diversidade cultural.<br>O festival é  realizado através da colaboração e apoio de vários parceiros culturais e neste ano encontrou no financiamento coletivo uma maneira prática e segura de captar estes recursos  que serão destinados para locação de estrutura e  equipamentos,  divulgação,  alimentação,   e  despesas básicas do artistas, oficineiros e palestrantes.</p><p>Em sua primeira e segunda edição o projeto superou as expectativas pela grande aceitação e participação do público. Intervenções teatrais,  espetáculos de dança, música,  artes visuais, exposições de artesanato,gastronomia e oficinas, tudo acontecendo simultaneamente em um lindo dia de sol... Promovendo a difusão cultural local e regional este projeto oferece à comunidade a oportunidade de mostrar seu trabalho buscando sua valorização e  reconhecimento.</p><p>Confira abaixo um pouco desta linda ação cultural realizada em 2013 e 2014</p><p class=""video youtube""><iframe width=""600"" height=""403"" src=""//www.youtube.com/embed/t2sR4CFEChY?wmode=opaque"" frameborder=""0"" allowfullscreen="""" style=""line-height: 1.6em;""></iframe><br></p><p class=""video youtube""><br></p><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/OHyyFhBMSa4"" frameborder=""0"" allowfullscreen=""""></iframe><p class=""video youtube""><br></p>",festivalcultural2015,//www.youtube.com/embed/haw8CEHOwWA,https://www.youtube.com/watch?v=haw8CEHOwWA,Artes,1,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/6948/boi.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/6948/project_thumb_thumb_boi.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/6948/project_thumb_small_boi.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/6948/project_thumb_large_boi.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/6948/project_thumb_video_cover_boi.jpg,0,0,0,0,failed,aon,finished,"2015-11-06 01:59:59","2015-11-05 23:59:59","2015-10-01 13:09:03.484","2015-10-01 10:09:03.484",,t,t,f,35,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 35, ""unit"" : ""days""}",0,"{""city"" : ""Imbituba"", ""state_acronym"" : ""SC"", ""state"" : ""Santa Catarina""}","{""id"" : 184974, ""name"" : ""Coletivo Intervenção Cultural""}",0,,f,f,0,f,f,f
