project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
41299,41299,628139,"Goodtrucks: Melhor aplicativo de comida de rua","Queremos criar a melhor plataforma de comida de rua que possa integrar todo ecossistema de eventos!","<p>Já possuímos um orçamento com as melhorias citadas na descrição. A empresa que desenvolveu nosso projeto foi a <a href=""http://megaleios.com/"" target=""_blank"">Megaleios</a>, segue link abaixo:</p><p><a href=""http://megaleios.com/portfolio/app-food-trucks/"">http://megaleios.com/portfolio/app-food-trucks/</a></p><p>Hoje temos uma despesa de R$ 150,00 por mês para manter nosso aplicativo no ar, queremos realizar publicidade em redes sociais e também distribuir adesivos para os trucks cadastrados em nossa plataforma!</p>",5000.0,"<p><a href=""http://www.goodtrucks.com.br/"" target=""_blank""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/65984/12074893_1013392508722437_8136334838823258400_n.png"" alt=""""></a></p><p>Esta campanha de financiamento coletivo é fruto da necessidade que identificamos e da comunidade de comida de rua. Através das redes do <strong>nosso app Goodtrucks, </strong>todos os empreendedores nos incentivaram a fazer um crowdfunding, e agora, fizemos. <strong>Precisamos da contribuição de todos empreendedores - qualquer contribuição é de extrema importância e vai nos deixar mais próximos de nossa meta!</strong> Nosso objetivo é poder melhorar o aplicativo: no momento, ele está no ar e com capacidade limitada! </p><p>O que nós queremos, é poder realizar um upgrade com novas funcionalidades: </p><p style=""margin-left: 20px;""><strong>1º</strong> Incluir a opção de criar um novo agendamento com repetições de datas (para que não seja mais necessário incluir data por data)</p><p style=""margin-left: 20px;""><strong>2º</strong> Hoje recebemos diversas mensagens de donos de eventos (foodpark's) e não conseguimos convocar os trucks nem avisá-los. Fazemos isso através do whatsapp. Essa funcionalidade de PUSH segmentado para food truck possibilitará uma melhor gestão dessa vertical. </p><p>E <strong>você pode colaborar de forma rápida</strong> clicando numa de nossas recompensas ao lado.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/65986/Sem_t%C3%ADtulo.png""></p><p>Nós queremos que todos que desejam encontrar foodtrucks para eventos possam utilizar nossa plataforma! Futuramente queremos vincular esse acesso via web, para que toda gestão seja otimizada.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/65985/13221084_1135995656462121_2146728181070880622_n.png"" width=""220"" height=""221"" style=""width: 220px; height: 221px;""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/65987/11870673_981019008626454_1555351343203837865_n.png"" width=""220"" height=""221"" style=""width: 220px; height: 221px;""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/65988/13139203_1132740966787590_2548396232119708979_n.jpg"" width=""223"" height=""221"" style=""width: 223px; height: 221px;""></p><h2 style=""text-align: center;"">Se você também está cansado da falta de organização e quer mudanças, colabore com esta causa!</h2><p><br></p>",goodtrucks,,,Gastronomia,12,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/41299/13091993_1126583100736710_4896359270398685100_n.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/41299/project_thumb_thumb_13091993_1126583100736710_4896359270398685100_n.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/41299/project_thumb_small_13091993_1126583100736710_4896359270398685100_n.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/41299/project_thumb_large_13091993_1126583100736710_4896359270398685100_n.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/41299/project_thumb_video_cover_13091993_1126583100736710_4896359270398685100_n.png,0.20000000000000000000,10.0,1,1,online,aon,published,"2016-11-05 01:59:59.999999","2016-11-04 23:59:59.999999","2016-09-06 02:52:35.085213","2016-09-05 23:52:35.085213",,t,f,t,60,"{""total"" : 40, ""unit"" : ""days""}","{""total"" : 19, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 628139, ""name"" : ""Rodrigo Monteiro""}",0,,f,f,0,f,f,f
