project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
32671,32671,567425,"Liniker e os Caramelows lançam o álbum REMONTA","Participe do REMONTA, primeiro álbum de Liniker e os Caramelows.","<p style=""text-align: justify;"" abp=""33""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/51407/O2.JPG"" abp=""34"" unselectable=""on""></p><p style=""text-align: justify;"" abp=""35"">A produção do álbum envolverá várias etapas, algumas delas conseguimos através de parcerias, como o estúdio que será gratuito para nós (agradecimento mais que especial para o Red Bull Studios que nos cedeu quatro semanas para gravações naquele lugar maravilhoso).</p><p style=""text-align: justify;"" abp=""36"">Algumas coisas serão custeadas por nós com uma caixinha que fizemos dos cachês desse ano.</p><p style=""text-align: justify;"" abp=""37"">Outras partes serão custeadas com a sua colaboração através do Catarse, aqui mesmo. <br>São Elas:</p><p style=""text-align: justify;"" abp=""39"">Prensagem do álbum 44%<br>Produção do álbum 32%<br>Catarse 13%<br>Produção e envio das recompensas 11%</p><p abp=""43""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/51426/Pizza_RGB.jpg"" unselectable=""on""></p>",70000.0,"<p style=""text-align: justify;"" abp=""74""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/51408/p2.JPG"" abp=""75"" unselectable=""on""></p><p style=""text-align: justify;"" abp=""76"">Desde o começo, queríamos ter o trabalho perto dos nossos olhos, de forma que não perdêssemos a nossa autonomia e toda a construção estética e caramelizada, que nos acompanha desde o surgimento da banda. Com isso, escolhemos  produzir nosso álbum, o primeiro, de maneira independente, junto com vocês que tem tanto da gente, e nesse processo vemos o quanto de vocês está nele também. Por isso, senhoras, senhores, manos, monas, minas, nós da banda Liniker e os Caramelows abrimos a nossa campanha 'REMONTA o amor (ai ai ai ai)', para o financiamento coletivo do nosso primeiro álbum e agora dos nossos clipes caramelados!</p><p style=""text-align: justify;"" abp=""77""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/51411/remonta.jpg"" abp=""78"" unselectable=""on""></p><p style=""text-align: justify;"" abp=""79"">Remonta é um álbum que retrata as questões do coração. O surgimento do amor visceral, os relacionamentos poetizados de flores na cabeça e pétalas no coração. Também retrata a mistura, o encontro de histórias e ritmos. Todas as músicas fazem parte de uma  trajetória, uma evolução, que agora se consolida em obra. Uma obra muito caramelizada eu diria. E nossa!</p><p style=""text-align: justify;"" rel=""text-align: justify;"" abp=""79"">Junto com vocês, a primeira meta que dará vida ao Remonta já foi alcançada &lt;3 Agora, a gente quer produzir os clipes mais CARAMELIZADOS DO MUNDO! Vem com a gente nessa nova fase super importante! E para isso tem recompensa nova: um jantar delicioso. Jajá tem mais surpresa!</p><p abp=""80""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/51229/catarse2.JPG"" abp=""81"" unselectable=""on""></p><p abp=""82""><br abp=""83""></p><p abp=""84""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/51230/catarse1.JPG"" abp=""85"" unselectable=""on""><br abp=""86""></p><p abp=""87""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/51402/pqapoiar.JPG"" abp=""88"" unselectable=""on""></p><p style=""text-align: justify;"" abp=""89"">A música brasileira e toda essa cena linda que fazemos parte vem se desenvolvendo nos últimos anos dentro de um novo mercado, com artistas que tem grande público e muita projeção, mas não estão ligados as grandes gravadoras, mantendo assim toda sua autonomia artística.</p><p style=""text-align: justify;"" abp=""90"">Manter a qualidade de produção sem grandes investidores só é possível por meio da sua colaboração direta. Contamos muito com todos vocês que nos seguem nas redes sociais e colam junto nos shows.<br abp=""91""></p><p abp=""92""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/51403/como_apoiar.jpg"" abp=""93"" unselectable=""on""></p><p style=""text-align: justify;"" abp=""94"">O financiamento coletivo funciona como uma vaquinha virtual, onde o público financia um projeto através da compra de recompensas que variam de acordo com o valor contribuído. Se o valor total for alcançado dentro do prazo estipulado, recebemos o dinheiro arrecadado e colocamos o plano em prática. Se o valor não for atingido, as pessoas recebem sua contribuição de volta.<br abp=""95""></p><p style=""text-align: justify;"" abp=""96"">O pagamento pode ser feito através de boleto bancário ou cartão de crédito.</p><p style=""text-align: justify;"" abp=""97"">Ah! Para contribuições acima de R$100,00 é possível parcelar em 3x sem juros no cartão de crédito!</p><p style=""text-align: justify;"" abp=""97""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/51429/LC.JPG"" abp=""99"" unselectable=""on""></p><p style=""text-align: justify;"" abp=""100"">É um projeto musical que conecta a blackmusic à música contemporânea brasileira, com composições autorais em português que trazem como tema central as relações e o amor. Com arranjos que mostram uma guitarra funkeada, baixo e bateria swingados, os sopros sempre presentes, as músicas tem o intuito de fazer o corpo dançar e cantar junto, além de uma pitada única de brasilidade cheia de cor, e um groove transcendente e cheio de referência.</p><p style=""text-align: justify;"" abp=""101"">O lançamento de seu EP “CRU” em outubro de 2015 chamou a atenção do público, imprensa e crítica, atingindo em algumas semanas um grande número de pessoas por meio de seus vídeos e redes sociais, mais de 5 milhões de visualizações no Youtube. Destacam-se as entrevistas e matérias sobre o EP na Rolling Stone Brasil, Billboard Brasil, El País Brasil, Soul Guru Sounds - Alemanha, AfroPunk - EUA, entre outros. O público se encantou com o swing, os arranjos e as letras que falam do hoje, da geração do artista, seus amores, tratando de assuntos que o atravessam e fazem o corpo dançar.</p>",liniker,//www.youtube.com/embed/M9oq_EZvpz4,https://www.youtube.com/watch?v=M9oq_EZvpz4&feature=youtu.be,Música,16,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32671/catarse3.JPG,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32671/project_thumb_thumb_catarse3.JPG,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32671/project_thumb_small_catarse3.JPG,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32671/project_thumb_large_catarse3.JPG,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32671/project_thumb_video_cover_catarse3.JPG,148.6315428571428600,104042.08,1681,1661,successful,aon,finished,"2016-07-23 02:59:59.999999","2016-07-22 23:59:59.999999","2016-06-07 19:46:27.296829","2016-06-07 16:46:27.296829",,t,t,f,45,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 45, ""unit"" : ""days""}",1,"{""city"" : ""Araraquara"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 567425, ""name"" : ""Liniker e os Caramelows""}",152,,f,f,152,t,f,f
