project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
36298,36298,222858,"Projeto Subjetivas","Sobre o olhar das realizadoras audiovisuais brasileiras. Nós emaranhadas, coletivas e subjetivas ..","<p>O orçamento consta na descrição do projeto :)</p>",19975.0,"<p style=""text-align: center;""><iframe width=""500"" height=""281"" src=""//player.vimeo.com/video/173503258"" frameborder=""0"" allowfullscreen=""""></iframe><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/57698/Projeto-Cartase---refa%C3%A7%C3%A3o---fundo-branco.jpg""></p><p><strong>Um primeiro protótipo do site/plataforma:</strong></p><p><iframe src=""//player.vimeo.com/video/174255085"" frameborder=""0"" allowfullscreen="""" style=""font-size: 14px; line-height: 1.6em; width: 500px; height: 281px;""></iframe><br></p><p>Para ver as fotos das telas da artista visual Vivian Herzog, <a href=""https://www.flickr.com/photos/145028007@N06/albums/72157670836793765"">clique aqui</a>. &lt;3</p><p>Acompanhe o projeto pela página no facebook: <a href=""https://www.facebook.com/projetosubjetivas/?fref=ts"">Subjetivas</a>, e pelo Instagram:<a href=""https://www.instagram.com/subjetivas/"">@subjetivas</a></p><p>Para saber mais sobre o contexto da mulher no audiovisual, indicamos a leitura do artigo<a href=""http://agoraequesaoelas.blogfolha.uol.com.br/2016/03/25/resposta-das-mulheres/"">“Quem tem medo das mulheres do audiovisual ? A resposta das mulheres”</a>, publicada em março deste ano pelo Coletivo Vermelha na Folha de São Paulo.<br></p><p>COMPARTILHE ESSA IDEIA ! </p>",projetosubjetivas,//player.vimeo.com/video/179158254,https://vimeo.com/179158254,"Cinema e Vídeo",13,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36298/Card_Catarsebrancook.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36298/project_thumb_thumb_Card_Catarsebrancook.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36298/project_thumb_small_Card_Catarsebrancook.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36298/project_thumb_large_Card_Catarsebrancook.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36298/project_thumb_video_cover_Card_Catarsebrancook.jpg,38.12265331664580725900,7615.0,114,110,successful,flex,finished,"2016-09-05 02:59:59.999999","2016-09-04 23:59:59.999999","2016-07-06 06:33:45.676075","2016-07-06 03:33:45.676075",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",5,"{""city"" : ""Pelotas"", ""state_acronym"" : ""RS"", ""state"" : ""Rio Grande do Sul""}","{""id"" : 222858, ""name"" : ""Digliane Andrade""}",6,,f,f,30,t,f,f
