project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
27960,27960,534618,"HHo o combustivel do futuro!","Economia de combustível de 30% a 60%","",15000.0,"<p><strong>Bom galera apos um ano e alguns meses de de pesquisas testes e experiencias  com geradores de hidrogênio resolvi criar a hidrogênio IMPERIAL  ,sabemos que o hidrogênio é o combustível mais abundante do planeta terra e o mais explosivo ..Então por que não usar ele a nosso favor?</strong></p><hr><p><strong>Foi provado que apenas 50% do combustível jogado na câmera de combustão e queimado e os outros 50% desperdiçado , como o hidrogênio é três vezes mais explosivo que a gasolina, quando misturado gasolina e hidrogênio você consegue queimar 100% do combustível jogado na câmera de combustão, consequentemente seu veiculo ganhara mais potencia, mas como a intensão não é ganhar potência e sim economizar combustível sera adaptado um dispositivo eletrônico que ira dizer para a central do veiculo que a mistura esta rica então a central do veiculo ira mandar menos combustível então você terá sua economia , e o melhor de tudo seu veiculo ficara 100% menos poluente !!! </strong></p><hr><ul><li><strong>Esquema de instalação ..</strong></li></ul><strong></strong><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/40756/diagram-efie_corrig_comPWM.jpg"" width=""465"" height=""458"" style=""width: 465px; height: 458px;""><br></p><hr><p><span></span></p><ul><li>Veiculo com Hidrogênio</li></ul><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/41171/unnamed.jpg"" style=""line-height: 1.6em; display: block; margin: auto;"" alt=""""><span></span></p><ul><hr><li><strong>Carro movido ao gaz super potente </strong></li></ul><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/S_FqvdlHc7U"" frameborder=""0"" allowfullscreen=""""></iframe><hr><ul><li><span></span><strong>Promessa milagrosa </strong></li></ul><strong></strong><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/gSCvXaDjO-8"" frameborder=""0"" allowfullscreen=""""></iframe>",hho_o_combustivel_do_futuro_1950,,,"Ciência e Tecnologia",18,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27960/imagem-do-vetor-de-uma-coroa-antiga-29951802_-_Cópia_-_Cópia.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27960/project_thumb_thumb_imagem-do-vetor-de-uma-coroa-antiga-29951802_-_Cópia_-_Cópia.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27960/project_thumb_small_imagem-do-vetor-de-uma-coroa-antiga-29951802_-_Cópia_-_Cópia.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27960/project_thumb_large_imagem-do-vetor-de-uma-coroa-antiga-29951802_-_Cópia_-_Cópia.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27960/project_thumb_video_cover_imagem-do-vetor-de-uma-coroa-antiga-29951802_-_Cópia_-_Cópia.jpg,0,0,0,0,failed,flex,finished,"2016-04-06 02:59:59.999999","2016-04-05 23:59:59.999999","2016-03-17 00:03:24.935732","2016-03-16 21:03:24.935732",,t,t,f,2,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 20, ""unit"" : ""days""}",0,"{""city"" : ""Guaporé"", ""state_acronym"" : ""RS"", ""state"" : ""Rio Grande do Sul""}","{""id"" : 534618, ""name"" : ""Lucas Britto""}",0,,f,f,0,f,f,f
