project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
39444,39444,77227,"Chiaroscuro Studios Yearbook 2016","Trabalhos inéditos de 50 dos principais nomes dos quadrinhos reunidos em um livro de luxo imperdível","<p><span class=""redactor-invisible-space""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/63720/Captura_de_Tela_2016-08-22_a%CC%80s_16.17.24_-_Orc%CC%A7amento.png"" style=""font-size: 14px; line-height: 1.6em;""></span></p><p><span class=""redactor-invisible-space"">Produzir um livro com esse padrão de qualidade não é barato. Mesmo assim, conseguimos manter o valor final (R$ 70) num patamar muito baixo comparado a livros com formato, tamanho e acabamento similares disponíveis nas livrarias. Tudo para que o maior número de fãs possa ter esse livro único em sua coleção.</span></p><p><span class=""redactor-invisible-space"">Abaixo, a divisão inicial dos custos:</span></p><p>• Produção (edição, tradução, revisão, projeto gráfico e diagramação) - 25%<br>• <span class=""redactor-invisible-space"">Impressão - 50%<br>• Envio - 12%<br>• Catarse - 13%</span></p><p><span class=""redactor-invisible-space""><br></span></p><p><strong>Contribua para garantir seu exemplar e compartilhe a notícia com seus amigos que também curtem quadrinhos, ilustração, arte e cultura pop!<br></strong></p><p style=""text-align: center;"" rel=""text-align: center;""><strong><a href=""http://www.catarse.me/yearbook"">www.catarse.me/yearbook</a></strong></p><p><span class=""redactor-invisible-space""></span></p><p><em><strong><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/63721/Captura_de_Tela_2016-08-24_a%CC%80s_00.02.39.png""><br></strong></em></p><p><em><strong>Importante: </strong>O livro está sendo produzido e as imagens acima são ilustrativas. A versão final com as ilustrações definitivas, inclusive da capa, será divulgada tão logo o livro esteja pronto.</em></p><p><em><br></em></p><p><span class=""redactor-invisible-space""><strong><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/63862/Captura_de_Tela_2016-08-25_a%CC%80s_10.31.20.png""></strong></span></p><p><span class=""redactor-invisible-space""><strong>To support the project, you just have to follow these steps:<br></strong></span></p><p>1 - Press the button ""Apoiar esse projeto"" (""Back this project"").<br></p><p>2 - Set the value of the support and the reward you want. Press the button ""Continuar"" (""Continue"").</p><p>3 - Complete and review data by selecting a country <strong>other than Brazil</strong>. By doing so you won't need to add a ""CPF"" number and won't need to complete your address (we'll get in touch later to ask this information). So, press the button ""Próximo passo"" (""Next step"").</p><p>4 - Select the method of payment. It is recommended that international support is made through a credit card - Visa, MasterCard, Diners Club or American Express. Press the button ""Efetuar Pagamento"" (""Send payment"").</p><p>5 - You've backed the project. Please remember to share the project on social media!</p><p><span class=""redactor-invisible-space""><strong></strong></span></p><p>Alternatively, watch this video tutorial in English on how to support a project on Catarse:</p><p><iframe width=""500"" height=""281"" src=""https://www.youtube.com/embed/TDBCyZ335Mk"" frameborder=""0"" allowfullscreen=""""></iframe></p><p><em></em></p><p><strong>""Ok, but how much is it?""<br></strong>Exchange rate is around USD 1 = R$ 3,55. That means the Yearbook (regular version) is <strong>only USD 20</strong>! We will get in touch after you secure your copy of the book to discuss shipping options (around USD 45 as it's a pretty heavy book). Tks!</p><p><br></p>",20000.0,"<p style=""text-align: center;""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/63130/Home_FB.jpg""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/63888/Captura_de_Tela_2016-08-25_a%CC%80s_13.18.35.png""></p><p style=""text-align: center;""><strong><br></strong></p><p style=""text-align: center;""><strong>Alcançamos a meta inicial EM APENAS 4 DIAS!  :D</strong><br></p><p style=""text-align: center;""><strong>Obrigado a TODOS que já garantiram seu exemplar do Chiaroscuro Studios Yearbook 2016 e quem contribuiu divulgando esta pré-venda.</strong></p><p style=""text-align: center;""><strong>A PRÉ-VENDA CONTINUA ATÉ 10 DE OUTUBRO!<br>Garanta seu exemplar!<br></strong></p><p style=""text-align: center;""><strong>--------------</strong></p><p>A <strong><a href=""http://www.chiaroscuro-studios.com"">Chiaroscuro Studios</a></strong> é uma das maiores empresas de agenciamento de quadrinistas do mundo, responsável pelo gerenciamento de carreira de 50 artistas do Brasil e do exterior:<br></p><p style=""text-align: center;""><em><strong>Adriana Melo  </strong>Adriano Di Benedetto  <strong>Alex Shibao  </strong>Agnes Garbowska<br><strong>Alisson Borges  </strong>Allan Jefferson  <strong>Amilcar Pinna  </strong>Andrei Bressan  <strong>Breno Tamura<br></strong>Cris Bolson  <strong>Daniel HDR  </strong>Daniel Maia  <strong>Danilo Beyruth  </strong>Diogenes Neves<br><strong>Eber Ferreira  </strong>Eddy Barrows  <strong>Eduardo Ferigato  </strong>Eduardo Pansica<br><strong>Felipe Watanabe  </strong>Geraldo Borges  <strong>Ig Guara  </strong>Igor Vitorino  <strong>Ivan Reis  </strong>Joe Prado  <strong>Jok   </strong>José Carlos Silva  <strong>Julio Brilha  </strong>Julio Ferreira  <strong>Leonardo Romero<br></strong>Marcelo Costa  <strong>Marcelo Di Chiara  </strong>Marcelo Maiolo  <strong>Márcio Fiorito  </strong>Márcio Hum<br></em><em><strong>Márcio Takara  </strong>Marco Lesko  <strong>Matheus Lopes  </strong>Oclair Albert  <strong>Paulo Siqueira<br></strong></em><em>Pericles Junior <strong>Rafael de Latorre  </strong>Rafael Grampá  <strong>RB Silva  </strong>Robson Rocha<br></em><em><strong>Rodney Buchemi  </strong>Rogê Antônio  <strong>Ronan Cliquet  </strong>Ruy José  <strong>Thony Silas  </strong>Yildiray Çinar</em></p><p>Juntos, produzimos mais de 20 revistas em quadrinhos por mês, publicadas por grandes editoras como <strong>DC Comics</strong>, <strong>Marvel Comics</strong>, <strong>AfterShock Comics</strong>, <strong>Dark Horse</strong> e <strong>Titan Comics</strong> entre outras, além de quadrinhos autorais dos nossos artistas, design de colecionáveis e até mesmo livros de colorir e diversos outros projetos. Criada por <strong>Ivan Costa</strong> (criador do projeto <a href=""http://catarse.me/icones"">Ícones dos Quadrinhos</a>) e <strong>Joe Prado</strong>, a Chiaroscuro Studios também é co-criadora da <a href=""http://www.ccxp.com.br"">CCXP Comic Con Experience</a>, o maior evento de cultura pop da América Latina.</p><p>Neste ano lançaremos nosso primeiro <strong>YEARBOOK</strong>, que trará todos os projetos realizados pelos artistas da Chiaroscuro Studios em 2016 num <strong>LIVRO DE LUXO</strong> a ser enviado para nossos clientes e fornecedores no mundo todo.</p><p>A boa notícia é que todos os fãs também podem garantir seu exemplar nesta <strong>pré-venda</strong> através do Catarse!</p><p>Sabe aquele livro bacana para ter, presentear e fazer inveja para os amigos, que vai merecer lugar de destaque na coleção de todo fã de quadrinhos, arte, design e cultura pop?<br><strong>Então, é esse mesmo! :)</strong></p><p><br></p><p><strong><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/63414/Captura_de_Tela_2016-08-22_a%CC%80s_15.52.59.png""><br></strong></p><p><strong></strong>Terá 120 páginas, em capa dura (por Rafael Grampá) e impressão em couchê fosco 150g, no tamanho de 21 cm x 31 cm e será bilíngue (português e inglês). Um livro de luxo para guardar e consultar sempre (e para colecionar autógrafos dos artistas, é claro!). E a gente não vai ficar triste se você quiser um exemplar a mais do livro para cortar as páginas e ficar com 50 mini pôsteres para enquadrar e expor como quiser (inclusive recomendamos!)</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/63131/YEARBOOK-Livro-fechado-em-pe%CC%81.jpg""></p><p><strong><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/63415/Captura_de_Tela_2016-08-22_a%CC%80s_15.53.07.png""><br></strong></p><p><strong></strong>Cada artista terá uma página dupla, trazendo seus trabalhos no ano e uma ARTE INÉDITA, criada para este livro. No livro teremos duas páginas sobre cada artista, sendo que a página da esquerda (par) trará uma bio resumida e uma seleção daquilo que o artista fez de mais importante ao longo do ano em texto e imagens (HQs publicadas, novos projetos, capas, commissions) e, na página da direta (ímpar), uma <strong>ARTE INÉDITA</strong> do artista, criada exclusivamente para este Yearbook.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/63132/YEARBOOK-LIVRO-ABERTO.jpg""></p><p style=""text-align: center;""><em>Imagem ilustrativa</em></p><p style=""text-align: center;""><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/63417/Captura_de_Tela_2016-08-22_a%CC%80s_15.53.22.png"" style=""line-height: 27px;""><br></p><p>Acompanhe as atualizações desta página para conhecer as <strong>50 artes inéditas</strong> que já estão sendo produzidas!</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/68715/Captura_de_Tela_2016-09-24_a%CC%80s_11.52.23.png""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/68716/Captura_de_Tela_2016-09-24_a%CC%80s_11.53.08.png""></p><p><strong><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/63418/Captura_de_Tela_2016-08-22_a%CC%80s_15.53.14.png""><br></strong></p><p>Você pode garantir seu exemplar impresso do livro em pré-venda dentro desta campanha por R$ 70.</p><p>Conheça todas as recompensas exclusivas desta pré-venda pelo Catarse:<img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/63447/Captura_de_Tela_2016-08-22_a%CC%80s_17.04.35.png""></p><p>- Versão em PDF enviada para seu endereço de email<img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/63448/Captura_de_Tela_2016-08-22_a%CC%80s_17.04.45.png""></p><p>- Versão impressa para retirada na CCXP (aproveite para pegar vários autógrafos em nosso estande!)<br><br><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/63450/Captura_de_Tela_2016-08-22_a%CC%80s_17.04.54.png""></p><p>- Versão impressa enviada pelo correio para qualquer endereço no Brasil<br><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/63451/Captura_de_Tela_2016-08-22_a%CC%80s_17.05.05.png""></p><p>- Edição limitada com 20 autógrafos em lâmina numerada<br><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/63453/Captura_de_Tela_2016-08-22_a%CC%80s_17.05.22.png""></p><p>- Edição limitada com 20 autógrafos em lâmina numerada e um sketch original, que vem numa lâmina avulsa (não vem colada no livro) para você emoldurar ou guardar onde quiser. Consulte abaixo a lista de artistas que estão oferecendo sketches e garanta logo o seu pois <strong>as quantidades são limitadas</strong>!</p><p><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/63454/Captura_de_Tela_2016-08-22_a%CC%80s_17.05.37.png""><br></p><p>- Você dentro do estande da Chiaroscuro Studios! Com esta recompensa limitadíssima você recebe a edição impressa em capa dura do livro, ingresso para os 4 dias da <a href=""http://www.ccxp.com.br"">CCXP Comic Con Experience 2016</a> e acesso à área interna do estande da Chiaroscuro Studios para interagir e pegar autógrafos (e sketches!) dos artistas no seu exemplar do livro!</p><p><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/65948/Captura_de_Tela_2016-09-05_a%CC%80s_18.44.03.png""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/65950/Captura_de_Tela_2016-09-05_a%CC%80s_18.48.04.png""></p><p>- <strong>(NOVAS RECOMPENSAS)</strong> Edição limitada com 20 autógrafos em lâmina numerada e um JAM SKETCH feito por DOIS ou por TRÊS artistas do estúdio, que vem numa lâmina avulsa (não vem colada no livro) para você emoldurar ou guardar onde quiser. Você escolhe os artistas e também escolhe os personagens que quiser. Consulte abaixo a lista de artistas que estão oferecendo sketches e garanta logo o seu pois <strong>as quantidades são limitadas</strong>!<br></p><p style=""text-align: center;""><strong>ARTISTAS OFERECENDO EDIÇÕES COM SKETCH ORIGINAL<br>(sketch individual ou jam piece)</strong><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/65967/Captura_de_Tela_2016-09-05_a%CC%80s_19.32.53.png""></p><p><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/68471/Captura_de_Tela_2016-09-22_a%CC%80s_19.09.12.png""></p><p>Conheça as metas estendidas! Chegando à marca de R$ 45.000,00 (que está bem próxima!), TODOS que garantiram um exemplar do livro impresso receberão também um marcador de páginas e, chegando a R$ 70.000, TODOS os exemplares do livro ganham uma SOBRECAPA EM COUCHÉ com a versão colorida da arte criada pelo Rafael Grampá e, tirando a sobrecapa, você vai encontrar a versão a lápis da capa impressa na capa dura do livro! <strong>Ajude a divulgar o projeto e contribua para atingirmos essas metas!</strong></p><p><br></p><p><strong>Ah!</strong> A partir de R$ 100 o pagamento pode<span style=""line-height: 27px;""> ser <strong>parcelado </strong><strong>em até 3 vezes sem juros</strong> no cartão de crédito! :D</span></p><p><br></p>",yearbook,//www.youtube.com/embed/yeC1o2Dldak,https://youtu.be/yeC1o2Dldak,Quadrinhos,7,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/39444/CATARSE.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/39444/project_thumb_thumb_CATARSE.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/39444/project_thumb_small_CATARSE.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/39444/project_thumb_large_CATARSE.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/39444/project_thumb_video_cover_CATARSE.jpg,202.2550000000000000,40451.0,248,240,online,flex,published,"2016-10-11 02:59:59.999999","2016-10-10 23:59:59.999999","2016-08-26 14:59:45.311359","2016-08-26 11:59:45.311359",,t,f,t,45,"{""total"" : 15, ""unit"" : ""days""}","{""total"" : 29, ""unit"" : ""days""}",6,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 77227, ""name"" : ""Ivan Costa - Chiaroscuro Studios""}",104,,f,f,624,f,f,f
