project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
35033,35033,584502,"vinho cítrico","VINHO DE LARANJA. Receita antiga de família resgatada para agradar amigos novos. Prove também!","<table>  <colgroup><col>  <col>  <col>  </colgroup><tbody><tr>   <td>item</td>   <td>quantidade</td>   <td> valor total </td>  </tr>  <tr>   <td>tanque inox</td>   <td>2</td>   <td> R$     3.300,00 </td>  </tr>  <tr>   <td>panela 30l</td>   <td>2</td>   <td> R$        600,00 </td>  </tr>  <tr>   <td>proveta</td>   <td>1</td>   <td> R$             9,66 </td>  </tr>  <tr>   <td>densímetro</td>   <td>1</td>   <td> R$           52,93 </td>  </tr>  <tr>   <td>termômetro</td>   <td>1</td>   <td> R$           42,29 </td>  </tr>  <tr>   <td>tinta lavavel</td>   <td>18 l</td>   <td> R$        399,90 </td>  </tr>  <tr>   <td>mangueira   1/2""</td>   <td>5m</td>   <td> R$             7,59 </td>  </tr>  <tr>   <td>bastão vidro</td>   <td>1</td>   <td> R$             0,87 </td>  </tr>  <tr>   <td>pá PE</td>   <td>1</td>   <td> R$           60,20 </td>  </tr>  <tr>   <td>fogareiro</td>   <td>1</td>   <td> R$        135,36 </td>  </tr>  <tr>   <td>garrafões 50l</td>   <td>2</td>   <td> R$        398,90 </td>  </tr>  <tr>   <td>tampão PA</td>   <td>2</td>   <td> R$           20,00 </td>  </tr>  <tr>   <td>bomba</td>   <td>1</td>   <td> R$           75,00 </td>  </tr>  <tr>   <td colspan=""2"">total dos itens</td>   <td> R$     5.102,70 </td>  </tr>  <tr>   <td>taxa </td>   <td>13%</td>   <td> R$     5.766,05 </td></tr></tbody></table>",5766.05,"<p>Aprendi com meus pais e avós a fazer <em>vinho </em>de frutas cítricas. Entendo a importância de resgatar esta tradição familiar, mas também sonho em tornar acessível, para cada vez mais apreciadores, a sensação inigualável de degustar minha bebida.</p><p>Seja um apoiador e faça parte deste seleto grupo também! Ajude-me a realizar o projeto abaixo e receba sua recompensa. </p><p>Pretende-se adquirir: utensílios em aço inox, como tanque de fermentação, panela para dissolução de açúcar e pasteurização das garrafas envasadas; instrumentos para verificação e controle, como termômetro, proveta e densímetro; pás e bastões de vidro; mangueiras e vedações adequadas para produtos alimentícios.</p><p>Alem disso, pretende-se melhorar a iluminação e higienização do ambiente de trabalho com adequações técnicas recomendadas e facilitar as boas práticas de fabricação com instalação de água quente e impermeabilização das paredes.</p><p>A mão de obra para as instalações não é contabilizada, pois entenda-se como contra partida.</p>",vinhocitrico,,,Gastronomia,12,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/35033/vinho_750_ml.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/35033/project_thumb_thumb_vinho_750_ml.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/35033/project_thumb_small_vinho_750_ml.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/35033/project_thumb_large_vinho_750_ml.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/35033/project_thumb_video_cover_vinho_750_ml.jpg,0,0,0,0,online,flex,published,"2017-01-22 01:59:59.999999","2017-01-21 23:59:59.999999","2016-06-30 03:34:42.577304","2016-06-30 00:34:42.577304",,t,f,t,200,"{""total"" : 118, ""unit"" : ""days""}","{""total"" : 87, ""unit"" : ""days""}",1,"{""city"" : ""Curitiba"", ""state_acronym"" : ""PR"", ""state"" : ""Paraná""}","{""id"" : 584502, ""name"" : ""Abel Vilseke""}",0,,f,f,1,f,f,f
