project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
28163,28163,368884,"VIII Semana da Computação e Tecnologia","Transforme a 8ª SeCoT em realidade, trazendo informações sobre tecnologia para nossa região","<p><strong>Para onde irá o dinheiro da campanha?</strong></p><p>Precisamos do dinheiro para cobrir diversas despesas do evento. Sendo que o valor arrecadado será distribuído da seguinte forma:</p><ul><li>13% pagará a taxa do Catarse;</li><li>55% irá para o Coffe (alimento, guardanapos, copos descartáveis), que será servido para os participantes do evento;</li><li>16% irá para a produção das recompensas de quem colaborar com a campanha;</li><li>12% irá para a divulgação do evento (banners e flyers);</li><li>4% irá para possíveis gastos com palestrantes;</li></ul><p>Ultrapassando a meta, o dinheiro será usado para melhorias nas despesas acima, para a produção de brindes e para serviços destinados ao público do evento</p><p><br></p><p style=""text-align: center;""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/41564/main-logo.png"" width=""283"" height=""286"" style=""width: 283px; height: 286px;""></p>",3000.0,"<p><strong> que é a SeCoT?</strong></p><p>Criada em 2009, a SeCoT é um evento <strong>gratuito</strong> organizado e promovido anualmente pelos alunos do curso de Ciência da Computação da Universidade Federal de São Carlos - Campus Sorocaba, com o apoio de docentes da área, e considerada um dos maiores eventos acadêmicos sobre tecnologia da região. Através de diversas palestras, temos o objetivo de apresentar e debater temas relacionados à Computação, bem como suas aplicações em diversas áreas com ênfase em novas tecnologias e tendências do mercado.</p><p><br></p><p><strong>Anos anteriores e a VIII SeCoT</strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/41563/secot5.png""></p><p>A SeCoT está sendo realizada desde 2009, crescendo e ganhando maior destaque a cada ano. Em 2016, comemoramos 10 anos de existência do Campus Sorocaba da Universidade Federal de São Carlos (UFSCar). Dez anos desde que vimos o nosso campus surgir e crescer em tamanho e ampliar a qualidade de suas atividades de ensino, pesquisa e extensão. Desta forma, este ano a SeCoT integrará um evento maior: a programação comemorativa dos dez anos do Campus.</p><p><br></p><p><strong>Por que criar uma campanha de financiamento coletivo?</strong></p><p><span class=""redactor-invisible-space"">Por ser um evento organizado pelos alunos, o dinheiro é um grande empecilho à realização da SeCoT. Nem sempre conseguimos o valor que desejávamos para realizar o evento como gostaríamos que ocorresse, isso deve-se principalmente á dificuldade de conseguir patrocínio</span></p><p><span class=""redactor-invisible-space"">O financiamento coletivo, que vem ganhando cada vez mais popularidade, já foi utilizado no ano anterior para arrecadarmos fundos (<a href=""https://www.catarse.me/pt/projects/11795"">https://www.catarse.me/pt/projects/11795</a><span class=""redactor-invisible-space"">).</span></span></p><p><span class=""redactor-invisible-space""><span class=""redactor-invisible-space"">Esse ano, não ganhamos o auxílio financeiro que estamos costumados a receber do governo, devido à delicada situação econômica atual do país. Desta forma,<strong> precisamos de sua ajuda para transformar nosso projeto em realidade e fazer da VIII SeCoT a melhor SeCoT já realizada! =D </strong></span></span></p><p>No site oficial do evento será divulgada uma lista com todos os apoiadores!</p><p><strong><br></strong></p><p><strong>Plantio de árvore?</strong></p><p><strong><strong></strong></strong></p><p>Nosso campus possui uma política interna de sustentabilidade. Todos os cursos, assim como as instalações da faculdade, dão uma atenção especial ao meio ambiente. Desta forma, para qualquer doador de valores acima de </p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/43080/tree.jpg"" alt="""" style=""float: left; margin: 0px 10px 10px 0px;""><p>R$25,00, realizaremos o plantio de uma muda de árvore (limite de uma árvore por CPF).</p><p>O doador poderá escolher um nome para sua árvore e receberá, via e-mail, um certificado com este nome e sua localização (local onde foi plantada). Desta forma, você não contribuirá apenas com o nosso projeto, mas com a natureza também.</p><p><strong><br></strong></p><p><strong>Links</strong></p><p><a href=""http://www.secot.com.br"" target=""_blank"">Site oficial</a><br></p><p><a href=""http://www.facebook.com/secot.ufscar"" target=""_blank"">Página do Facebook</a></p><p><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><strong><br></strong></span></span></p>",secot2016,,,"Ciência e Tecnologia",18,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28163/received_995473733822745.jpeg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28163/project_thumb_thumb_received_995473733822745.jpeg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28163/project_thumb_small_received_995473733822745.jpeg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28163/project_thumb_large_received_995473733822745.jpeg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28163/project_thumb_video_cover_received_995473733822745.jpeg,72.00000000000000000000,2160.0,52,44,successful,flex,finished,"2016-04-25 02:59:59.999999","2016-04-24 23:59:59.999999","2016-03-24 00:25:21.638442","2016-03-23 21:25:21.638442",,t,t,f,32,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 32, ""unit"" : ""days""}",3,"{""city"" : ""Sorocaba"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 368884, ""name"" : ""Pedro Reis Pires""}",3,,f,f,9,f,f,f
