project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
29153,29153,544324,"15° Fundamento","Você não quer deixar o Cruyff morrer, né?","<p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42940/orcamento.jpg""></p><p>É importante ressaltar que precisamos alcançar nossa meta, caso ao contrário todos os apoiadores receberão o dinheiro de volta! </p>",5500.0,"<p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42934/logo-horz.jpg""></p><p>                           <strong>Você não vai deixar o legado do Cruyff morrer, né?</strong><strong></strong></p><p>            Considerado  um dos melhores meio-campistas da história do futebol, Johan Cruyff,  estendeu sua genialidade para além das quatro linhas. Em 1997, o jogador  holandês cedeu seu nome a ideia de criar uma instituição social para  jovens carentes de sete a dezessete anos.<br></p><p><u></u></p><p>          Com  sedes em mais de duzentos  países, o Cruyff Court consiste em uma  quadra de futebol society que carrega, além da prática esportiva, os 14  fundamentos essenciais para a formação de um cidadão. Dentro de campo,  são passados temas como coletivismo, responsabilidade, personalidade,  entre outros.<u></u><u></u></p><p><strong></strong>           Apesar  de ser uma ideia encantadora, como todo projeto social, o Cruyff Court  Brasil passa por alguns problemas comuns entre órgãos não  governamentais.<u></u><u></u></p><p>             A ideia é fazer um documentário, produzido unicamente por  universitárias, apresentando o projeto para aqueles que não o conhecem e  mostrando os problemas que ele enfrenta em território nacional.<u></u><u></u></p><p>       E  você? Já ouviu falar do Cruyff Court Brasil? Saiba como poder ajudar a  expandir o legado deixado pelo jogador holandês aqui no Brasil! Qualquer  doação será muito bem-vinda.</p><p>                       <strong>                                  O PROJETO</strong></p><p>         Neste  ano a Faculdade Cásper Líbero (FCL) realizará junto com a Christelijke  Hogeschool Ede (CHE), uma expedição que visa o intercâmbio entre alunos  dos cursos de comunicação para trocar experiências e aprender  a  profissão na prática.<u></u><u></u></p><p>        Entre  os dias 24 de abril a 8 de maio, os alunos da Cásper Líbero irão para a  Holanda realizar projetos apoiados por vocês! O objetivo do nosso  projeto é realizar um mini documentário para apresentar a instituição  Cruyff Court Brasil com todas as suas qualidades e contradições. Iremos  traçar um paralelo entre o Cruyff Court Brasil e holandês e, também,  iremos mostrar por que há dificuldades para manter o projeto no Brasil,  que já ganhou prêmio, em 2012, de Cruyff Court do ano! </p><p>        <img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42935/logo-horz.jpg"" width=""452"" height=""351"" style=""width: 452px; height: 351px;""><br></p><p>                                                    <strong>QUEM SOMOS</strong></p><p><strong><br></strong></p><p><strong></strong>           Somos  estudantes de Jornalismo e Rádio, TV e Internet da Faculdade Cásper  Líbero. Admiradas por projetos sociais, esportes e comunicação, nós três  iremos à Holanda para conversar e compreender os envolvidos na origem  do projeto.<u></u><u></u></p><p>             Com a ajuda do financiamento coletivo, iremos colher todas as  informações possíveis para entender e abordar tudo aquilo que se passa  no projeto. Também faremos gravações aqui no Brasil para apresentar a  situação da instituição em cenário nacional.</p><p>      <img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42936/logo-horz.jpg"" width=""464"" height=""357"" style=""width: 464px; height: 357px;""></p><p>                                         <strong>COMO AJUDAR?</strong></p><p><strong><br></strong></p><p>           Com  o projeto de crowndfunding da Catarse, nós estamos em busca da quantia  de R$ 5500 reais para garantir que nada faltará na realização deste  documentário. Além disso, parte da arrecadação será doada ao projeto  aqui no Brasil.  <u></u><u></u></p><p>             Basicamente, o financiamento coletivo funcionará como uma ferramenta  para que nada saia errado na realização deste documentário, já que  teremos custo com locomoção e aluguel de equipamentos para que a nossa  intenção seja alcançada. <u></u><u></u></p><p>         É  importante ressaltar que devemos alcançar nossa meta de R$ 5500, caso  não seja alcançada, todos os apoiadores terão o dinheiro de volta!</p><p>      <img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42937/logo-horz.jpg"" width=""476"" height=""367"" style=""width: 476px; height: 367px;""><br></p><p>                                          <strong>RECOMPENSAS</strong></p><p>Teremos  recompensas exclusivas para quem optar por doar ''com recompensas''.  Vamos estar sempre atualizando as novidades de recompensas por e-mail e  tudo que estiver acontecendo no<i> making off. </i>Entregaremos estas lembranças até julho de 2016.</p><p><br></p>",15_fundamento_8b65,//player.vimeo.com/video/161220873,https://vimeo.com/161220873,Esporte,21,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/29153/logo-horz.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/29153/project_thumb_thumb_logo-horz.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/29153/project_thumb_small_logo-horz.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/29153/project_thumb_large_logo-horz.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/29153/project_thumb_video_cover_logo-horz.jpg,5.45454545454545454500,300.0,3,2,failed,aon,finished,"2016-06-01 02:59:59.999999","2016-05-31 23:59:59.999999","2016-04-01 21:33:49.964509","2016-04-01 18:33:49.964509",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 544324, ""name"" : ""Mara Alonso, Victoria Deieno e Victória Leite""}",0,,f,f,0,f,f,f
