project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
28737,28737,540759,"A LITERATURA TRANSFORMA VIDAS!!!","Não seja preconceituoso (ª), seja um apoiador, colabore na reintegração de um ex-presidiário... ","<p style=""margin-left: 240px;"">ORÇAMENTO:</p><p style=""margin-left: 240px;""><br></p><p>IMPRESSÃO:                              R$14,000,00</p><p>EXPOSIÇÃO BIENAL:                R$ 4,430,00</p><p>MAQUINHA:                               R$    750,00</p><p>13% CATARSE:                            R$ 2,493,00</p><p>TOTAL:                                        R$21,673,40</p>",21673.4,"<p>Olá, sou um ex-presidiário que encontrei na literatura a inspiração para abandonar a vida do crime e me tornei um escritor ainda dentro da prisão, deixando a prisão com 4 romances escritos, hoje com 6 romances e apenas o primeiro publicado.</p><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/g0vAiJwBw44"" frameborder=""0"" allowfullscreen=""""></iframe><p>Gostaria muito de poder contar com pessoas que vencem a barreira do preconceito à colaborarem com o meu projeto de vida, que é de sobreviver de literatura e provar que é possível a ressocialização de um ex-detento.</p><p>O meu objetivo é angariar o valor de R$ 21,673,40 para um projeto de produção e impressão de 2.000.00 exemplares do livro ""AMANTE VIRTUAL"", no valor de R$ 14,000,00; comprar uma maquininha ( moderninha da UOL ) para vendas em cartões de créditos e débitos, no valor de R$ 750,00, e adquirir um espaço destinados a autores independentes na Bienal internacional do livro em São Paulo no Anhembi - 2016 - no final do mês de Agosto a começo de Setembro no valor de R$ 4,430,00, mais os 13% (R$ 2,493,40) do Catarse. A bienal do livro é muito importante para autores e principalmente para novos autores independentes ""Terem suas obras divulgadas, reconhecimentos de suas obras, possibilidades de contrato com uma editora convencional e o melhor, contato direto com o seu público leitor"".   </p><p>Hoje sobrevivo com vendas de exemplares do meu 1º livro "" TARDE DEMAIS PARA ACREDITAR NO AMOR"", vendendo nas ruas, praças, rodoviárias etc. Conforme essa reportagem para o G1 da Globo: : <a href=""http://g1.globo.com/sao-paulo/sorocaba-jundiai/noticia/2015/07/ex-detento-cria-editora-para-publicar-livros-que-escreveu-em-penitenciaria.html?utm_source=facebook&utm_medium=share-bar-desktop&utm_campaign=share-bar&fb_ref=Default"">Ex, detento deixa a prisão com 4 romances escritos e sobrevive só de literatura...</a></p><p><a href=""http://g1.globo.com/sao-paulo/sorocaba-jundiai/noticia/2015/07/ex-detento-cria-editora-para-publicar-livros-que-escreveu-em-penitenciaria.html?utm_source=facebook&utm_medium=share-bar-desktop&utm_campaign=share-bar&fb_ref=Default"" target=""_blank""></a>CAPA DO LIVRO: ""AMANTE VIRTUAL"" </p><ul><li><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42272/capa_amante_virtual_cartase_png.png"" width=""196"" height=""281"" style=""width: 196px; height: 281px;""></li></ul><p>AMANTE VIRTUAL é uma linda história de amor que trata dos segredos da alma feminina e das contradições do universo masculino.</p><p>A todos que puderem de uma forma ou outra apoiar e colaborar com esse meu projeto, meus sinceros agradecimentos!!!</p>",aliteraturatransformavidas,//www.youtube.com/embed/c-FHE2PRDqA,https://youtu.be/c-FHE2PRDqA,Literatura,20,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28737/escritor_prisão.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28737/project_thumb_thumb_escritor_prisão.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28737/project_thumb_small_escritor_prisão.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28737/project_thumb_large_escritor_prisão.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28737/project_thumb_video_cover_escritor_prisão.jpg,0.27683704448771304900,60.0,2,2,failed,aon,finished,"2016-05-29 02:59:59.999999","2016-05-28 23:59:59.999999","2016-03-29 04:11:36.61338","2016-03-29 01:11:36.61338",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 540759, ""name"" : ""Paulo Milhan""}",1,,f,f,0,f,f,f
