project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
14560,14560,135313,"A Vida Oculta de Fernando Pessoa","Descubra a origem dos famosos heterônimos de Fernando Pessoa nesta graphic novel luso-brasileira.","<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/9638/or_amento.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/11223/gr_fico.jpg""></p>",7000.0,"<p>Fernando Pessoa foi um dos maiores poetas do século XX e a sua obra não conhece fronteiras. Porém, grande parte da sua vida está envolta em mistério.</p><p>Aqui contamos essa história: quem foi, realmente, Fernando Pessoa.</p><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/MvbZ3V7xx9I"" frameborder=""0"" allowfullscreen=""""></iframe><p><strong>A Vida Oculta de Fernando Pessoa</strong> é um história que conta de forma alternativa a origem dos heterônimos do poeta e que revela alguns dos segredos mais bem guardados da sua vida.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/9618/P01.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/14839/metas-estendidas.jpg""><span></span></p><p><strong>- Meta Inicial R$ 7.000 [ALCANÇADA]</strong></p><p>O projeto vai sair do papel! Todos os apoiadores receberão as recompensas que escolheram até Dezembro de 2015.</p><p><strong>- Meta Estendida R$ 9.000 <strong>[ALCANÇADA]</strong></strong></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/14736/mockup9k.jpg""></p><p><strong>- Meta Estendida R$ 12.000 <strong><strong>[ALCANÇADA]</strong></strong></strong><span></span></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17318/mockup12k.jpg""></p><p><strong>- Meta Estendida R$ 15.000 <strong><strong><strong>[ALCANÇADA]</strong></strong></strong></strong><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17954/mockup15k.jpg""></p><p><strong>- Meta Estendida R$ 20.000</strong><span></span></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/19993/mockup20k.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/9634/portugueses.jpg""></p><p><span class=""redactor-invisible-space"">Apesar do Catarse ser um site brasileiro, você pode apoiar o projeto na mesma sem prejuízo das recompensas a que tem direito. A vantagem é que o Real hoje vale aproximadamente 1/3 do Euro, ou seja, o apoio no valor de R$35 rondará os 10<strong>€</strong><span class=""redactor-invisible-space"">!</span></span></p><p><span class=""redactor-invisible-space"">O valor do frete e forma de envio para destinos fora do Brasil serão combinados individualmente com cada apoiador estrangeiro.</span></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/13260/tabela.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/9641/Personagens2.jpg""><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/9631/midia.jpg""></p><p>• <a href=""http://goo.gl/8NBIRX"">Reportagem na Globo</a><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/9620/globo.jpg""></p><p>• <a href=""https://goo.gl/LDsQZz"">Jornal português Diário de Notícias</a></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/9621/jornal1.jpg""></p><p>• <a href=""https://goo.gl/wp5Z0E"">Jornal luso-canadense A voz de Portugal</a><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/9622/jornal2.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/9632/olivro.jpg""><span></span></p><ul><li>17,5x25cm (formato americano)</li><li>Capa cartonada com laminação fosca</li><li>64 páginas coloridas em papel offset 120g</li></ul><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/11220/mockup.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/9635/equipe.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/9640/equipe1.jpg""></p><p>Jovem escritor português de 27 anos, licenciado em Pedagogia, que tem trabalhado os últimos 5 anos junto de várias faixas etárias para cultivar o valor do pensamento crítico, científico e artístico. Com ligações ao mundo da música, dos quadrinhos e da poesia, acredita que a arte serve de veículo de expressão do seu pensamento.<br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/9639/equipe2.jpg""></p><p>Ilustrador de 26 anos natural de Campo Grande - MS, tem experiência com publicidade, animação, games e histórias em quadrinhos. Por muitos anos publicou  e editou quadrinhos de forma independente no site <a href=""http://www.trovaoquadrinhos.blogspot.com"">www.trovaoquadrinhos.blogspot.com</a> e através de uma dessas histórias conheceu o André. Hoje, além de se dedicar a este projeto, faz ilustrações como freelancer e hangouts quinzenais no canal <a href=""https://www.youtube.com/batepapoilustrado"">Bate-papo Ilustrado</a>, onde entrevista outros ilustradores brasileiros.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/9636/recompensas.jpg""></p><p>Além do livro impresso de A Vida Oculta de Fernando Pessoa, temos alguns outros ítens dentro das recompensas:</p><p>• Poster A3</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/11222/Poster-web.jpg""></p><p><span class=""redactor-invisible-space"">* História em Quadrinhos The Search</span></p><li>21cmx14cm</li><li>Capa cartonada com laminação fosca</li><li>12 páginas coloridas em papel offset 120g</li><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/11221/mockup-the-search.jpg""></p><p><span class=""redactor-invisible-space"">* Sketch original feito e assinado por Alexandre Leoni, dedicado ao apoiador. O conteúdo da imagem será combinado diretamente com o apoiador.</span></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/12883/sketch-fernando-pessoa.jpg""><br></p><p><span class=""redactor-invisible-space"">• Miniatura do Fernando Pessoa</span></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/10903/mini-fernando.jpg""></p><p><span class=""redactor-invisible-space"">Escolha o pacote de recompensas que cabe no seu bolso, contribua para garantir seu exemplar do livro e não se esqueça de <strong>AJUDAR A DIVULGAR</strong> este projeto para todos seus amigos!</span></p>",avidaocultadefernandopessoa,//www.youtube.com/embed/2hkxMZX6zmg,https://www.youtube.com/watch?v=2hkxMZX6zmg,Quadrinhos,7,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/14560/card.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/14560/project_thumb_thumb_card.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/14560/project_thumb_small_card.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/14560/project_thumb_large_card.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/14560/project_thumb_video_cover_card.jpg,349.6428571428571400,24475.0,544,540,successful,aon,finished,"2015-08-29 23:59:59.999999","2015-08-29 20:59:59.999999","2015-06-30 22:47:37.971534","2015-06-30 19:47:37.971534",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",14,"{""city"" : ""Campo Grande"", ""state_acronym"" : ""MS"", ""state"" : ""Mato Grosso do Sul""}","{""id"" : 135313, ""name"" : ""Alexandre Leoni""}",53,,f,f,742,f,f,f
