project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
24650,24650,515920,"Deusa das Flores","O espetáculo infanto-juvenil de Dança-Teatro concebido por artistas Valadarenses","<ul></ul><p><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/35527/Pizza_dos_Custos.jpg""></p><p><br></p><br>",39550.0,"<p class=""fontsize-larger fontweight-semibold""><strong>DEUSA DAS FLORES</strong><strong></strong></p><p class=""fontsize-large"">Espetáculo Infanto-juvenil de Dança-Teatro<br></p><p>“Quem sabe? Quem saberá? Talvez um dia saberemos.”   (Clores Lage)</p><p><strong>Por que um céu estrelado?</strong><br></p><p><strong>Desde quando estão aí?</strong></p><p><strong>Quem sou eu?</strong></p><p style=""text-align: justify;"">     O espetáculo infanto-juvenil de Dança-teatro “Deusa das Flores” é uma montagem concebida por artistas valadarenses. Dirigida pelo diretor e coreógrafo Clênio Magalhães inspirado no livro homônimo da escritora e artista plástica Clores Andrade Lage, interpretado pelo Grupo de Teatro Asas do Invento dirigido há 25 anos por Nazza Amaral, com trilha sonora original do músico Maurício Mansu.</p><p style=""text-align: justify;"">     Sete intérpretes revelam a simplicidade e a serenidade da obra da autora que escreve sobre a vida e as questões existenciais com a mesma delicadeza que pincela suas telas abstratas. “Deusa das Flores” situa-se num universo permeado de cores, orações, risos e sensações. O espetáculo dialoga com toda a família, onde o elenco se desdobra em personagens reais e fictícios, humanos e animais, pétalas e tintas, asas e papéis, sorrisos e pincéis, brilhos e acordes, desmaterializando o teatro convencional, tornando a dramaturgia permeável à interpretação fantasiosa dos “pequenos”.</p><p style=""text-align: justify;"">     A coreografia é ágil, alegre, brincante, inspirada nas brincadeiras de subir em árvores, pular poças de lama, fazer espadas com gravetos, nadar na cachoeira resultando em uma arte que se parece pouco com o que se conhece de dança, mas que as crianças poderão se divertir, se identificar e explicar muito facilmente suas impressões.</p><p style=""text-align: justify;"">     Lançado em 2015 com 61 páginas de puro encantamento, o livro Deusa das flores traz o entusiasmo da infância que será ressaltado através de movimentos de dança contemporânea em interação com elementos do teatro e do circo, estreando na abertura da quinta edição da Semana da Dança promovido pela artista da dança Tatiana Tassis.</p><p><br></p><p style=""text-align: right;""><strong>Ficha Técnica:</strong></p><p style=""text-align: right;"">Texto: <strong>Clores Lage</strong></p><p style=""text-align: right;"">Direção: <strong>Clênio Magalhães</strong></p><p style=""text-align: right;"">Assistência de Direção: <strong>Nazza Amaral</strong></p><p style=""text-align: right;"">Direção Musical:<strong> Mansu</strong></p><p style=""text-align: right;"">Interpretação: <strong>Beatriz Cantarino, Elcimar Reis, Júlia Portugal, Maurício Roxo, Milena Bispo, Nazza Amaral e Roxane Kaslee</strong></p><p style=""text-align: right;"">Cenografia: <strong>Clênio Magalhães, Clores Lage </strong>e<strong> Neile</strong></p><p style=""text-align: right;"">Trilha Sonora Original: M<strong>ansu</strong> </p><p style=""text-align: right;"">Video: <strong>Leonardo Félix</strong></p><p style=""text-align: right;"">Figurino: <strong>Clênio Magalhães</strong></p><p style=""text-align: right;"">Produção: <strong>Leonardo Félix</strong></p><p><br></p>",project_24650,//www.youtube.com/embed/Z-tOTuzAClA,"https://www.youtube.com/watch?v=Z-tOTuzAClA ","Teatro e Dança",19,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/24650/Foto_gmail_1.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/24650/project_thumb_thumb_Foto_gmail_1.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/24650/project_thumb_small_Foto_gmail_1.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/24650/project_thumb_large_Foto_gmail_1.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/24650/project_thumb_video_cover_Foto_gmail_1.jpg,0.59418457648546144100,235.0,3,3,failed,aon,finished,"2016-04-13 02:59:59.999999","2016-04-12 23:59:59.999999","2016-02-12 16:09:43.920527","2016-02-12 14:09:43.920527",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""Governador Valadares"", ""state_acronym"" : ""MG"", ""state"" : ""Minas Gerais""}","{""id"" : 515920, ""name"" : ""Cia de Artes Asas do Invento""}",1,,f,f,0,f,f,f
