project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
13979,13979,297862,"O Menino Arco Iris","EU APOIO O MENINO ARCO IRIS QUE LEVA ALEGRIA AMOR E ESPERANÇA PARA AS CRIANÇAS","<ul><li> <strong><em>O valor arrecadado será assim distribuído: 13% para o Catarse, que é a ferramenta que possibilita o financiamento de projetos criativos, e os demais 87% para aquisição dos livros e cobertura de despesas com deslocamento aos orfanatos da região de Criciúma. As visitas serão realizadas com uma aluna de Psicologia e um fotógrafo/cinegrafista, que registrará a entrega dos livros. </em></strong></li></ul>",2600.0,"<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8325/10590601_714716945287248_5488798069971642357_n.jpg"" unselectable=""on""></p><iframe src=""//www.youtube.com/embed/IAVWC3AFIG0"" frameborder=""0"" allowfullscreen="""" style=""width: 500px; height: 281px;""></iframe><p><strong><em>Foto da entrega do conto Menino Arco-íris na Casa do Guido </em></strong><strong><em>(Grupo pela Unidade Infanto-juvenil de Onco-Hematologia)</em></strong></p><p><strong><em>Vamos levar amor e alegria as crianças através deste lindo conto!</em></strong></p><ul><li><strong>O Projeto tem, como finalidade, levar para as crianças nos orfanatos o livro de conto com a história do Menino Arco-Íris. Por intermédio de muitas gravuras lindas e um texto leve, este livro vai proporcionar alegria e esperança às crianças. Com o dinheiro arrecadado, a meta é levar o conto “Menino Arco-Íris” para mais de 400 crianças na região de Criciúma, Santa Catarina e cidades vizinhas. </strong></li></ul><p><strong><img width=""308"" height=""207"" style=""width: 308px; height: 207px;"" src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8326/1507612_713593665399576_5959651377435718506_n.jpg"" unselectable=""on""><img width=""341"" height=""193"" style=""width: 341px; height: 193px;"" src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8330/thor.jpg"" unselectable=""on""></strong></p><ul><li><strong>Meu nome é João Carlos Zeferino, mais conhecido na área literária como J. C. Zeferino. Tenho um cachorro chamado Thor, que sempre que escrevo, permanece ao meu lado.</strong></li></ul><p><strong><br></strong></p><ul><li><strong>Este projeto surgiu ano passado da necessidade de alimentar a imaginação e a alegria das crianças doentes, internadas em hospitais. Quando eu era criança passei por isso muitos anos, devido a problemas de asma. As revistas em quadrinhos (gibis) e os livros ilustrados (tipo Menino Arco-Íris) me levavam a viajar para novos horizontes, melhorando muito meu humor e, consequentemente, o quadro geral de saúde, com uma recuperação mais rápida.</strong></li></ul><p><img width=""322"" height=""215"" style=""width: 322px; height: 215px;"" src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8327/10437785_713595848732691_1515060843889591822_n.jpg"" unselectable=""on""><img width=""327"" height=""219"" style=""width: 327px; height: 219px;"" src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8331/10665251_713595502066059_7840715473699812955_n.jpg"" unselectable=""on""></p>",meninoarcoiris,//www.youtube.com/embed/ToAOCwc5TEQ,https://www.youtube.com/watch?v=ToAOCwc5TEQ,Socioambiental,4,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13979/O_Menino_Arco-_ris.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13979/project_thumb_thumb_O_Menino_Arco-_ris.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13979/project_thumb_small_O_Menino_Arco-_ris.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13979/project_thumb_large_O_Menino_Arco-_ris.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13979/project_thumb_video_cover_O_Menino_Arco-_ris.jpg,11.34615384615384615400,295.0,6,6,failed,aon,finished,"2015-07-25 02:59:59","2015-07-24 23:59:59","2015-06-01 22:18:54.060427","2015-06-01 19:18:54.060427",,t,t,f,53,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 53, ""unit"" : ""days""}",0,"{""city"" : ""Criciúma"", ""state_acronym"" : ""SC"", ""state"" : ""Santa Catarina""}","{""id"" : 297862, ""name"" : ""João Carlos Zeferino""}",0,,f,f,0,f,f,f
