project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
19240,19240,447053,"Oficina Catarse - São Paulo - 22/09 - Vilinha","Aprenda a fazer um crowdfunding de sucesso com a maior plataforma do Brasil ","<p>Teremos um custo de R$ 100 para a produção do evento. O restante erá revertido para a operação do Catarse. </p>",400.0,"<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/22784/Destaque.png""></p><p>De cada dez reais que entram no Catarse, nove vão para projetos que batem a meta de financiamento. Planejamento é fundamental para o sucesso da sua campanha.<br><strong></strong></p><p>Em quatro anos e meio no ar, acompanhamos cada uma das quase 4.000 campanhas passaram pelo Catarse. Observamos suas técnicas, estratégias e números e aprendemos com todas como fazer uma campanha de sucesso. </p><p>O financiamento coletivo é uma forma mais ágil e menos burocrática de levantar o dinheiro necessário para tirar sua ideia do papel, mas é tão trabalhosa quanto qualquer outra. O objetivo dessa oficina é tornar o trabalho necessário mais concreto e tangível, a partir de casos reais, dados da plataforma e conceitos de narrativa e marketing. </p><p>Os encontros também servem para aproximar ainda mais o Catarse dos mais de 230 mil membros da comunidade que colaboraram com R$ 34 milhões para financiar 1.900 projetos.</p><p>Se você pretende fazer uma campanha de crowdfunding em breve , essa oficina é fundamental pra você! Vem! o/</p><p><strong>Local</strong></p><p>São Paulo - SP<br></p><p>A oficina será realizada na sede do Catarse na Rua Simão Alvares, 784, Casa 2 - Pinheiros</p><p>horário: das 19h às 22.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/22785/tudo-ou-nada.png""></p><p>Como qualquer campanha no Catarse, aqui é tudo ou nada! Precisamos atingir a meta mínima para a oficina acontecer, caso contrário o dinheiro volta para os apoiadores e o evento não acontece.</p><p>Além de garantir sua participação, é muito importante que você compartilhe essa oficina e convide os amigos que possam se interessar por ela.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/22786/conte_do-da-oficina.png""></p><p><strong>Introdução ao revolucionário conceito do financiamento coletivo</strong></p><ul><li>O incrível cenário do crowdfunding e o mercado mundial</li><li>Apresentação da plataforma Catarse e como funciona</li></ul><p><br></p><p><strong>Planejamento de campanha</strong></p><ul><li>Definição da narrativa do projeto</li><li>Mapeamento de rede e círculos de influência</li><li>Definição da meta</li><li>Progresso da Campanha e Número de apoiadores</li><li>Aquecimento de campanha</li></ul><p><br></p><p><strong>Montagem do projeto</strong></p><ul><li>Vídeo de campanha</li><li>Descrição do projeto</li><li>Elaboração de recompensas</li><li>Envio para equipe do Catarse</li></ul><p><br></p><p><strong>Execução de campanha</strong></p><ul><li>Lançamento</li><li>Estratégia de assessoria de imprensa</li><li>Marketing digital</li><li>Estratégia offline</li><li>Novidades e produção de conteúdo</li><li>reta final</li></ul><p><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/22787/Recompensa.png""></p><p>A recompensa ao lado é o ingresso para a oficina. Basta apoiar esse projeto clicando na recompensa e confirmar o pagamento.<br></p><p>São apenas <strong>20 vagas</strong>. Os ingressos custam <strong>R$ 50</strong>. </p><p>Se você optar por pagar com o boleto bancário, é preciso levar o comprovante de pagamento na hora da oficina.  </p><p><strong><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/22788/apresenta__o.png""></strong><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/22790/perfil_Caruso03.png""></p><p><strong><strong>Felipe Caruso - Missionário do coletivismo</strong></strong></p><p>Jornalista com doses de poesia, ceticismo e pragmatismo, Felipe Caruso foi repórter da Folha de S.Paulo por três anos até vir para o Catarse em 2012, onde passou a coordenar a comunicação. Como responsável pelo <a href=""http://blog.catarse.me/"">Blog do Catarse</a>, estudar o financiamento coletivo era parte do trabalho diário. Escreveu dezenas de posts com dicas de campanha e histórias de projetos de crowdfunding no Brasil e no mundo. O maior aprendizado, porém, foi ter apoiado mais de 120 projetos na plataforma.<br></p><p><img src=""https://lh6.googleusercontent.com/XmMtvk7fueC2X2r8xV_mpNQFOwo7Q8J4N_lHjmbv5luaz9RFuVFJDZxw13ZppNC73F3IWwsylKXpo2Yta6kxJvkAhxKDtJSzWPLvkrTUUuflbnltu0hZTMM9WQTe5qRx=s1600"" alt=""Caruso na Goma.jpg""><br></p><p><strong><br></strong></p>",oficinasp,,,Eventos,10,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/19240/thumb.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/19240/project_thumb_thumb_thumb.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/19240/project_thumb_small_thumb.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/19240/project_thumb_large_thumb.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/19240/project_thumb_video_cover_thumb.png,100.00000000000000000000,400.0,8,8,successful,aon,finished,"2015-09-23 02:59:59","2015-09-22 23:59:59","2015-09-16 22:46:51.219632","2015-09-16 19:46:51.219632",,t,t,f,6,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 6, ""unit"" : ""days""}",1,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 447053, ""name"" : ""Catarse na Estrada""}",1,,f,f,1,f,f,f
