project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
11293,11293,87148,"Depósito do Wes - O Livro!","Uma coletânea com as melhores tiras do Depósito do Wes. Vem com a gente fazer parte deste projeto!","<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/850/orcamento.png""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/851/graph__1_.png"" alt="""" style=""height: 237px; width: 307px; float: left; margin: 0px 10px 10px 0px;"">Para viabilizar o projeto eu preciso de R$ 9.000,00. A maior parte do valor vai para os custos de impressão do livro. Além disso estão incluídos os custos de produção das demais recompensas, embalagens e envio. E, por fim, os 13% cobrados pelo Catarse para a curadoria do projeto. </p>",9000.0,"<p><strong>BATEMOS A META!!!</strong></p><p>O Livro do Depósito vai sair! Agora vamos em busca da meta estendida para garantir mais 40 páginas e artistas convidados!</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8671/meta_estendida_2.png""><br></p><p>Aprenda com o Van Damme a apoiar o nosso projeto!</p><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/atdcb4mYqFQ"" frameborder=""0"" allowfullscreen=""""></iframe><hr><p>Oi, tudo bem? Meu nome é Wesley Samp. Sou quadrinista e publico meu trabalho na internet desde 2007, quando iniciei a série <a href=""http://www.levados.com"" target=""_blank"">Os Levados da Breca</a>.<br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/782/0662.png""></p><hr><p>Em 2014 eu decidi mudar a abrangência do meu trabalho e criei o <strong><a href=""http://www.depositodowes.com"" target=""_blank"">Depósito do Wes</a></strong>, onde eu continuo com os Levados, mas passei a publicar quadrinhos com temas variados e criar novos personagens.</p><p>Depois de tantos anos trabalhando com um único grupo de personagens tem sido uma experiência muito, mas muito legal mesmo poder ""abrir o leque"". Por isso o Depósito traz tiras com temas variados, ora com humor, ora com reflexão.</p><p>E agora eu quero registrar o primeiro ano dessa nova fase num livro bacanudo pra você, pra mim, pra todos nós!</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/831/deposito_0024.png""></p><hr><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/832/deposito_0037.png""></p><hr><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/833/o_livro.png""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/837/livro_modelo.png"" alt="""" style=""height: 232px; width: 298px; float: left; margin: 0px 10px 10px 0px;""></p><p>O livro do Depósito do Wes é uma coletânea das tiras publicadas em 2014 no site. Algumas delas serão revisitadas, ganhando uma repaginada exclusiva para o livro!</p><p>No formato de 21 x 15 cm, com 96 páginas coloridas em papel couché, 150 tiras, capa cartonada e laminada. Este é o livro que quero fazer para vocês.</p><p>Para o livro sair do papel (ou entrar no papel, não, pera...) eu preciso de você! Como? É simples: Você contribui com o projeto, se torna um colaborador e recebe recompensas de acordo com o valor contribuído. Na prática funciona como uma pré-venda, pois em qualquer pacote de recompensas que você escolher vai receber um exemplar (eletrônico ou impresso do livro).</p><hr><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/849/as_recompensas.png""></p><p>Todas as recompensas físicas já possuem frete incluso, você as recebe no conforto do seu lar! As únicas exceções são para os pacotes ""PEGO CONTIGO"" - nestas você pega o exemplar pessoalmente comigo no FIQ (Belo Horizonte - novembro/2015) ou na Comic Con Experience (São Paulo - dezembro/2015).</p><p><strong>- Agradecimentos</strong></p><p><strong></strong>Você que colaborou com o projeto terá o seu nome impresso na página de agradecimentos do livro.</p><hr><p><strong>- Antessala do Depósito</strong></p><p>A Antessala do Depósito é uma área exclusiva para os participantes do projeto. Lá você acompanhará de perto os bastidores da produção do livro e das recompensas.</p><hr><p><strong>- Exemplar em PDF</strong></p><p>O livro do Depósito do Wes em formato PDF para você ler no seu computador, tablet ou celular!</p><hr><p><strong>- Exemplar </strong><strong>impresso</strong><br></p><p>O livro do Depósito do Wes em papel, na sua mão e com um autógrafo carinhoso deste Wes que vos escreve!</p><hr><p><strong>- Livro Os Levados da Breca - Filosofias de Recreio</strong></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/853/filosofias.png"" alt="""" style=""width: 460px; height: 306.942446043166px; display: block; margin: auto;""></p><p>Filosofias de Recreio é uma coletânea da série Os Levados da Breca. Com 44 páginas coloridas e mais de 70 tiras, o livro traz uma seleção de quadrinhos produzidos entre 2007 e 2013.</p><hr><p><strong>- Marcador de páginas</strong></p><p>Um marcador de páginas do Depósito pra você usar no seu livro novo!</p><hr><p><strong>- Ímã de geladeira</strong></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/2326/ima.png"" alt="""" style=""display: block; margin: auto; width: 189px; height: 143.709677419355px;""></p><p>Um ímã de geladeira exclusivo no formato 5 x 4 cm.</p><hr><p><strong>- Pôsteres</strong></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/1159/posteres.png""></p><p>Um pôster em formato A3 (29,7 x 42 cm) e papel couché. Você escolhe o modelo que quer receber entre os disponíveis na <strong><a href=""http://depositodowes.lojaintegrada.com.br/posteres"" target=""_blank"">Lojinha do Depósito</a></strong>.</p><hr><p><strong>- Canecas</strong></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/1158/canecas.png""></p><p>Uma caneca lindona em porcelana pra alegrar a hora do café!  Você escolhe o modelo que quer receber entre os disponíveis na <strong><a href=""http://depositodowes.lojaintegrada.com.br/canecas"" target=""_blank"">Lojinha do Depósito</a></strong>.</p><hr><p><strong>- Caricaturas ""Versão Levados""</strong><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/856/VL.png""></p><p>Sim! Uma caricatura colorida exclusiva no traço fofucho dos Levados da Breca! Você recebe o desenho em um pôster no formato A3 (29,7 x 42 cm) e papel couché e também em um arquivo em JPG de alta resolução (300 dpi).</p><p>A recompensa te dá direito à caricatura de uma pessoa, e você escolhe se quer um desenho de você mesmo ou de alguém que você queira presentear!</p>",depositodowes,//www.youtube.com/embed/OJjZ9qzd2sA,https://youtu.be/OJjZ9qzd2sA,Quadrinhos,7,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11293/vitrine3.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11293/project_thumb_thumb_vitrine3.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11293/project_thumb_small_vitrine3.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11293/project_thumb_large_vitrine3.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11293/project_thumb_video_cover_vitrine3.png,117.6722222222222200,10590.5,206,185,successful,aon,finished,"2015-06-10 02:59:59.999999","2015-06-09 23:59:59.999999","2015-04-10 03:02:37.512721","2015-04-10 00:02:37.512721",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",17,"{""city"" : ""Brasília"", ""state_acronym"" : ""DF"", ""state"" : ""Distrito Federal""}","{""id"" : 87148, ""name"" : ""Wesley Samp""}",12,,f,f,204,f,f,f
