project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
36169,36169,597765,"Projeto Transformar jiu Jitsu","Muitas vezes uma pequena oferta produz grandes efeitos","<p>Espaço Terraço</p><p>120 sacos de Argamassa</p><p>46 metros de piso(área do Balé)</p><p>180 metros de piso(área Jiu Jitsu)</p><p>Escada</p><p>03 sacos de Argamassa</p><p>02 sacos de cimento</p><p>Valor do Terraço : R$ 5.700,00</p><p>Janelas</p><p>04 janelas 1,20x2,00M  = R$ 724.90 (cada); Total= R$ 2899,60</p><p>Mão de Obra = R$3.000,00</p><h1><span></span></h1>",10000.0,"<p>Olá, Gostaríamos da colaboração de todos para o nosso projeto de Jiu-jitsu, onde estamos precisando colocar piso, janelas e comprar Tatame e Kimono. </p><p>Nosso projeto é realizado num espaço cedido pela Igreja e  voltado para crianças e Adultos carentes da comunidade. </p><p>Através de doações conseguimos colocar nosso projeto em pratica, mas ainda temos que melhorar o espaço para melhor atender as crianças, Nesse projeto temos como foco tirar as crianças da rua e dar um esporte com disciplina.</p><p>Nosso projeto é conduzido pelo Mestre Samys e pelo Professor Rafael. Contamos com professores voluntários que se disponibilizam 2 vezes na semana para dar aula, queremos melhorar o espaço para que essas aulas possam ser diárias e assim retirar as crianças da rua e não deixa-las ociosas.</p><p>Desde já agradecemos a colaboração de todos.</p>",projeto_transformar_543b,,,Esporte,21,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36169/projeto_transformar.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36169/project_thumb_thumb_projeto_transformar.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36169/project_thumb_small_projeto_transformar.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36169/project_thumb_large_projeto_transformar.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36169/project_thumb_video_cover_projeto_transformar.jpg,0,0,0,0,failed,flex,finished,"2016-09-02 02:59:59.999999","2016-09-01 23:59:59.999999","2016-07-03 07:47:23.762484","2016-07-03 04:47:23.762484",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""Rio de Janeiro"", ""state_acronym"" : ""RJ"", ""state"" : ""Rio de Janeiro""}","{""id"" : 597765, ""name"" : ""Jonatham Aguiar""}",0,,f,f,0,f,f,f
