project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
41762,41762,600619,bless!collection,"Moda casual e moderna, com mensagens bíblicas!","<p>Abaixo, nossos custos para dar start na nossa ideia:</p><p>- Custo das T-shirts - R$ 25,00 cada ( iremos produzir inicialmente 500 peças) , totalizando o custo de R$ 12.500,00</p><p>- Custo dos Bonés - R$ 12,00 cada ( iremos produzir inicialmente 500 peças) , totalizando o custo de R$ 6.000,00</p><p>- Custo das Ecobags - R$ 25,00 cada (iremos produzir inicialmente 300 peças), totalizando o custo de R$ 7.500,00</p><p>- Custo de etiquetas - R$ 2.500,00</p><p>- Custo de embalagens - R$ 3.900,00 (para 1300 peças) a ser confirmado ainda, pois será embalagem em tubo de papelão, algo moderno e despojado</p><p>- Abertura de empresa - R$ 2.000,00</p><p>- Custo do site/reserva de dominio/ hospedagem - R$ 7.500,00</p><p>- Custo cartões de visita, banners e comunicação visual - R$ 1.500,00</p>",57471.26,"<p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/66849/Logo_final_collection..jpg"" width=""127"" height=""81"" style=""width: 127px; height: 81px;""></p><p><strong></strong></p><blockquote class=""fontsize-base quote"">bless!collection é um projeto de moda casual inspirado por Deus e que levará aos consumidores passagens e mensagens da bíblia de um jeito sutil e enigmático. Nasceu do encontro de dois grandes amigos: Munir Niss, paulistano e publicitário e Alexandre Betta, carioca e jornalista, que tem como forma de vida agradecer a Deus por todas as coisas e levar a Palavra ao próximo. Por nos sentirmos abençoados e por desejar que as pessoas também sejam abençoadas por Deus, surgiu o nome bless!<br><br></blockquote><p>Construindo uma sólida parceria, conseguimos uma pequena fábrica no bairro do Bom Retiro, na capital de São Paulo, onde faremos a terceirização da produção dos nossos produtos. A nossa primeira coleção conta com sete t-shirts, sendo quatro masculinas e três femininas, seis modelos de bonés e três modelos de bolsas, tipo ecobag.</p><p>Precisamos de capital para montar uma empresa, adquirir CNPJ, adquirir matéria prima, fabricar e colocar em prática nossas ideias e produzir a nossa primeira coleção! Também teremos custos com a parte do e-commerce, cartões de visita, comunicação e merchandising. Inicialmente, faremos as vendas através da nossa loja virtual, que ainda está em modo off-line, onde já se pode acessar para visualizar os esboços. Também faremos as vendas pessoalmente para amigos e pessoas que se identifiquem com a marca. Estamos desenvolvendo e buscando parcerias  com algumas lideranças religiosas de todas as denominações.</p><p>Visamos em um futuro próximo, montar uma loja física na capital de São Paulo, para pronta entrega!</p><p>Nosso objetivo é ser ""ferramenta"" de Cristo e levar as obras de Deus para todo o povo.</p><p>""E disse Davi a Salomão seu filho: Esforça-te e tem bom ânimo, e faze a obra; não temas, nem te apavores; porque o Senhor Deus, meu Deus, há de ser contigo; não te deixará, nem te desamparará, até que acabes toda a obra do serviço da casa do Senhor."" </p><p>1 Crônicas 28:20</p><hr><p>Abaixo, veja imagens dos produtos:<br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/66856/Slide1.JPG""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/66857/Slide2.JPG""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/66858/Slide3.JPG""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/66860/Slide4.JPG""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/66861/Slide6.JPG""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/66862/Slide7.JPG""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/66863/Slide8.JPG""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/66864/Slide13.JPG""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/66866/Slide9.JPG""></p><p><br></p>",bless_collection,,,"Design e Moda",9,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/41762/Logo_final_collection..jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/41762/project_thumb_thumb_Logo_final_collection..jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/41762/project_thumb_small_Logo_final_collection..jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/41762/project_thumb_large_Logo_final_collection..jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/41762/project_thumb_video_cover_Logo_final_collection..jpg,0,0,0,0,online,aon,published,"2016-11-12 01:59:59.999999","2016-11-11 23:59:59.999999","2016-09-12 18:20:22.189759","2016-09-12 15:20:22.189759",,t,f,t,60,"{""total"" : 47, ""unit"" : ""days""}","{""total"" : 12, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 600619, ""name"" : ""Munir Niss""}",0,,f,f,0,f,f,f
