project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
38466,38466,611823,Lugar,"""Tudo é um'","<p>Compra do terreno de 5,6mil m2 -&gt; R$250.000,00</p><p>Bio construção do centro de aprendizado -&gt; R$30.000,00</p><p>Bio construção do restaurante -&gt; R25.000,00</p><p>Criação de hortas orgânicas -&gt; R2.000,00</p><p>Sistema de captação de água -&gt; R$1.000,00</p><p><br></p><p><br></p>",308000.0,"<p>Buscamos ajuda para criar um espaço que integre meio ambiente, pessoas e educação. </p><p>Lá vamos construir uma escola ambiental, baseada na permacultura e na sustentabilidade. Um lugar onde as pessoas possam ir visitar, morar, aprender a ensinar. Onde as crianças tenham a oportunidade de crescer em contato com a natureza, entendendo que fazem parte de uma todo e que ""tudo é um"".</p><p>Junto à escola, será também construído um restaurante comunitário, onde serão servidas comidas orgânicas e acontecerão cursos de culinária. </p><p>A ideia é baseada nas Ecovilas, que são um modelo de <a href=""https://pt.wikipedia.org/wiki/Desenvolvimento_sustent%C3%A1vel"" title=""Desenvolvimento sustentável"">assentamento humano sustentável</a>. São comunidades urbanas ou rurais de pessoas que tem a intenção de integrar uma vida social harmônica a um estilo de <a href=""https://pt.wikipedia.org/w/index.php?title=Vida_sustent%C3%A1vel&action=edit&redlink=1"" class=""new"" title=""Vida sustentável (página não existe)"">vida sustentável</a>. Ecovilas são entidades autônomas na medida em que preenchem, numa área limitada e apreensível, as principais funções sociais: moradia, sustento, produção, vida social, lazer, etc. Nesse sentido pode-se entender uma ecovila como um <a href=""https://pt.wikipedia.org/wiki/Microcosmo"" title=""Microcosmo"">microcosmo</a>.</p>  <p>1.Produção local de alimentos orgânicos / biodinâmicos (influência do design da permacultura.)<br> 2. Utilização de sistemas de energias renováveis, cataventos, biodigestores, etc<br> 3. Construção ecológica, tijolos de solocimento, bambu etc<br> 4. Criação de esquemas de apoio social e familiar, incluindo diversidade cultural e celebrações, danças circulares, etc<br> 5. Experiência com novos processos de tomada de decisão, utilizando técnicas de democracia profunda e facilitação de conflitos<br> 6. Economia auto-sustentável, baseada nos conceitos de localização e simplicidade voluntária<br> 7. Saúde integrada</p><p>8. Educação baseada na percepção sistêmica.</p><p>9. Replantio da mapa atlântica nativa.</p><p><br></p><p><br></p>",lugar_f026,,,Socioambiental,4,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38466/IMG_5448.JPG,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38466/project_thumb_thumb_IMG_5448.JPG,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38466/project_thumb_small_IMG_5448.JPG,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38466/project_thumb_large_IMG_5448.JPG,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38466/project_thumb_video_cover_IMG_5448.JPG,0,0,0,0,online,flex,published,,,"2016-07-27 01:57:20.805794","2016-07-26 22:57:20.805794",,t,f,t,,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""Campinas"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 611823, ""name"" : ""Maíra Schiavinato Massei""}",0,,f,f,0,f,f,f
