project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
9677,9677,317173,"Sentinelas do Espaço-Tempo  -  Um portal em Marte","Apoie esse projeto e encontre novamente o caminho de casa... Estamos esperando você Sentinela!","<p>O total de arrecadações sera utilizado para a produção, distribuição de 300 exemplares, além da divulgação da obra que estará a venda em espaços como a livraria Cultura, Saraiva entre outras.</p><p>Os 20.000 reais arrecadados ainda serão utilizados para custear os gasto com:</p><p>- revisão ortográfica</p><p>- copidesque</p><p>- capa </p><p>- diagramação</p><p>- ISBN para o livro impresso</p><p>- ISBN para o e-book</p><p>- conversão em e-book para a venda (PDF/E-pub) com DRM</p><p>- e-book: em diversos pontos de venda*</p><p>- impresso: nas lojas online e físicas das principais livrarias*</p><p>- evento de lançamento em livraria **</p><p>- release profissional</p><p>- newsletter</p><p>- banner no site e Facebook da Editora </p><p>- divulgação nas redes sociais da Editora</p><p>- guia para divulgação do autor</p><p>- hotsite exclusivo</p><p>- Booktrailer de 15 ́ ́ a 30 ́ ́ de duração.</p>",20000.0,"<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/22255/ldldldldld.png""></p><p style=""text-align: center;"">Em um cosmos de universos infinitos homens de pouca consciência e humanidade ainda buscam incessantemente o poder de dominar e escravizar seus semelhantes.</p><p>A comandante Olivia Weiss e sua equipe dos Sentinelas do espaço-tempo com a ajuda do viajante do tempo John Titor irão travar uma batalha contra a organização mais nefasta de todos os universos, a denominada RACI, para que essa não mais tenha poder de doutrinar, controlar e escravizar nenhum ser humano.</p><p>Embarque nessa aventura de múltiplos universos, viagens no tempo, andróides, robôs e naves espaciais, onde as fronteiras são apenas uma visão momentânea da vastidão do espaço-tempo de infinitos universos.</p><p>Junte-se a nós nessa jornada humanizadora e seja você também um sentinela do espaço-tempo.</p><p><br></p><p style=""text-align: justify;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/22254/capa_frente.jpg""></p><p style=""text-align: justify;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/22897/IMG_20150911_132217230_HDR.jpg""></p><p style=""text-align: justify;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/22892/IMG_20150911_132500654.jpg""></p><p style=""text-align: justify;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/22898/IMG_20150912_134956272_HDR.jpg""><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/22899/contra_capa.jpg""></p>",Sentinelas,//www.youtube.com/embed/FEB1b_-UItc,https://www.youtube.com/watch?t=2&v=FEB1b_-UItc,Literatura,20,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/9677/ldldldldld.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/9677/project_thumb_thumb_ldldldldld.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/9677/project_thumb_small_ldldldldld.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/9677/project_thumb_large_ldldldldld.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/9677/project_thumb_video_cover_ldldldldld.png,0.25000000000000000000,50.0,1,1,online,flex,published,,,"2016-05-03 19:55:33.321423","2016-05-03 16:55:33.321423",,t,f,t,,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 144, ""unit"" : ""days""}",0,"{""city"" : ""Curitiba"", ""state_acronym"" : ""PR"", ""state"" : ""Paraná""}","{""id"" : 317173, ""name"" : ""Sagan Desbravadores""}",1,,f,f,0,f,f,f
