project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
30835,30835,556213,"ALTAMIRA BEER",""" Seja um sonhador prático, apoiado na ação ""","<p>Valores do projeto:</p><p>R$ 160.000,00 - Equipamentos - já pago ;</p><p>R$ 35.000,00 - Adequações no prédio alugado ( exigência MAPA);</p><p>R$ 3.000,00 - Plano ambiental ( consultor + taxas);</p><p>R$ 4.500,00 - Plano MAPA ( consultor + taxas + projeto);</p><p>R$ 2.500,00 - Liberação prefeitura ( Taxas + projeto + habite-se) </p><p>R$ 15.000,00- Insumos ( malte + levedura + lúpulo )</p><p>R$ 5.000,00 - Marketing</p><p>R$ 15.000,00 - Capital de Giro</p><p>R$ 10.400,00 - Taxa catarse</p>",90400.0,"<p>Me chamo Marlon Vinicius e moro na cidade de Altamira/PA no meio do coração da amazônia, há uns 4 anos fiz uma viagem ao Rio de Janeiro e conheci alguns estilos de cervejas diferentes das tradicionais de milho que aqui em nossa região somos obrigados a consumir, por não termos opção de cervejas artesanais ou puro malte. Bom, a partir deste primeiro contato, descobri "" o mundo "" fascinante das cervejas artesanais e então decidi aprender a fazer cerveja. Foi quando fiz um curso e comecei a fazê-las. Hoje eu iniciei um projeto para montar a fabrica Altamira beer, já apliquei R$ 160.000,00 em equipamentos, mas estou parado em função das verbas para a legalização do empreendimento, capital de giro e marketing. Venho através deste pedir a ajuda de parceiros que assim como eu tem um sonho e acredita nele. Acredito que essa cervejaria sendo implantada aqui em Altamira/PA haverá uma revolução na cultura, não apenas no aspecto da cerveja, mas em estilo de vida, pois o que iremos proporcionar serão sensações diversas, tanto no paladar da cerveja, mas como harmonização com comida, musica, e o principal, que é não se contentar com o que é imposto pelo sistema.</p><p>"" Acreditar é essencial, mas ter atitude é o que faz a diferença ""</p><p>Muito obrigado !!!!!</p><p>Marlon Vinicius</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/46475/images__6_.jpg"" width=""211"" height=""160"" style=""width: 211px; height: 160px;""> <img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/46476/images__16_.jpg"" width=""238"" height=""160"" style=""width: 238px; height: 160px;"" rel=""width: 238px; height: 160px;""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/46477/copos.jpg""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/46478/fermentadores.jpg""><br></p>",altamira_beer_4e2d,,,Gastronomia,12,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/30835/Garrafas_1_copy.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/30835/project_thumb_thumb_Garrafas_1_copy.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/30835/project_thumb_small_Garrafas_1_copy.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/30835/project_thumb_large_Garrafas_1_copy.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/30835/project_thumb_video_cover_Garrafas_1_copy.jpg,0,0,0,0,failed,flex,finished,"2016-05-23 02:59:59.999999","2016-05-22 23:59:59.999999","2016-05-02 18:56:07.474357","2016-05-02 15:56:07.474357",,t,t,f,2,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 20, ""unit"" : ""days""}",0,"{""city"" : ""Altamira"", ""state_acronym"" : ""PA"", ""state"" : ""Pará""}","{""id"" : 556213, ""name"" : ""Marlon Vinicius""}",0,,f,f,0,f,f,f
