project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
33611,33611,281794,"Guia Empresarial do Brasil - Divulgação Empresas","Seja o responsável por fazer um Portal Brasileiro o maior guia de divulgação de empresas !","<p>O projeto será utilizado da seguinte forma:</p><p><br></p><p>R$ 10.000,00 - Para inclusão de divulgação em mídias como facebook, google adwords, instagram ( redes sociais no geral );</p><p>R$ 20.000,00 - Utilizado para a manutenção das salas, serviços de hospedagem e em serviços de ti para aprimoramento da página.</p><p><br></p><p>R$ 4550,00 - Utilizado para pagamento do Catarse.me ( 13% )</p>",35000.0,"<p><i>O Portal Guia Empresarial ( <a href=""http://www.guemp.com.br/"">www.guemp.com.br</a> ), vem a ser mais que um guia local de empresas, na verdade é um divulgador de serviços das empresas nacionalmente, onde o empresário tem a disposição inúmeros canais de divulgação.</i></p>    <p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/51768/Sem_t%C3%ADtulo.png""></p><p>O empresário se cadastrando através do parceiro <strong>Prevenção de Perdas Brasil, </strong>terá o anúncio completo totalmente gratuito, onde ficará conforme nosso anuncio padrão abaixo:<br></p>    <p>O que vem a ter no anúncio completo:</p>    <ul><li><strong>Galeria de imagens da empresa ( até 12 imagens );</strong></li><li><strong>Inclusão de um vídeo do youtube para apresentação da empresa;</strong></li><li><strong>Inclusão de um arquivo para a inclusão de tabelas de preço;</strong></li><li><strong>Horário de Funcionamento;</strong></li><li><strong>Foto de Capa – Estilo Facebook para personalização do anuncio;</strong></li><li><strong>Integração total com as redes sociais;</strong></li><li><strong>Envio de propostas através do anuncio ( enviar e-mail );</strong></li><li><strong>Compartilhamento com todas as redes sociais;</strong></li><li><strong>Endereço completo com mapa de localização;</strong></li><li><strong>Descrição e Resumo do que a empresa trabalha;</strong></li></ul>                <p><strong>Além dos básicos;</strong></p>      <p><strong>Terá gratuitamente, a inclusão de ofertas da empresa</strong></p>          <p>OFERTAS:</p>                <p>Em seu painel de controle terá acesso geral de todo o anuncio e ofertas, podendo alterar quantas vezes for preciso;</p>      <p>Além de ter a possibilidade enxergar dados de quantas vezes foi pesquisado:</p>    <p><br></p>",guia_empresarial_do_brasil_divulgacao_gratuita_de_empresas_c604,//www.youtube.com/embed/rzh0421uprg,https://www.youtube.com/watch?v=rzh0421uprg,"Ciência e Tecnologia",18,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/33611/facebook.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/33611/project_thumb_thumb_facebook.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/33611/project_thumb_small_facebook.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/33611/project_thumb_large_facebook.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/33611/project_thumb_video_cover_facebook.jpg,0,0,0,0,failed,flex,finished,"2016-08-10 02:59:59.999999","2016-08-09 23:59:59.999999","2016-06-10 13:48:32.464133","2016-06-10 10:48:32.464133",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""Goiânia"", ""state_acronym"" : ""GO"", ""state"" : ""Goiás""}","{""id"" : 281794, ""name"" : ""Victor Hugo Paes Leme""}",0,,f,f,0,f,f,f
