project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
31698,31698,554185,Cãopanheiro,"Cãopanheiro é um projeto de cinoterapia composto por voluntários que realizam visitas a hospitais.","<p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/48438/5.jpg"" style=""font-size: 14px; line-height: 1.6em;""></p>",12000.0,"<ul><li>Cãopanheiro é um projeto de cinoterapia composto por voluntários que realizam visitas a hospitais e instituições de amparo social.<br></li><li>Amor incondicional. Esse é o combustível que move o projeto de cinoterapia Cãopanheiro, composto por um grupo de voluntários<span class=""text_exposed_show""> (a maioria apaixonada pelos amigos de quatro patas !!!) que revigora as energias durante as visitas terapêuticas feitas por cães em hospitais, asilos, escolas especiais, instituições de apoio entre outros.<br><br>Sem fins lucrativos mas com altas porcentagens de envolvimento, carinho, dedicação e consciência social, o Cãopanheiro realiza visitas periódicas a locais nos quais o contato com os animais proporcionem ganhos em qualidade de vida e momentos especiais.<br><br>Os cães integrantes do projeto – além de serem rigorosamente preparados para a função - contam com habilidades especiais: levar amor a pacientes, idosos, crianças, a todas as pessoas que precisam de estabelecer um laço emocional entre homem e animal.<br><br>Com sede em Piracicaba, o Cãopanheiro realiza visitas quinzenais à hospitais e também no lar para idosos Lar dos Velhinhos. Entre as metas do grupo está a ampliação destes encontros, para que mais pessoas tenham acesso aos benefícios deste contato super bacana com os cães.<br><br>A cinoterapia é uma eficiente ferramenta e traz benefícios emocionais e afetivos. A espontaneidade das emoções, a redução da solidão, a diminuição da ansiedade, o relaxamento, a alegria, o reconhecimento de valor e a troca de afeto são algumas das particularidades emocionais decorrentes da convivência com os cães.<br><br>Segundo alguns estudos, os animais trazem ao ser humano momentos de tranqüilidade e alegria. Nestas ocasiões, as pessoas deixam de lado seus problemas, dores, insatisfações, seus momentos de solidão e tristeza; sentem-se mais dispostas a falar com os animais, pois estes os retornam um olhar não julgador ou não crítico. A simples presença de um animal pode ser relaxante, ajuda a diminuir a pressão sanguínea e o estresse.<br><br><br></span></li><li>Nossa missão é levar uma experiência única a asilos, lares para crianças, escolas especiais e regulares, com o objetivo de melhorar a quali<span class=""text_exposed_show"">dade de vida por meio do contato com os cães. Promover a interação dos amigos de quatro patas com quem precisa de uma simples lambida para abrir um sorriso.</span></li></ul>",caopanheiro_c933,//www.youtube.com/embed/y9Kbz6lndwU,https://www.youtube.com/watch?v=y9Kbz6lndwU,Socioambiental,4,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/31698/10408147_1570818813167748_2214546274293256929_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/31698/project_thumb_thumb_10408147_1570818813167748_2214546274293256929_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/31698/project_thumb_small_10408147_1570818813167748_2214546274293256929_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/31698/project_thumb_large_10408147_1570818813167748_2214546274293256929_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/31698/project_thumb_video_cover_10408147_1570818813167748_2214546274293256929_n.jpg,0,0,0,0,online,flex,published,,,"2016-05-25 17:45:38.353996","2016-05-25 14:45:38.353996",,t,f,t,,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 122, ""unit"" : ""days""}",0,"{""city"" : ""Piracicaba"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 554185, ""name"" : ""Joao Alecio""}",1,,f,f,0,f,f,f
