project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
20299,20299,398126,"Igrejas Católicas","Evangelizando através da Tecnologia.","<p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/38426/Infografico-01.jpg""></p><p class=""fontsize-large""><strong>Porquê a meta é de apenas R$ 4.000?</strong></p><p>Nossa meta no Catarse é arrecadar, pelo menos, o equivalente ao Starter do projeto. Igreja Católica não é um projeto para dar lucro. Todo o dinheiro arrecadado será usado integralmente no projeto.</p><p><em>Obviamente, quanto mais arrecadarmos aqui melhor! Assim, quanto maior o valor arrecadado, mais conteúdos poderemos incluir. Afinal, nosso melhor patrocinador é nosso público.</em></p>",4000.0,"<p class=""fontsize-large""><strong>O APP</strong></p><p>O aplicativo <strong>Igrejas Católicas</strong> foi desenvolvido para facilitar sua vida na hora a localização de qualquer igreja na sua cidade, saber do horário da Santa Missa, ir a uma Confissão e ver fotos da Igreja, um APP simples que ainda conta com a colaboração de seus usuários para atualizar as informações de cada Igreja. Você pode interagir com esta ferramenta adicionando novas igrejas, atualizando os dados das Igrejas, Paróquias e/ou Comunidades já existentes.<br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/29065/IgrejasCat_licasLayoutProposta.jpg"" alt="""" style=""display: block; margin: auto;""></p><p><strong>PRINCIPAIS CARACTERÍSTICAS</strong></p><ul><li>Adicionar e/ou atualizar dados de igreja já existente;</li><li>Fotos das igrejas;</li><li>Localização das Igrejas;</li><li>Filtro de Igrejas por Região;</li><li>Horários de missas e confissões.</li></ul><hr><p><strong>RECOMPENSAS</strong><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/38427/Planos-06.jpg""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/38429/Planos-10.jpg""><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/38431/Planos-07.jpg""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/38432/Planos-11.jpg""></p><hr><p><strong>METAS ESTENDIDAS</strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/38433/Planos-12.jpg""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/38434/Planos-09.jpg""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/38435/Planos-13.jpg""></p>",igrejascatolicas,,,Socioambiental,4,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/20299/CardCatarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/20299/project_thumb_thumb_CardCatarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/20299/project_thumb_small_CardCatarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/20299/project_thumb_large_CardCatarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/20299/project_thumb_video_cover_CardCatarse.jpg,0,0,0,0,online,flex,published,,,"2016-02-22 12:19:01.657289","2016-02-22 09:19:01.657289",,t,f,t,,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 215, ""unit"" : ""days""}",0,"{""city"" : ""Belo Horizonte"", ""state_acronym"" : ""MG"", ""state"" : ""Minas Gerais""}","{""id"" : 398126, ""name"" : ""Wanderson Teixeira""}",0,,f,f,0,f,f,f
