project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
37499,37499,606590,"Consciência África","Não podemos buscar realizações para nós mesmos e esquecer do progresso da humanidade.","<p>O Orçamento do lindo projeto será: </p><p>* 13% para o companheiro Catarse :)</p><p>* 87% para a bela e reluzente passagem aérea e suas taxas.</p><p>Com fé em tudo, após a compra da passagem tirarei uma foto dela para vocês confirmarem.</p><p><br></p>",6000.0,"<p>Olá Galera O/ Sou o Emanuel Natã, estudante de Psicologia em Santa Catarina e não, não leio mentes ainda. </p><p>Este é meu belo e dedicado projeto! Venham conhecer...</p><p>Primeiramente eu passei em um lindo Intercâmbio para a ÁFRICA! especificamente em Maputo - Moçambique.  TARAMM :)</p><p>Mas Emanuel o que você vai fazer lá meu querido? Já vou explicar.</p><p>- 1: Estudar um semestre de Psicologia.</p><p><img src=""http://2.bp.blogspot.com/-Yr2u9OzcZPM/UOHmZ7hFZNI/AAAAAAAAAEI/f9R4PpDQNl8/s1600/cerebro-mente-ideia-cabeca-pensamento.jpg"" width=""444"" height=""233"" style=""width: 444px; height: 233px;""><br></p><p>-2: Formar um grupo de voluntários da comunidade Greenwire/Greenpeace! Cuidando do nosso planeta. </p><p><img src=""https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTTPooEfDgklYXYDH1JPgnpW6SmxjrYSc-hWMK3QDbsvIQwUN2KBQ"" width=""291"" height=""256"" style=""width: 291px; height: 256px;""><br></p><p>-3: Terceiro e não menos importante...Farei um documentário em parceria com uma produtora de Maputo sobre a força das mulheres, em conjunto com trabalhos voluntários sobre alfabetização e saúde. Ao decorrer dos meses registrarei aqui imagens e vídeos deste projeto para vocês acompanharem de pertinho. </p><p><img src=""http://newhouse.syr.edu/sites/default/files/styles/page-image/public/dfh-header_1.jpg?itok=c_ohIcUt""><br></p><p>Mas Emanuel o que você quer com tudo isso?</p><p>Eu só quero ir! Isso mesmo, só desejo ir para cumprir meu projeto. Então preciso da minha passagem aérea e da TOTAL ajuda de vocês! Venham comigo conhecer nossos vizinhos. Venham comigo opinar e discutir. VENHAM COMIGO! :D</p><p><img src=""https://i.ytimg.com/vi/9Trkj2CGuZs/maxresdefault.jpg"" width=""486"" height=""274"" style=""width: 486px; height: 274px;""><br></p><p><br></p>",conscienciaafrica2017,,,Pessoais,35,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/37499/tumblr_lq54qpzI7k1qzyr05o1_500.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/37499/project_thumb_thumb_tumblr_lq54qpzI7k1qzyr05o1_500.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/37499/project_thumb_small_tumblr_lq54qpzI7k1qzyr05o1_500.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/37499/project_thumb_large_tumblr_lq54qpzI7k1qzyr05o1_500.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/37499/project_thumb_video_cover_tumblr_lq54qpzI7k1qzyr05o1_500.jpg,2.00000000000000000000,120.0,1,1,successful,flex,finished,"2016-09-12 02:59:59.999999","2016-09-11 23:59:59.999999","2016-08-01 17:27:41.681271","2016-08-01 14:27:41.681271",,t,t,f,2,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 41, ""unit"" : ""days""}",0,"{""city"" : ""São Miguel do Oeste"", ""state_acronym"" : ""SC"", ""state"" : ""Santa Catarina""}","{""id"" : 606590, ""name"" : ""Emanuel Natã""}",0,,f,f,0,t,f,f
