project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
37834,37834,547503,"Quem 6 Conhecem","Amigos de São Paulo tentam encontrar o jogador Maradona utilizando até seis elos de amizade.","<p><strong>Vamos para Argentina?</strong></p><hr><p><strong></strong></p><p>O valor aqui estabelecido como meta é para ajudar nos custos de viagem e produção. Como somos estudantes universitários, nossa verba é reduzida, por isso precisamos da sua ajuda!<br></p><p>Maradona atualmente mora na Argentina, e como amantes de futebol pretendemos encontrar com o jogador no país dos nossos hermanos!</p>",3000.0,"<hr><p style=""text-align: center;""><strong>Você conhece o Maradona?</strong></p><p style=""text-align: center;"">Esta é a pergunta que quatro estudantes de Rádio e TV têm feito nas filmagens do documentário ""Quem 6 Conhecem"".</p><p style=""text-align: center;"">O filme tratará de uma teoria conhecida como ""Seis Graus de Separação"", que afirma ser possível chegar a qualquer pessoa do mundo através de seis elos de amizade - Alguém, que conhece alguém, que conhece alguém, e assim por diante...</p><p style=""text-align: center;"">Iris, Phillip, Thais e Vivian resolveram ir atrás de um craque famoso, ninguém menos que Diego Maradona e estão filmando tudo, desde o primeiro conhecido,  pai de um dos integrantes, até a tentativa de um encontro com o polêmico craque argentino.</p><p style=""text-align: center;"">O filme é independente e têm sido feito com poucos recursos e equipamento emprestado.</p><p><br></p><p><strong>Quem somos:</strong></p><hr><p><strong></strong></p><p style=""text-align: center;""><strong>Vivian Guilhem</strong></p><p style=""text-align: center;"">Diretora, dançarina, empresária, taróloga, manipuladora de bonecos, corista, musicista, praticante do tap dancing e do choque à família tradicional brasileira<br></p><p style=""text-align: center;""><strong>Iris Leite </strong></p><p style=""text-align: center;"">Produtora, organizadora, leonina, ex-tiete, stalker, 100% de talento e 0% de cara de pau. Ama organizar festas mas odeia dançar nelas<br></p><p style=""text-align: center;""><strong>Thais Leal </strong></p><p style=""text-align: center;"">Radialista, atriz amadora, historiadora de hobby, viciada em artes e zoeira, belo e indivisível Avohai</p><p style=""text-align: center;""><strong>Phillip da Silva</strong></p><p style=""text-align: center;"">Radialista, leitor, twitteiro, conhecedor inveterado dos filmes mais obscuros, viciado em café, rabugento realista com um coração de ouro<br></p><p><br></p>",quem_6_conhecem_a2ad,,,"Cinema e Vídeo",13,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/37834/13690685_143030046125289_4597137182310963055_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/37834/project_thumb_thumb_13690685_143030046125289_4597137182310963055_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/37834/project_thumb_small_13690685_143030046125289_4597137182310963055_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/37834/project_thumb_large_13690685_143030046125289_4597137182310963055_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/37834/project_thumb_video_cover_13690685_143030046125289_4597137182310963055_n.jpg,17.33333333333333333300,520.0,12,12,online,flex,published,,,"2016-07-20 22:06:33.862162","2016-07-20 19:06:33.862162",,t,f,t,,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 66, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 547503, ""name"" : ""Iris Leite""}",0,,f,f,0,f,f,f
