project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
13553,13553,425548,"Coletânea Nacional Dia Mundial do Rock","Ajude a Van Rocket a amplificar de vez o Dia Mundial do Rock!","<p><strong>Quanto custará para produzir o CD?</strong></p><p>- R$ 35,000.00 para 5 mil unidades.</p><p>Este valor contabiliza os gastos com a produção do disco, encarte, recompensas, transporte e logística.</p><p>- Cada unidade do CD sairá a um preço médio de R$ 4,90. Ao todo, 5 mil cds terão valor de R$ R$ 24.500,00.</p><p>- O valor acima citado (R$ 24.500,00) já configura<span class=""redactor-invisible-space""> custos de manutenção do estúdio onde o disco será mixado.</span></p><p><span class=""redactor-invisible-space"">- 13% destinados ao Catarse para manutenção e armazenamento do projeto: R$ 4.550,00</span></p><p><span class=""redactor-invisible-space"">- O restante do valor (R$ 5.950,00) será utilizado nos processos de envio, transporte e logística dos brindes e recompensas.</span></p><p><strong>VAN ROCKET APOIA:</strong></p><p>Para tornar este projeto possível e incentivar que você ajude na realização deste sonhos, a Van Rocket investirá com produtos da marca, apoiando o projeto com:<br></p><p>- 100 botas com valor unitário de R$ 199,00 e total de R$ 19.900,00</p><p>- 200 camisetas com valor unitário de R$ 15,00 e total de R$ 3.000,00.</p><p><strong>Total investido pela marca:</strong> R$ 22.900,00.</p>",35000.0,"<p><strong>O PROJETO:</strong><br></p><p>Uma coletânea de músicas autorais, compostas pelas bandas que a Van Rocket admira, apoia e aposta, em comemoração ao Dia Mundial do Rock.</p><p>Prepare os ouvidos e as caixas de som para deixar este 13 de Julho ainda mais carregado de solos e riffs de guitarra. Com a sua ajuda, comemoraremos o Dia Mundial do Rock como nunca, contando com a pegada e o peso da música feita no Brasil. Você está convidado a escrever um pedaço desta história em um disco com as seguintes bandas:</p><p>A sonoridade marcante da TOMADA, banda de São Paulo;<br></p><p>O Groove e a técnica da OVERDRIVER, do Rio Grande do Sul;<br></p><p> A psicodelia e o britpop da THE OUTS, do Rio de Janeiro;<br></p><p>Os acordes marcantes do Punk Bubblegum da FLANDERS 72, do Rio Grande do Sul;<br></p><p>A versatilidade e o timbre da HIPERCUBO, do Rio Grande do Sul;<br></p><p>As canções e baladas da LEONNA, do Rio Grande do Sul;<br></p><p>Contribua com o lançamento do CD e ganhe produtos exclusivos para amplificar de vez o Dia Mundial do Rock! Confira as recompensas do projeto e participe.</p><p><strong>O QUE AS BANDAS GANHAM?</strong></p><p>Ao todo, serão produzidas 5 mil unidades do CD, com a parcela de 500 cópias para cada banda participante. Assim, além de colocar o nome de bandas que procuram o seu espaço no cenário do Rock nacional, cada conjunto ganha 500 discos para utilizar da maneira que julgar mais adequada.</p><p><strong>SUA BANDA NO DISCO!</strong></p><p>Tem uma banda e quer fazer parte deste projeto junto conosco? Então esta pode ser a sua chance de detonar e conquistar o seu espaço. Com o Prêmio Master, disponibilizaremos uma faixa do disco inteiramente para a sua música. Vamos ajudar a escrever esta história?</p><p><strong>COMO RECEBO MINHAS RECOMPENSAS?</strong></p><p>Todos os itens inclusos nas recompensas do projeto serão enviados a domicílio com frete gratuito. Verifique se as suas informações de cadastro estão corretas e atualizadas para receber a sua recompensa.</p><p><strong>QUEM ENTREGA AS RECOMPENSAS AO FINAL DO PROJETO?</strong><br></p><p><span class=""redactor-invisible-space"">Se o projeto for financiado e atingir a meta estipulada, a Van Rocket se responsabilizará pelo envio e manutenção das recompensas, bem como pelo acompanhamento e suporte aos apoiadores. Neste processo, participam ainda pessoas ligadas à marca e uma agência, responsável pela assessoria da Van Rocket.</span></p><p><strong>QUANDO O PROJETO FICA PRONTO? QUANDO RECEBEREI MINHAS RECOMPENSAS?</strong><br></p><p>O projeto termina no mês de julho. Uma vez financiado, a Van Rocket iniciará a produção e manutenção dos itens inclusos na recompensa do mesmo, tendo o mês de Agosto como prazo previsto para a entrega dos materiais.</p><p><strong>QUEM É A VAN ROCKET?</strong><br></p><p>A Van Rocket tem a experiência do cenário Punk inglês, bem como sua música, cultura e sociedade como principal inspiração. Criada em 2011, a marca possui a atitude, ousadia e a singularidade dos subúrbios londrinos dos anos 70. Cultuando a liberdade e a coragem da época, ela cria produtos que acendem o lado forte das pessoas.<br> Desejamos resgatar o espírito de liberdade e ousadia dos Rockers, vestidos com couro, tarrachas e piercings, que corriam em suas Cafe Racers nos arredores de bares, cafés e garagens de customização em cidades próximas à capital inglesa, aproveitando para admirar bandas amadoras da região enquanto degustavam doses de um bom Scotch Whisky ou algumas garrafas de cerveja.<br> Queremos festejar, beber, curtir a boa música e celebrar a vida resgatando este estilo único. Se você se identifica com tudo isto, seja bem-vindo ao nosso clube<br></p><p><strong>ONDE ENCONTRO MAIORES INFORMAÇÕES SOBRE A MARCA?</strong><br></p><p><strong>Site: <a href=""http://www.vanrocket.com.br/site/"">http://www.vanrocket.com.br/site/</a><br>Facebook: <a href=""https://www.facebook.com/VanRocketBrasil"">https://www.facebook.com/VanRocketBrasil</a><span class=""redactor-invisible-space""><br>Instagram: <a href=""https://instagram.com/van_rocket/"">https://instagram.com/van_rocket/</a><span class=""redactor-invisible-space""></span></span></strong></p>",cdvanrocket,//www.youtube.com/embed/M8OsLc0xoxI,https://youtu.be/M8OsLc0xoxI,Música,16,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13553/00.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13553/project_thumb_thumb_00.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13553/project_thumb_small_00.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13553/project_thumb_large_00.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13553/project_thumb_video_cover_00.jpg,0.60000000000000000000,210.0,7,7,failed,aon,finished,"2015-07-17 02:59:59","2015-07-16 23:59:59","2015-06-01 19:08:43.750271","2015-06-01 16:08:43.750271",,t,t,f,45,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 45, ""unit"" : ""days""}",0,"{""city"" : ""Ivoti"", ""state_acronym"" : ""RS"", ""state"" : ""Rio Grande do Sul""}","{""id"" : 425548, ""name"" : ""Van Rocket""}",0,,f,f,0,f,f,f
