project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
29303,29303,545345,"Quero abrir um novo negócio ","Aprendi agora quero ensinar, e solução para todos sempre existirá!","<p>&gt; reforma e decoração do espaço (já temos)</p><p>&gt; formação das bancadas de curso para treinamento dos alunos </p><p>10 ferros de solda </p><p>10 bases para placa com lupa </p><p>10 mantas anti-estáticas</p><p>10 estações de trabalho em madeira </p><p>10 multímetros digitais </p><p>3 fontes de alimentação</p><p>3 estações de retrabalho e micro solda </p><p>1 estufa de luz ultra violeta </p><p>10 kits de ferramenta completos </p><p>1 tv de 50 polegadas </p><p>1 camera de filmagem hd </p><p>total aproximado R$ 6342,20 reais para a formação da plataforma de estudos</p><p>existem outros materiais os quais já foram comprados </p><p>o restante do valor usarei para adequação da recepção</p><p>pintura e troca do piso pois precisa ser de material anti-estático</p><p>para atendimento das empresas como citei que faria já temos o laboratório montado </p><p>ainda preciso calcular as tintas, piso, mesa e equipamento de recepção e espera, bem como também as divisões que serão feitas no espaço </p><p><br></p>",16950.0,"<p>Olá meu nome é Rodrigo atualmente trabalho como técnico especialista em manutenção de celulares, smartphone, tablet e notebooks e computadores. </p><p>hoje trabalho na loja da minha família e sou responsável por executar os serviços de manutenção para os clientes, trabalho com isso à seis anos. Tive a ideia de crescer um pouco com esta minha área e agora vou dividir isso com vocês.</p><p>a minha ideia é continuar realizando o serviço que já faço em outro lugar, reservei um espaço para que eu possa continuar desenvolvendo minhas atividades tradicionais, só que por esta vez a minha habilidade e a de mais dois amigos serão levadas também as empresas, faremos a manutenção preventiva e solução de problemas de pequenas e médias empresas onde teremos a condição de retirar e entregar o equipamento para que o cliente tenha mais comodidade, conforto e confiança. Isto fará com que ampliemos a gama de clientes e quantidade sendo assim o retorno. Mas esta é a primeira parte do projeto.</p><p>A segunda parte consiste em ensinar a jovens e adultos o que eu faço, o que aprendi com o curso que fiz, e o que aprendi com meus anos de experiência na área em que atuo. Sinto a necessidade de passar isto as pessoas e dar a elas a oportunidade de desenvolverem uma atividade a qual não dependam de patrões e empresas, uma atividade a qual a pessoa ou o jovem se sinta feliz em realizar, e que possa faze-lo com qualidade e êxito, para poder ter um padrão de vida diferenciado e o conforto de sua liberdade financeira. Então a segunda parte do meu projeto é uma escola de cursos para manutenção em equipamentos eletrônicos portáteis, como celulares, smartphone, tablet, gps, notebook, computadores, impressoras. Este projeto precisa de um auxílio para sair do papel e pra isso conto com a ajuda de  vocês.</p><p><br></p>",quero_abrir_um_novo_negocio_31cd,,,"Ciência e Tecnologia",18,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/29303/iphone-ipad-quebrado-assistencia-bh.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/29303/project_thumb_thumb_iphone-ipad-quebrado-assistencia-bh.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/29303/project_thumb_small_iphone-ipad-quebrado-assistencia-bh.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/29303/project_thumb_large_iphone-ipad-quebrado-assistencia-bh.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/29303/project_thumb_video_cover_iphone-ipad-quebrado-assistencia-bh.jpg,0,0,0,0,failed,flex,finished,"2016-06-06 02:59:59.999999","2016-06-05 23:59:59.999999","2016-04-06 18:35:39.758614","2016-04-06 15:35:39.758614",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 545345, ""name"" : ""Rodrigo Vasconcelos""}",0,,f,f,0,f,f,f
