project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
27760,27760,395835,"Cristo Rock TV","CRISTO ROCK TV, a Web TV do Rock na Fé!","<p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/52182/pr.jpg""></p><p>O dinheiro desta campanha, será utilizado na compra de equipamentos como: </p><p>Câmeras  - Total: R$ 9.000</p><p>Microfones - Total: R$ 6.000</p><p>Iluminadores SoftBox com lampadas- Total: R$ 5.000</p><p>Tripés - Total R$ 2.000</p><p>Divulgação na Internet - Total R$ 2.000</p><p><strong>TOTAL do valor dos Equipamentos - R$ 24.000</strong></p><p>+ Gastos com a Compra das Recompensas e Frete dos Correios: R$ 6.000<br></p><p><strong>Total da Campanha: R$: 30.000 </strong></p><p><strong></strong>- Menos o desconto de 13%  de Taxa do Catarse</p><p>- menos  R$ 6.000 de gastos estimados com recompensas e Frete dos Correios<br></p><p><strong>Sobrará Para Investir na TV = R$ 20.100</strong></p><p><strong>Ficará faltando R$3.900 para compra de todos os equipamentos, mas iremos retirar de recursos próprios.</strong></p><p>É aqui que preciso da sua ajuda. O projeto todo vai custar R$ 24.000 (Vinte e Quatro mil reais). O projeto no Catarse vai ter a meta de R$ 30.000 (Trinta mil reais). A porcentagem do site é de 13% ou seja, R$ 3.900 (Três mil e Novecentos Reais). A taxa dos correios e o custo das recompensas e também do marketing da campanha totalizam R$ 6.000 (Seis mil reais). Ou seja, vai sobrar para investir na produção R$ <strong>20.100</strong> (Vinte mil  e cem reais).<br></p><p>Que tal nos ajudar a se tornar realidade o sonho desta Tv e Divulgar o amor de Deus através do Rock Católico? Quer ajudar? </p><p><span class=""s12"">1. <span class=""s10"">Na coluna da direita você pode escolher um dos valores sugeridos pela recompensa ou pode fazer uma doação sem recompensa também;</span><br></span></p><p><span class=""s12"">2. <span class=""s10"">Confirme o valor da sua doação;</span></span></p><p><span class=""s12"">3. <span class=""s10"">Se você não estiver <span class=""s10"">logado</span> no site, é só criar um usuário (que você não vai demorar nem 2 minutos) para continuar. Também é possível fazer login com o Facebook e se você já tiver o cadastro do seu cartão no face basta clicar nos valores e confirmar.</span></span></p><p><span class=""s12"">4. Escolha qual a forma de pagamento (cartão de crédito ou boleto bancário);</span></p><p><span class=""s12"">5. Conclua sua doação.</span></p><p><span class=""s10"">É fácil e rápido. Não vai levar nem 3 minutos, o tempo de uma música e vai ajudar muito. Aproveite e divulgue aos seus amigos e conhecidos esta iniciativa. Quanto mais gente ajudar, mais rápido alcançaremos nosso objetivo.  Mais do que nunca precisamos da sua importante ajuda.</span></p><p><span class=""s10"">#TamoJuntoCristoRockTV #RockNaFé  #CristoRockTV</span></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/52173/rr.jpg""></p><p style=""text-align: center;""><strong>Deus, Nosso Senhor Jesus Cristo lhes pague e os abençoe grandemente pelas mãos de Maria, nossa Mãe e Auxiliadora dos Cristãos! Obrigado Galera Rock na Fé!!!</strong></p><p style=""text-align: center;"" rel=""text-align: center;""><strong></strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/52181/13043394_624509801037716_865432605888520208_n.jpg"" style=""font-size: 14px; line-height: 1.6em;""></p>",30000.0,"<p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/52183/13235348_639278386227524_7523830071987206437_o.jpg""></p><p>A<strong> ""CRISTO ROCK TV</strong><span class=""redactor-invisible-space""><strong>""</strong> </span>Nasceu do meio de Internautas Católicos e foi inspirada pelo desejo dos que curtem Rock C<span class=""text_exposed_show"" style=""line-height: 1.6em;"">ristão em ter mais espaço na Igreja e assim divulgar este estilo de ser e de Evangelizar. </span>A Cristo Rock Tv é feita por quem acredita na Evangelização por meio deste estilo musical impactante e cativante que é o Rock e além de evangelizar e propagar a mensagem de Cristo, buscará esclarecer e quebrar preconceitos, divulgar e promover novas Bandas e claro, mostrar também o belo trabalho de evangelização que as já consagradas Bandas de Rock Católico / Cristão fazem.</p><p>Para a realização deste sonho ter ainda mais qualidade, precisamos da ajuda em massa de todos os que curtem o Rock Cristão e assim iremos juntos fazer a Cena do Rock Católico crescer!  O dinheiro desta campanha será utilizado na compra de equipamentos como: Câmeras, Microfones, Iluminadores, Tripés e gastos com divulgação. </p><p>Nossa equipe de apresentadores é formada pela Entrevistadora Lizana Vieira de SP,  pelo Cantor de Rock e Apresentador do Programa Uéberton Andrade do Rio de Janeiro, pela Repórter externa Van Amorin de São Paulo e tem a colaboração do renomado cantor de Rock Católico André Leite / ID2 de São Paulo.<br></p><p>A Cristo Rock Tv é um projeto sério de Evangelização e tem total apoio da Igreja Católica para seguir em frente nesta apaixonante missão de evangelizar dentro e fora dos muros de nossa igreja, levando a mensagem de Amor do Cristo que é para todos sem exceção!</p><p>Agradecemos a todos que puderem contribuir com esse projeto de Evangelização, que cada doação seja como almas ganhadas pra Deus. Deus lhes pague e lhes abençoe. </p><p style=""text-align: center;""><strong>PROGRAMAS:</strong><br><br></p><ol><li><strong>ENTREVISTAS - A Voz do Rock com Lizana Vieira</strong></li><li><strong>ROCK na FÉ - Com André Leite</strong></li><li><strong>LADO SOCIAL - Espaço dedicado a Obras de Caridade e Instituições.</strong></li><li><strong>SELFIE ROCK</strong></li><li><strong>ROCK TESTEMUNHO - Testemunhos de vida e Conversão. </strong></li><li><strong>CLIPES</strong></li><li><strong>SANTOS PENSADORES </strong></li><li><strong>NO TWITTER COM O PAPA</strong></li><li><strong>KARAOKÊ CATHOLIC ROCK</strong></li><li><strong>BASTIDORES - Com Van Amorin</strong></li><li><strong>APRESENTAÇÃO GERAL - Uéberton Andrade</strong></li></ol><p style=""text-align: center;""><br></p><p style=""text-align: center;""><br></p><p style=""text-align: center;"">LINK da ""CRISTO ROCK TV"" no FACEBOOK: </p><p style=""text-align: center;""><a href=""https://www.facebook.com/Rock-Santo-TV-593427310812632/"">https://www.facebook.com/CristoRockTv/</a></p><p><br></p><p><br></p><p><br></p><p><br></p><p><br></p><p><span class=""text_exposed_show""> </span></p>",cristorocktv,//www.youtube.com/embed/ZN3UZt1RPI0,https://www.youtube.com/watch?v=ZN3UZt1RPI0&list=PLmgV7gUKkMmp768S7wNUZJJB-WLbxTvGI&index=1,Música,16,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27760/a.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27760/project_thumb_thumb_a.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27760/project_thumb_small_a.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27760/project_thumb_large_a.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27760/project_thumb_video_cover_a.jpg,0.06333333333333333300,19.0,1,1,successful,flex,finished,"2016-09-17 02:59:59.999999","2016-09-16 23:59:59.999999","2016-06-14 16:22:31.895354","2016-06-14 13:22:31.895354",,t,t,f,1,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 94, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 395835, ""name"" : ""ueberton baltazar andrade""}",0,,f,f,0,t,f,f
