project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
39502,39502,619064,"Manutenção do Site da CEUP","Não deixem o site da CEUP Morrer! Contribuam para o projeto seguir em frente.","<p>Pagar o boleto anual de hospedagem atualizado com juros e mora;</p><p>Pagar o boleto anual de domínio;</p>",300.0,"<p>Olá moradores, ex-moradores e admiradores da Casa do Estudante Universitário do Pará - CEUP, o nosso site está nesse momento bloqueado por falta de pagamentos da hospedagem junto ao UOL HOST. Para que o site esteja sempre online e disponível à todos aqueles que procuram informações sobre nossa instituição, faz-se necessário o pagamento anual de domínio (registro do nome ceup.org.br) e hospedagem (junto ao UOL HOST). Então venho, através dessa plataforma de financiamento, pedir a ajuda a todos vocês para que o site não ""saia do"" ar definitivamente. O valor é relativamente baixo, mas ante os problemas estruturais e a taxa de água, a prioridade do pagamento do site foi rebaixada.</p>",manutencao_do_site_da_ceup_fb65,,,Educação,31,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/39502/Domínio_CEUP.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/39502/project_thumb_thumb_Domínio_CEUP.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/39502/project_thumb_small_Domínio_CEUP.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/39502/project_thumb_large_Domínio_CEUP.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/39502/project_thumb_video_cover_Domínio_CEUP.jpg,141.6666666666666700,425.0,7,7,online,aon,published,"2016-10-11 02:59:59.999999","2016-10-10 23:59:59.999999","2016-08-11 14:39:47.821986","2016-08-11 11:39:47.821986",,t,f,t,60,"{""total"" : 15, ""unit"" : ""days""}","{""total"" : 44, ""unit"" : ""days""}",0,"{""city"" : ""Belém"", ""state_acronym"" : ""PA"", ""state"" : ""Pará""}","{""id"" : 619064, ""name"" : ""WESLEY DA SILVA ARAUJO""}",0,,f,f,0,f,f,f
