project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
14707,14707,285692,"Short Ya ","I'll Short Ya with this comics !!!  Curtam bastante ;)","<p><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/9977/grafico.jpg""></p>",10000.0,"<p style=""margin-left: 20px; text-align: center;"">Link para a página oficial:</p><p style=""margin-left: 20px; text-align: center;""><a href=""https://www.facebook.com/ShortYaHQ"">https://www.facebook.com/ShortYaHQ</a><br></p><p style=""margin-left: 20px; text-align: center;"">O Short Ya, é um projeto de quadrinhos, com 24 páginas de história, divididas em 4 histórias curtas, mas com começo, meio e fim. Todo o conceito do projeto, desde os roteiros, passando pelo desenho, arte-final, colorização e balões e letras, foi criado por mim, com uma ajudinha do brother Rafael Antony, que me adiantou os flats. </p><p>Será uma história policial, com um tom de mistério e sobrenatural.</p><p>Uma sobre apocalipse zumbi, e até onde se sacrificar para salvar a humanidade.</p><p>Outra sobre super-heróis. Será que eles são pessoas tão distantes de nós?</p><p>E outra sobre ficção científica. Não, não estamos sozinhos no universo.</p><p>Será impressa em formato americano ( 17 x 26 cm), com capa em couché brilhoso 170g, e miolo em offset 75g, completamente colorida. </p><p>Abaixo estão os protótipos da revista impressa e das recompensas, os cards, e o poster.</p><p>       <img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/10039/mockupcapa.jpg""></p><p style=""text-align: center;"">Capa Oficial</p><p><br></p><p>        <img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/10040/cardsmock.jpg""> <br></p><p style=""text-align: center;"">Cards</p><p style=""text-align: center;""><br></p><p style=""text-align: center;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/10041/poster_shortya.jpg""><br></p><p style=""text-align: center;"">Poster A3</p>",shortya,//www.youtube.com/embed/3mXwOeAp7x0,https://youtu.be/3mXwOeAp7x0,Quadrinhos,7,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/14707/card_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/14707/project_thumb_thumb_card_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/14707/project_thumb_small_card_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/14707/project_thumb_large_card_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/14707/project_thumb_video_cover_card_catarse.jpg,1.00000000000000000000,100.0,5,5,failed,aon,finished,"2015-08-10 02:59:59","2015-08-09 23:59:59","2015-06-10 17:17:08.34858","2015-06-10 14:17:08.34858",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""Parnamirim"", ""state_acronym"" : ""RN"", ""state"" : ""Rio Grande do Norte""}","{""id"" : 285692, ""name"" : ""Arthur Hesli""}",2,,f,f,0,f,f,f
