project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
34254,34254,579181,"Saxofone Eletrônico ","Saxofone Eletrônico oportunidade para todos!","<p>Componentes eletrônicos</p><p>Confecção de placas de circuito impresso </p><p>Corpo em abs ou acrílico </p><p>Montagem de 50 unidades</p><p>Embalagens </p><p>Publicidade </p>",30000.0,"<p style=""margin-left: 20px;"">O Saxofone é um instrumento sensacional: só quem toca sabe. Mas o preço do instrumento e dos acessórios muitas vezes frustra um sonho.</p><p style=""margin-left: 20px;"">A versão eletrônica já existe, e gigantes da música oferecem produtos profissionais, mas a preços também altos.</p><p style=""margin-left: 20px;"">A minha ideia é produzir um instrumento eletrônico com preço mais acessível, de formas a popularizar seu uso. Abusando das cores, a ideia é atingir a faixa etária dos 7 aos 17 anos. Os mais exigentes terão outra versão, semiprofissional.</p><p style=""margin-left: 20px;"">Aprender a tocar o Saxofone  Eletrônico é uma experiência muito prazerosa e gratificante, pois não exige grandes conhecimentos técnicos, além de proporcionar resultados rápidos.</p><p style=""margin-left: 20px;"">Imagina você curtindo aquele solo, sem incomodar ninguém, pois estará utilizando fones de ouvido e ainda pode gravar tudo diretamente para o seu smartphone, via Bluetooth.</p><p style=""margin-left: 20px;"">Enfim, são muitas possibilidades e vantagens. </p><p style=""margin-left: 20px;""><br></p>",saxofone_eletronico,//www.youtube.com/embed/Zhjk2CwdESc,https://youtu.be/Zhjk2CwdESc,Música,16,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34254/IMG_20160619_225509.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34254/project_thumb_thumb_IMG_20160619_225509.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34254/project_thumb_small_IMG_20160619_225509.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34254/project_thumb_large_IMG_20160619_225509.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34254/project_thumb_video_cover_IMG_20160619_225509.jpg,0,0,0,0,online,flex,published,,,"2016-06-20 02:47:17.123269","2016-06-19 23:47:17.123269",,t,f,t,,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 97, ""unit"" : ""days""}",0,"{""city"" : ""Belém"", ""state_acronym"" : ""PA"", ""state"" : ""Pará""}","{""id"" : 579181, ""name"" : ""A. Geovany ""}",0,,f,f,0,f,f,f
