project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
37775,37775,607747,TRIPBY.org,"Informações sobre drogas psicoativas e redução de danos","<p>O TRIPBY.org é colaborativo, e no seu primeiro ano, foi mantido pelos fundadores. O valor que foi levantado inicialmente foi o suficiente para manter o site hospedado por 1 ano e manter um domínio por 2 anos (ainda em vigência). </p><p>O serviço de hospedagem expirou em julho/2016, e o site saiu do ar.</p><p><strong>Todo o valor arrecado nesta campanha será usado para pagar mais um ano de hospedagem</strong>, tornando o site acessível novamente por pelo menos mais um ano.</p><p>Não haverá recompensas exclusivas porque nosso conteúdo não deve ser limitado a poucas pessoas, e o valor da nossa meta só cobre os custos de hospedagem (em torno de R$ 240 + taxas do Catarse. </p><p>As principais recompensas serão ter o site disponível para o público novamente e a realização de ter contribuído com o projeto.</p><p>Se bem sucedida, migraremos esta campanha para um site de crowdfunding contínuo, tornando possível que os usuários apoiem o projeto mensalmente, o que abriria portas para o projeto se expandir, além de contribuir com a manutenção do site a longo prazo.</p>",276.0,"<p>O TRIPBY.org é uma plataforma que reúne informações sobre substâncias psicoativas. </p><p>Não condenamos nem promovemos o uso de drogas; nosso objetivo é difundir conhecimento, promovendo o uso consciente destas substâncias.</p><p>Além de artigos sobre redução de danos e cultura, temos páginas específicas para diferentes substâncias, especificando seus efeitos, dosagens, danos/benefícios para a saúde e classificação legal.</p><p><a href=""https://medium.com/@tripby"" target=""_blank"">Parte de nosso conteúdo está disponível no Medium.</a></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/58022/mockups1.png""></p><p class=""fontsize-larger fontweight-semibold""><br></p><p class=""fontsize-larger fontweight-semibold"">Nossos princípios<br></p><p class=""fontsize-large"">Redução de danos</p><p>As políticas de repressão - que formam a chamada ""guerra às drogas"" - não resolveram os problemas relacionados ao uso de drogas. A história mostra que o uso de drogas é inerente à vivência humana, sendo presente, em algum nível, em provavelmente todo e qualquer grupo social. Como certas drogas podem oferecer riscos, é essencial evitar ou reduzir seus potenciais danos.</p><p class=""fontsize-large"">Caráter favorável, amigável e familiar ao usuário</p><p>O uso de drogas não é inerentemente negativo e não deve ser abordado de forma hostil.</p><p class=""fontsize-large"">Informação simples, clara e consistente</p><p>As informações mais importantes sobre cada substância deve ser apresentada de forma acessível.</p>",tripby,,,Educação,31,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/37775/card.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/37775/project_thumb_thumb_card.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/37775/project_thumb_small_card.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/37775/project_thumb_large_card.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/37775/project_thumb_video_cover_card.png,7.24637681159420289900,20.0,2,2,failed,aon,finished,"2016-08-22 02:59:59.999999","2016-08-21 23:59:59.999999","2016-07-17 23:23:20.544135","2016-07-17 20:23:20.544135",,t,t,f,35,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 35, ""unit"" : ""days""}",0,"{""city"" : ""Juiz de Fora"", ""state_acronym"" : ""MG"", ""state"" : ""Minas Gerais""}","{""id"" : 607747, ""name"" : ""TRIPBY""}",0,,f,f,0,f,f,f
