project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
36249,36249,598154,"propaganda animada","um produto brasileiro para chamar atenção!!!","<p>O dinheiro arrecadado será usado para:</p><ol><li>compra do material para fabricação do protótipo ( aproximadamente R$ 500,00);</li><li> compra de um osciloscópio 2 canais para pc ( aproximadamente R$ 700,00);</li><li>um gravador de microcontroladores microchip (aproximadamente R$ 100,00);</li><li> um ferro de solda com controle de temperatura (para efetuar soldas de melhor qualidade)(aproximadamente R$ 100,00);</li><li>pagamento da taxa do Catarse (13%)</li><li>custos com instalação em um automóvel para testes (aproximadamente<span class=""redactor-invisible-space""> R$ 2.000,00, estou prevendo custos com fixação do painel, combustível e algum problema que irá ocorrer durante o inicio dos testes</span><span class=""redactor-invisible-space"" style=""line-height: 1.6em; background-color: initial;"">)</span>;</li><li>fabricação do molde para injeção da carenagem ((aproximadamente<span class=""redactor-invisible-space""> R$ 15.000,00 este valor depende muito da forma e tamanho da peça);</span></li><li> viagens para resolver questões sobre o lançamento do produto (aproximadamente R$ 2.000,00);</li><li>compra de componentes e peças para montagem do produto para primeiro lote (aproximadamente R$ 1000,00);</li><li>para compra de brindes (aproximadamente R$ 500,00);</li><li>desenvolvimento de app para controle do painel (aproximadamente R$ 2.000,00)</li><li><span></span></li></ol>",25000.0,"<p>Meu nome é José Henrique Copetti moro em Campo Mourão - PR sou um estudante de eletrônica e quero iniciar um negócio no ramo da propaganda criando um painel de led para propaganda animada.</p><p> Imagine um painel que pode ser alterado durante o percurso por bluetooth para passar a informação que precisa nas cores que desejar sem tinta!!!! Compacto mas chamativo poderá ser instalado na lateral ou parte superior do carro.</p><p>O dinheiro arrecadado será usado para compra do material para protótipo, compra de alguns equipamentos para teste como um osciloscópio 2 canais para pc, um gravador de microcontroladores microchip, um ferro de solda com controle de temperatura. É provável que tenha q viajar para resolver questões sobre o lançamento do produto. No momento que possuir o protótipo em testes postarei vídeo mostrando para que vejam o funcionamento.</p><p>minha meta para concluir o projeto é a seguinte:</p><p>60 dias: montagem do protótipo para inicio dos testes;</p><p>30 dias: usinagem de uma carenagem para proteção do circuito e desenvolvimento do circuito eletrônico com empresa montadora de circuitos;</p><p>180 dias: testes de rua para verificação da qualidade do produto, busca por bugs e/ou melhorias;</p><p>45 dias: confecção do molde de injeção plástica da carenagem do painel animado;</p><p>quando tudo estiver pronto</p><p><strong>lançamento do produto!!!</strong></p><p><br></p>",propaganda_animada_7fbc,,,"Ciência e Tecnologia",18,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36249/display.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36249/project_thumb_thumb_display.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36249/project_thumb_small_display.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36249/project_thumb_large_display.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36249/project_thumb_video_cover_display.jpg,0,0,0,0,failed,aon,finished,"2016-09-05 02:59:59.999999","2016-09-04 23:59:59.999999","2016-07-06 10:22:07.005434","2016-07-06 07:22:07.005434",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""Campo Mourão"", ""state_acronym"" : ""PR"", ""state"" : ""Paraná""}","{""id"" : 598154, ""name"" : ""José Henrique Copetti""}",0,,f,f,0,f,f,f
