project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
34158,34158,578423,"EU NÃO SOU DA SUA RUA","COM POUCA IDADE E MUITA EXPERIÊNCIA, MATHEUS BRAGA LANÇA O 1º CD COM ARNALDO ANTUNES E BRANCO MELLO.","<p><strong><i>Valores Estimados:</i></strong></p><p><strong><i>Liberação e Direitos Autorais/Tratore</i></strong><br></p><p><strong><i>Serão 3.000 CDs com 15 músicas.</i></strong></p><ul><li><strong><i>Total............................................................................R$ 9.900,00</i></strong></li></ul><p><strong><i>Fabricação do CD/Ponto 4</i></strong><br></p><ul><li><strong><i>Fabricação do CD injetado + Rótulo 5 cores + Digipac CD com Laminação Fosca em 3 Painéis. Uma Bandeja 4x0 Cores + Encarte CD 12x24 Lâminas + Manuseio + Lacre + Faca.</i></strong></li></ul><p><strong><i>Total...........................................................................R$ 12.000,00</i></strong></p><p><strong><i>Mixagem + Masterização/Jukebox</i></strong></p><p><strong><i>Total..........................................................................R$ 9.100,00</i></strong></p><p><strong><i>ICRS</i></strong><br></p><p><strong><i></i></strong><strong><i>Total..........................................................................R$ 250,00</i></strong></p><p><strong><i>Produção Artística</i></strong><br></p><p><strong><i></i></strong><strong><i>Total.........................................................................R$16.600,00</i></strong></p><p><strong><i>Arte e Design da Capa</i></strong><br></p><p><strong><i>Total.........................................................................R$4.900,00</i></strong></p><p><strong><i>Catarse / Crowdfunding</i></strong><br></p><p><strong><i></i></strong><strong><i>Total........................................................................R$9.100,00</i></strong></p><p><strong><i>Produção e Envio das Recompensas</i></strong><br></p><p><strong><i></i></strong></p><p><strong><i></i></strong><strong><i>Total......................................................................R$8.400,00</i></strong></p><p><strong><i><br></i></strong></p>",70250.0,"<p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/53119/1_sanofi-96.jpg""></p><p>O primeiro álbum de <strong>MATHEUS</strong> <strong>BRAGA</strong> é uma aventura divertida e surpreendente. A ideia nasceu espontaneamente quando Matheus, depois de participar de eventos produzidos por Fernando Salem, mostrou seu encantamento pela canção <strong>Caipora</strong>, que ele compôs para o CD do <strong>Castelo Rá Tim Bum</strong>. A música tem mais de 20 anos, foi gravada por <strong>Pena Branca</strong> e <strong>Xavantinho</strong>; e tem algo de nostalgia. O resultado da gravação foi tão verdadeiro e despojado que rolou a alegre e corajosa ideia de fazer um álbum.</p><p><iframe width=""500"" height=""281"" src=""//www.youtube.com/embed/trAQtHaCNSY"" frameborder=""0"" allowfullscreen=""""></iframe><br></p><p>O repertório passeará por gêneros e épocas diferentes: do clássico samba <strong>Canta Brasil</strong> (Alcir Pires Vermelho e David Nasser) ao <em>pop</em> contemporâneo de <strong>Amanheceu </strong>(Scalene), passando por <strong>Eu Não Sou da Sua Rua</strong> (Branco Mello e Arnaldo Antunes) e <strong>Rugas Na Pele do Samba</strong>, que composta por Salem e gravada com <strong>Caetano Veloso</strong>.</p><p>O álbum contará com os violões, guitarras e programações de <strong>Fernando Salem</strong>, o multi-instrumentista <strong>André Abujamra</strong>, o violoncelo de <strong>Patrícia Ribeiro</strong>, as guitarras de <strong>Tomás Paoliello</strong> (da banda Garotas Suecas) e as vozes luxuosas de <strong>Arnaldo Antunes</strong>, <strong>Branco Mello</strong>,<strong>Lucila Novaes</strong>, <strong>André</strong> <strong>Abujamra</strong>, <strong>Verônica Ferriani</strong> <strong>e Fernando Salem</strong>.<strong></strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/53210/13515185_1156664621042675_976272067_n.jpg""></p><p>Com a Produção e Direção Musical do experiente compositor e produtor <strong>FERNANDO SALEM</strong>(Castelo Rá Tim Bum, Cocoricó, Disney Club, Banda Vexame e Marisa Orth, entre outros), esse projeto inédito se caracteriza pela qualidade e é voltado para um público diverso.</p><p>O álbum já tem um <em>single</em> gravado com a canção Eu Não Sou da Sua Rua que conta com a participação especialíssima dos seus autores: o Tribalista <strong>ARNALDO ANTUNES</strong> o Titã <strong>BRANCO MELLO</strong>.</p><p> Matheus começa o ano em estúdio gravando seu CD e já se aquecendo para o seu show com o treinamento vocal da experiente cantora <strong>LUCILA NOVAES</strong>, aulas de sapateado com <strong>Christiane Matallo,</strong> interpretação e muita vibração.</p><p><br></p><p><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/53120/643563476.jpg"" style=""font-size: 14px; line-height: 1.6em;""></p><p>Matheus Braga com apenas 14 anos apresenta um extenso currículo. Aos três anos, já atuava em diversas campanhas publicitárias, gostou tanto que pediu aos pais p<span class=""textexposedshow"">ara continuar e não parou mais. Logo no início teve um excelente embasamento musical com as Professoras de canto<strong> Lírico Andréia Vitfer</strong> e Canto <strong>Popular com Lucila Novaes</strong>, tudo isso acompanhado de perto pela <strong>Coaching de Fisiologia Vocal </strong><strong>Dra. Silvia Pinho</strong>. Já que para ele trabalho é sinônimo de diversão, hoje o garoto já soma mais de 400 comerciais, faz divers</span><span class=""textexposedshow"">as locuções e dublagens, vem conquistando diversos olhares e destacando-se nos palcos do Brasil.</span></p><p><span class=""textexposedshow"">Nos ""Musicais da Broadway"" ele já passou nos tempo de guerras no Vietnã em ""Musical Miss Saigon"". </span></p><p><span class=""textexposedshow"">No reinado de Sião em ""Musical O Rei e Eu“.</span> <iframe width=""500"" height=""281"" src=""//www.youtube.com/embed/hS-u2cUVVqU"" frameborder=""0"" allowfullscreen=""""></iframe><br></p><p><span class=""textexposedshow"">No lamento Argentino com a perda de Evita Perón em ""Musical Evita"".</span></p><p><span class=""textexposedshow""></span></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/52766/224425_228233680546242_3697331_n.jpg""></p><p>Pela pequena aldeia Russa Anatevka em ""Musical Um Violinista no Telhado“.</p><p><span class=""textexposedshow"">                   <iframe width=""500"" height=""281"" src=""//www.youtube.com/embed/tOmIgjWcbO0"" frameborder=""0"" allowfullscreen=""""></iframe><br></span></p><p><span class=""textexposedshow"">  Pela savana, para ser o pequeno Rei da Selva, como o jovem Simba no ""Musical O Rei Leão"". </span></p><p><span class=""textexposedshow""><iframe width=""500"" height=""281"" src=""//www.youtube.com/embed/51rpfHrpfRE"" frameborder=""0"" allowfullscreen=""""></iframe><br></span></p><p><span class=""textexposedshow"">Com o cantor sertanejo Daniel, Matheus fez parte de outra história sobre a vida do cantor, para viver o próprio Daniel durante a fase da infância, onde interpreta e canta uma nova obra do teatro musical em "" Daniel - 30 anos, O Musical"".                                  <iframe width=""500"" height=""281"" src=""//www.youtube.com/embed/uWbUAA3oW_Y"" frameborder=""0"" allowfullscreen=""""></iframe> </span></p><p><span class=""textexposedshow"">                           Com Miguel Falabella, no “Musical Memórias de um Gigolô”, interpreta o jovem Mariano, um aprendiz de gigolô criado por uma cafetina, Madame Iara, que se apaixona loucamente por Lu, uma protegida de Esmeraldo, cafetão profissional.<br></span></p><p><span class=""textexposedshow"">                <iframe width=""500"" height=""281"" src=""//www.youtube.com/embed/3VPLQNa9p5Y"" frameborder=""0"" allowfullscreen=""""></iframe><br></span></p><p><span class=""textexposedshow"">Com Direção geral da atriz e diretora ""Regina Duarte</span><span class=""textexposedshow"">"", participa do Grupo de Estudos de Dramaturgia e Interpretação de Textos, junto a diretores e atores/pesquisadores, sendo selecionado para participar da peça “A Volta para Casa” do escritor Romeno Matéi Visniec. </span></p><p><span class=""textexposedshow""></span></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/52767/10945892_813518985351039_2856430318589779937_o.jpg""></p><p><span class=""textexposedshow""></span><span class=""textexposedshow"">Recentemente esta gravou ""O Crime da Cabra""...Longa Metragem com Lima Duarte, Arlete Salles, Laura Cardoso e Grande Elenco, <span class=""textexposedshow"">Ambientado no universo caipira, o filme presta uma homenagem ao ator e cineasta Amácio Mazzaropi (1912-1981), o maior caipira da história do cinema, com estréia prevista em 2016(Matheus Braga como Amácio).</span>   </span></p><p><span class=""textexposedshow""><span class=""textexposedshow""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/52764/1232123.jpg""><br></span></span></p><p><span class=""textexposedshow"">Participou da Vinheta de Final de Ano da Rede Globo(2014), cantando e interpretando. </span></p><p><span class=""textexposedshow"">                 <iframe width=""500"" height=""281"" src=""//www.youtube.com/embed/pLNnFOiqjLA"" frameborder=""0"" allowfullscreen=""""></iframe><br></span></p><p><span class=""textexposedshow"">Outra curiosidade deste talentoso garoto é que seu envolvimento vai além dos palcos, desde 2007 ele integra o grupo ""Trovadores Urbanos"", conhecido por tradicionais serenatas, que a anos emociona e encanta pessoas de todas as idades, participou da gravação do primeiro CD dos Trovadores Mirins, intitulado ""Paulistinhas"", e recentemente(2016) do CD e DVD dos Trovadores Urbanos.</span></p><p><span class=""textexposedshow""><iframe width=""500"" height=""281"" src=""//www.youtube.com/embed/TKm7tHhcGvM"" frameborder=""0"" allowfullscreen=""""></iframe><br></span></p><p><span class=""textexposedshow""> Matheus faz aulas de Inglês, chegando a receber o prêmio de melhor aluno da escola que estuda língua. </span></p><p><span class=""textexposedshow"">                    <iframe width=""500"" height=""281"" src=""//www.youtube.com/embed/dm95HyMo-3U"" frameborder=""0"" allowfullscreen=""""></iframe><br></span></p><p><span class=""textexposedshow"">Estuda Canto Popular, Piano e Violão com Lucila Novaes. Nestes 10 anos de carreira sempre fez questão de fazer todos os trabalhos com foco, determinação e emoção. É apaixonado pela arte de interpretar, de atuar e cantar. Toda sua trajetória pode ser conferida em sua página pessoal: <strong><a href=""http://www.matheusbraga.com.br/"">www.matheusbraga.com.br</a></strong></span></p><p><span class=""textexposedshow""><br></span></p><h3><strong><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/53132/123123123.jpg""><br></strong></h3><p>Crowdfunding é uma forma alternativa e independente utilizada por diversos artistas, essa ferramenta tem sido utilizada cada vez mais para os criadores tirarem os seus projetos do papel.<br></p><p>Funciona de forma simples e confiável. O Amigo ou Fã interessado em ajudar no projeto, pode colaborar com diversas quantias já pré-estabelecidas. Em cada quantia existe uma recompensa, é só escolher a sua. Preciso também da divulgação nas Redes Sociais sobre o meu projeto, pra que mais pessoas conheçam, e torcer pra que nossos amigos ajudem, alcançando assim, o objetivo final, que é o valor da meta pra realização do Projeto.</p><h3><strong><br></strong></h3><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/53114/6543.jpg""></p><p>Você pode apoiar com diversas quantias, mas a partir de R$ 35,00 reais, você já recebe uma recompensa correspondente ao valor. Na tabela aqui do lado tem a descrição de cada uma delas. Escolha a recompensa que mais gostou e que cabe no seu bolso.</p><p>Na campanha #EuapoioMatheusBraga toda colaboração é bem-vinda!</p><p><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/54609/1_sanofi-99.jpg""></p><p><strong>Relação das Músicas:</strong><br></p><p>- Eu não sou da sua rua (Arnaldo Antunes e Branco Mello)</p><p>- Amanheceu (Gustavo Bertoni)</p><p>- Casa no Campo (Tavito/ Zé Rodrix)</p><p>- Canta Brasil (Alcyr Pires Vermelho/David Nasser)</p><p>- Deus e eu no sertão (Victor Chaves)</p><p>- Mazzaropi (Jean & Paulo Garfunkel)</p><p>- Minha voz, Minha voz vida(Caetano Veloso)</p><p>- Meu mundo e Nada mais (Guilherme Arantes)</p><p>- Rugas na pele do samba (Fernando Salem)</p><p>- Caipora (Fernando Salem e Luiz Macedo)</p><p>- Torre de Babel (Lupicínio Rodrigues)</p><p>- Pé de Letra (Fernando Salem/André Abujamra)</p><p>-Todos Juntos Nessa Canção(Fernando Salem)</p><p>- La Buena Dicha (Miguel Falabella)</p><p><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/53115/98765.jpg""></p><p>A meta da nossa campanha é arrecadar R$ 70.250,00 mil reais. Esse valor cobrirá os custos de: Produção Artística, Mixagem, Masterização, Arte e Design da Capa, Liberação e Direitos Autorais das Músicas, Fabricação do CD, Recompensas e envios pelo Correio, Porcentagem da Catarse.<br></p><p><strong></strong></p><p><strong><i></i></strong></p><p>O financiamento coletivo é Flex.</p><p><br></p><p><span class=""textexposedshow""></span></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/52810/10000000.png""></p><p><br></p><p><strong><i></i></strong></p><strong><i></i></strong><p><strong><i>    </i></strong></p><p><strong><i></i></strong></p><ul><li><strong><i></i></strong></li></ul><p><strong></strong></p>",MatheusBraga,//www.youtube.com/embed/3M71gY4ELrE,https://www.youtube.com/watch?v=3M71gY4ELrE,Música,16,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34158/20.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34158/project_thumb_thumb_20.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34158/project_thumb_small_20.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34158/project_thumb_large_20.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34158/project_thumb_video_cover_20.jpg,8.56939501779359430600,6020.0,94,74,online,flex,published,"2016-11-21 01:59:59.999999","2016-11-20 23:59:59.999999","2016-07-28 22:42:26.23087","2016-07-28 19:42:26.23087",,t,f,t,60,"{""total"" : 56, ""unit"" : ""days""}","{""total"" : 58, ""unit"" : ""days""}",11,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 578423, ""name"" : ""Matheus Braga""}",5,,f,f,55,f,f,f
