project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
30671,30671,151236,"Batsuman - Crise nessas terra tudo","O poderoso, supremo, retumbante, inoxidável, strogonófico e modesto herói voltou!","<p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/46199/batsucatarse_titulo06.png""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/46300/grafibatsu.jpg""></p><p><br>Impressão = R$6380,00 (64%)  <br>Recompensas = R$800,00 (8%)<br>Correios = R$1500,00 (15%)<br>Catarse = R$1300,00 (13%)</p>",9999.0,"<p style=""text-align: center;"" rel=""text-align: center;""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/46194/batsucatarse_titulo01.png""></p><p>Caaaaarma...! <a href=""http://www.manjericcao.com.br/batsuman/"" target=""_blank"">Batsuman</a> é uma série de tinhas publicadas por mim desde 2010 de humor ácido e, muitas vezes, politicamente incorreto. Em 2014 as primeiras 100 tirinhas foram reunidas em uma HQ financiada aqui no Catarse, chamada <em><strong>Batsuman - Ano Um (e dois também)</strong></em>. Atualmente a série é publicada no <a href=""http://www.manjericcao.com.br/batsuman/"" target=""_blank"">site <strong>Manjericcão</strong></a>.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/46206/manjericc%C3%A3o_batsuman_116.jpg""></p><p>O Batsuman é, basicamente, um ""Batman errado"". O personagem nasceu de uma brincadeira durante minhas aulas de língua japonesa, na qual <em>batsu</em> simboliza um X e significa <em>errado</em>. Aí foi só juntar o <em>man </em>e começar a desenhar as primeiras tirinhas dessa sátira ao Cavaleiro das Trevas.</p><p style=""text-align: center;""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/46195/batsucatarse_titulo02.png""></p><p>Pode lê, pode só vê figurinha... Ocê escolhe! A nova HQ reunirá <strong>mais 100 tirinhas</strong> do cavaleiro das tretas (publicadas originalmente entre 2012 e 2015), terá <strong>64 páginas coloridas</strong> e as mesmas dimensões do volume anterior (27cm x 17,5cm). Além das tirinhas, o livro terá um <strong>conteúdo extra exclusivo</strong> e o nome dos apoiadores será impresso na sessão de agradecimentos.</p><p style=""text-align: center;""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/46217/Capa-batsu2.jpg""></p><p style=""text-align: center;""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/46196/batsucatarse_titulo03.png""></p><p>Pois óia, esse rapaizin vô te conta, viu! <strong>Yoshi Itice</strong> é quadrinista, roteirista e ilustrador. É formado em Design Gráfico pela UFPR e pós-graduado em Histórias em Quadrinhos pelo OPET. Em 2010 fundou o estúdio/site LoboLimão, no qual trabalhou até 2014. </p><p style=""text-align: center;""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/46213/manjericc%C3%A3o_batsuman_174.jpg""></p><p>Dentre suas publicações estão o livro-jogo <em><strong>Last RPG Fantasy</strong></em>, as HQs <em><strong>MAKI</strong></em>, <em><strong>PAF PAF</strong></em>, <em><strong>Batsuman - Ano Um (e dois também)</strong></em>, todas viabilizadas via financiamento coletivo. Também participou das coletâneas <strong><em>Webcomics Brasil Apresenta: Fliperamas</em></strong>, <strong><em>A Samurai</em></strong>, <strong><em>321 Fast Comics</em></strong> e <strong><em>Entre Quatro Linhas</em></strong>. Em 2015, deu início a um novo projeto, o <strong>estúdio Manjericcão</strong>, com novas aventuras e desafios!</p><p style=""text-align: center;""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/46197/batsucatarse_titulo04.png""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/46297/recompensasbatsu.jpg""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/46198/batsucatarse_titulo05.png""></p><p>Metas estendidas: </p><p><strong>15.000,00</strong> - Acabamos de financiar mais uma HQ, a coletânea Webcomics Brasil Apresenta: Jukebox! Por isso, todos os apoiadores de contribuíram com R$50 ou mais receberão mais essa publicação.</p><p><strong>21.000,00</strong> - Santo financiamento coletivo, Batsuman! Nós não só conseguimos financiar o segundo volume do Batsuman como também a reimpressão do primeiro! E, para comemorar, todos os apoiadores que contribuíram com R$25,00 ou mais receberão um kit com 3 postais exclusivos!</p>",batsuman2,//www.youtube.com/embed/1BEdBIVu-zo,https://www.youtube.com/watch?v=1BEdBIVu-zo,Quadrinhos,7,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/30671/batsu2_catarse_thumb.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/30671/project_thumb_thumb_batsu2_catarse_thumb.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/30671/project_thumb_small_batsu2_catarse_thumb.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/30671/project_thumb_large_batsu2_catarse_thumb.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/30671/project_thumb_video_cover_batsu2_catarse_thumb.jpg,105.7905790579057900,10578.0,223,218,successful,aon,finished,"2016-07-09 02:59:59.999999","2016-07-08 23:59:59.999999","2016-05-09 12:55:01.606122","2016-05-09 09:55:01.606122",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",5,"{""city"" : ""Curitiba"", ""state_acronym"" : ""PR"", ""state"" : ""Paraná""}","{""id"" : 151236, ""name"" : ""Yoshi Itice""}",50,,f,f,250,t,f,f
