project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
27618,27618,534193,"Festival Espinho Branco de Artes","Evento no Sertão Paraibano, a arte como forma de EMPODERAMENTO FEMININO.","<hr><p>Por que ajudar?</p><p>Precisamos do dinheiro para custear o transporte, alimentação, hospedagem e ajuda de custo para as atrações musicais e oficineiras.</p><p><strong>Cachê das atrações:</strong> R$ 4.400.</p><p><strong>Translado:</strong> R$ 3.800</p>",3000.0,"<hr><p style=""margin-left: 20px; text-align: justify;""><em><strong>O Coletivo:</strong></em></p><p style=""text-align: justify;""><em><strong></strong></em>O Coletivo Espinho Branco é um agrupamento de jovens patoenses que se reúnem frequentemente para promover atividades culturais das mais variadas maneiras na cidade de Patos- PB. Teve seu início no ano de 2013 quando se levantou a possibilidade de produzir o I Grito Rock Patos, evento do Fora do Eixo Brasil, que faz o mesmo evento em todo país e alguns países da América Latina. Na ocasião, o Centro Cultural Banco do Nordeste/Sousa e a Fundação Ernani Satyro ­ FUNES foram importantes incentivadores. Em seguida, iniciou­se uma parceria com as instituições citadas para futuros eventos, como o São João Alternativo que começou a integrar a programação do São João oficial da cidade Patos, como programação paralela, sendo cobrada desde então.</p><p>Além de eventos musicais, começamos a pensar em atividades regulares de outras vertentes, assim surgiu o Cineclube José Mojica Marins, encontros quinzenais para circulação de filmes que tragam temas geradores de debates produtivos. Também foi criado o Sarau Mário Diniz, atividade literária que acontece normalmente pelas praças da cidade, socializando poemas, com temáticas específicas ou não, também com música e debates. Além de representação em eventos fora da cidade, como congressos, mesas redondas e tudo o que possa associar o interesse cultural.</p><p><br></p><p style=""margin-left: 200px;""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/40290/logo.png""></p><p style=""margin-left: 20px; text-align: justify;""><em><strong>O Festival:</strong></em></p><p style=""margin-left: 20px; text-align: justify;""><em><strong><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/40288/I_Festival_Espinho_Branco_de_Artes_-_2015__1_.JPG""><br></strong></em></p><p style=""text-align: justify;"">Um evento como o Festival Espinho Branco de Artes, além de beneficiar jovens com entretenimento e formação de qualidade, através de debates interessantes, oficinas e cursos e intercâmbio cultural com artistas de outras localidades, é importante para dar visibilidade à cidade de Patos, através de uma ampla divulgação.</p><p style=""text-align: justify;"">O II Festival Espinho Branco de Artes acontece de 01 à 03 de abril de 2016, trazendo uma programação completamente voltada ao consumo e difusão de arte e cultura. Para esta segunda edição, haverá uma preocupação especial com a Mulher na arte, como espaço de empoderamento e fortalecimento, no intuito de provocar a visibilidade feminina, seja através da formação com oficinas e debates, seja apresentando as suas artes, e, através disso, provocar dentro de si reflexões sobre seu espaço dentro do universo. Além disso, os espaços onde acontecerão as atividades foram denominados de polos com artistas paraibanas (Marcélia Cartaxo, Zezita Matos, Zabé da Loca, Gê Maria e Luciana Urtiga), como forma de homenagem e reconhecimento.</p><p style=""text-align: justify;""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/40272/I_Festival_Espinho_Branco_de_Artes_-_2015__6_.JPG""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/40306/arte-Recovered-copy.jpg""></p><hr><p style=""text-align: justify; margin-left: 20px;""><strong><em>Programação:</em></strong></p><p style=""text-align: justify;"" rel=""text-align: justify; margin-left: 20px;""><strong><em>EM BREVE + DETALHES</em></strong></p><p>Três dias com oficinas culturais, palestras, exibições de filmes e apresentações musicais;</p><p>Participação de 5 bandas de diversas regiões do Nordeste, sendo elas:</p><p>- <a href=""https://www.facebook.com/catarina.jah/?ref=ts&fref=ts"" target=""_blank"">Catarina Dee Jah</a></p><p>- <a href=""https://www.facebook.com/luisaeosalquimistas/?fref=ts"" target=""_blank"">Luísa & os Alquimistas</a></p><p>- <a href=""https://www.facebook.com/sandrabelefanpage/?fref=ts"" target=""_blank"">Sandra Belê</a></p><p><a href=""https://www.facebook.com/sandrabelefanpage/?fref=ts"" target=""_blank""></a>- <a href=""https://www.facebook.com/ChicoCorreaEBand/?fref=ts"" target=""_blank"">ChicoCorrea&EletronicBand</a> </p><p>Para mais informações: <a href=""https://www.facebook.com/events/1566931236951046/"" target=""_blank"">II Festival Espinho Branco de Artes</a></p><hr><p style=""margin-left: 20px;""><em><strong>Recompensa:</strong></em><br></p><p>Camiseta com a Arte do Festival + Single em formato digital da música <a href=""https://www.youtube.com/watch?v=XDumEzoMMPw"" target=""_blank"">Coco de Elevador</a> (Chico Correa & EletronicBand).</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42351/dca45482-8aae-470b-b98c-023f77c5cae7.jpg""></p>",festival_espinho_branco_de_artes_2c28,,,Eventos,10,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27618/12717534_10153933465702486_120816814155981169_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27618/project_thumb_thumb_12717534_10153933465702486_120816814155981169_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27618/project_thumb_small_12717534_10153933465702486_120816814155981169_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27618/project_thumb_large_12717534_10153933465702486_120816814155981169_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27618/project_thumb_video_cover_12717534_10153933465702486_120816814155981169_n.jpg,24.33333333333333333300,730.0,16,16,failed,aon,finished,"2016-04-03 02:59:59.999999","2016-04-02 23:59:59.999999","2016-03-10 22:16:01.077948","2016-03-10 19:16:01.077948",,t,t,f,23,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 23, ""unit"" : ""days""}",0,"{""city"" : ""Patos"", ""state_acronym"" : ""PB"", ""state"" : ""Paraíba""}","{""id"" : 534193, ""name"" : ""Lucas Rodrigues""}",1,,f,f,0,f,f,f
