project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
27407,27407,445788,"Além de Dois","Conheça a história de uma família e de seus laços que se fortalecem a partir de uma tragédia.","<table>  <tbody><tr>   <td>   <p><strong>Atividades/Etapas </strong></p>   </td>   <td>   <p><strong>Período de   Realização </strong></p>   </td>   <td>   <p><strong>Custos </strong></p>   </td>  </tr>  <tr>   <td>   <p>Pré-Produção </p>   </td>   <td>   <p>Abril/2016 </p>   </td>   <td>   <p><strong>R$ 270,00 </strong></p>   </td>  </tr>  <tr>   <td>   <p>Produção </p>   </td>   <td>   <p>Abril/2016 à Maio/2016       </p>   </td>   <td>   <p><strong>   R$ 2.427,00 </strong></p>   </td>  </tr>  <tr>   <td>   <p>Pós-Produção </p>   </td>   <td>   <p>Jun/2016 à Ago/2016     </p>   </td>   <td>   <p><strong>R$ 792,00 </strong></p>   </td>  </tr>  <tr>   <td>   <p>Brindes</p>   </td>   <td>   <p>A partir de set/2016</p>   </td>   <td>   <p><strong>R$ 558,24</strong></p>   </td>  </tr>  <tr>   <td>   <p>Catarse</p>   </td>   <td>   <p>Não se aplica</p>   </td>   <td>   <p><strong>R$ 604,76</strong></p>   </td>  </tr>  <tr>   <td>      <strong>Valor total: </strong></td>   <td>      <br></td>   <td>      <p><strong>R$ 4.652,00</strong></p>   <p><strong> </strong></p>   </td>  </tr> </tbody></table>",4652.0,"<p><strong>Sobre o projeto</strong> </p>  <p>Esse projeto nasceu da necessidade de contar uma história de família e mostrar as fragilidades das relações entre esses <span class=""_5yl5"">membros dentro do círculo familiar</span>. Todos nós sabemos da nossa pessoalidade, mas uma relação entre pessoas se mostra complicado por envolver mais de duas vontades que têm que se equilibrar em favor de uma estrutura fraterna harmônica. As dificuldades de manter essa estrutura, e assim rascunhá-las nesse filme são as motivações para iniciar este projeto.</p>  <p><i>Além de dois</i> é o projeto de Trabalho de Conclusão de Curso de alunos do curso de Cinema e Audiovisual do Centro Universitário UNA.</p><p><img style=""width: 714px; height: 363px;"" src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/39696/Al%C3%A9m_de_Dois_1.jpg"" height=""363"" width=""714""></p>                                <p><strong> </strong></p>  <p><strong>Sinopse</strong></p>  <p>Roger e Erick perdem seus pais num acidente de carro. Roger se vê condicionado a cuidar do seu irmão mais novo. Ele tem um relacionamento já desgastado com seu namorado. Já Erick, adolescente impulsivo, não aceita bem a morte dos pais e rejeita qualquer tentativa de aproximação do irmão, em contramão ele vive um inicio de romance com sua amiga de escola Júlia.<strong></strong></p>  <p><strong> </strong></p>  <p><strong> </strong></p>  <p><strong> </strong></p>  <p><strong> </strong></p>  <p><strong> </strong></p>  <p><strong> </strong></p>  <p><strong> </strong></p>  <p><strong> </strong></p>  <p><strong> </strong></p>  <p><strong> </strong></p>  <p><strong> </strong></p>  <p><strong> </strong></p>  <p><strong> </strong></p>  <p><strong> </strong></p>  <p><strong> </strong></p>  <p><strong>Objetivo</strong></p>  <p>O projeto “Além de Dois” propõe a realização de um filme curta-metragem que tem como objetivo discutir temas familiares como a fraternidade, a concepção de família, formas diversificadas de amar e a desconstrução de conceitos que não condizem (ou pelo menos não deveria condizer) com uma sociedade com a qual caminhamos para o futuro. Uma história que busca sensibilizar o espectador para com os problemas que acontecem em sua volta, a história de tantos irmãos, de tantos filhos, de tantos namorados em todo Brasil.</p>                                                                              <p><strong>Justificativa</strong></p>      <p>Além de Dois busca abordar desde seu conceito e concepção até as filmagens uma história familiar, nesse caso, de uma família que teve sua estrutura abruptamente fragmentada por uma tragédia. </p>                                    <p><strong> </strong></p><p><strong>Realização do projeto</strong></p>  <p>Público-alvo: Todas as classes e camadas sociais.</p><p><img style=""width: 695px; height: 342px;"" src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/39698/Al%C3%A9m_de_Dois_2.jpg"" height=""342"" width=""695""></p>",alem_de_dois,//www.youtube.com/embed/BnT-xHzxzQU,https://www.youtube.com/watch?v=BnT-xHzxzQU,"Cinema e Vídeo",13,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27407/12822153_1122291591137773_316682295_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27407/project_thumb_thumb_12822153_1122291591137773_316682295_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27407/project_thumb_small_12822153_1122291591137773_316682295_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27407/project_thumb_large_12822153_1122291591137773_316682295_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27407/project_thumb_video_cover_12822153_1122291591137773_316682295_n.jpg,11.07050730868443680100,515.0,12,12,successful,flex,finished,"2016-09-08 02:59:59.999999","2016-09-07 23:59:59.999999","2016-03-08 03:47:19.944555","2016-03-08 00:47:19.944555",,t,t,f,1,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 183, ""unit"" : ""days""}",0,"{""city"" : ""Belo Horizonte"", ""state_acronym"" : ""MG"", ""state"" : ""Minas Gerais""}","{""id"" : 445788, ""name"" : ""Fabio Geraldo""}",3,,f,f,0,t,f,f
