project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
11896,11896,359401,"Kill The Bully","Não deixe de apoiar !!!","<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/3478/separador_03.jpg""></p><p>Do total dos R$ 15.000,00</p><p>R$ 9.050,00 será para a impressão dos livros;</p><p>R$ 2.000,00 para correio e embalagens;</p><p>R$ 2.000,00 para a produção e impressão das recompensas ;</p><p>e  R$ 1.950,00 para o Catarse que é equivalente a taxa de 13% cobrada.</p><p><br></p><p>Então é isso aí pessoal, realmente espero contar com o apoio de todos vocês e agradeço desde já sua colaboração. Se não quer ou não pode ajudar financeiramente com o projeto, compartilhe essa idéia e assim, não tenha dúvidas, sua ajuda será tão valiosa quanto a de todos.<br></p><p>Muito obrigado.</p>",15000.0,"<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/3475/separador_01.jpg""></p><p>Olá pessoal, eu sou o Chris Nazza e esse é meu primeiro projeto aqui no Catarse. Realmente conto com apoio de todos que puderem ajudar a tornar esse PROJETO REALIDADE.</p><p>Bem, como sou marinheiro de primeira viagem tentarei deixar tudo muito simples para que com certeza tudo ocorra bem. Em projetos futuros, conforme a demanda e eu adquira experiência em embalar, enviar, produzir e tudo mais relacionado a um evento como esse, eu certamente darei um UP nas recompensas. </p><p>O objetivo do projeto é viabilizar a impressão de uma graphic novel de 56 páginas, em pólen 90g, capa triplex 250g. tudo 4x4 cores no formato 16X23 cm. </p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/3476/separador_02.jpg""></p><p>Três garotos cansados das agressões que sofrem de um colega de escola decidem se juntar e colocar em prática um plano, que pensam ser a solução dos problemas suportados até então. Guiados pela ideia de que “quem bate esquece, quem apanha não”, não imaginam as surpresas que a vida pode revelar ao virarem o jogo. Por isso, não medirão esforços para realizarem uma ação inconsequente e, cegos pela ira, ignoram completamente seus efeitos...</p><p>Como não há mágica aqui, para impressão do livro é necessário a grana e é aí que vocês entram. Além do livro, para que eu possa minimamente me mostrar grato, eu preparo algumas recompensas que são simples, mas que serão feitas com muito carinho.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/1903/1.jpg"" alt="""" rel=""display: block; margin: auto;"" style=""display: block; margin: auto;""></p><p><br></p><p><br></p>",killthebullychrisnazza,//www.youtube.com/embed/ulInR0Eqj3I,https://www.youtube.com/watch?v=ulInR0Eqj3I&feature=youtu.be,Quadrinhos,7,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11896/card.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11896/project_thumb_thumb_card.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11896/project_thumb_small_card.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11896/project_thumb_large_card.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11896/project_thumb_video_cover_card.jpg,4.93333333333333333300,740.0,17,17,failed,aon,finished,"2015-06-11 02:59:59","2015-06-10 23:59:59","2015-04-11 21:16:26.830097","2015-04-11 18:16:26.830097",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",1,"{""city"" : ""Descoberto"", ""state_acronym"" : ""MG"", ""state"" : ""Minas Gerais""}","{""id"" : 359401, ""name"" : ""Chris Nazza""}",8,,f,f,8,f,f,f
