project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
32872,32872,568511,"Ensaios Fotográficos por Guto Pereira","""A melhor parte de fotografar, é viver juntamente a emoção com a pessoa fotografada.""","<ul><li>Lente Sigma 18-35mm F/1.8 Dc Hsm: <strong>R$3500,00</strong></li><li>Custo para execução das Recompensas: <strong>R$154,00</strong></li><li>Taxa de uso do Catarse (13%): <strong>R$546,00</strong></li></ul>",4000.0,"<p>Com a ideia de oferecer registros fotográficos a um preço acessível e com qualidade profissional e tendo em vista um dano que sofri em um equipamento (lente) recentemente, iniciei este projeto. Oferecendo ensaios fotográficos com preço acessível para que vocês me ajudem a reaver este equipamento e assim continuar me dedicando à minha paixão que é registrar belíssimos momentos e deixar eternizados para a vida e em contrapartida você terá lindas fotos para uso pessoal, familiar ou profissional.</p><p>Abaixo você pode conhecer um pouco do meu trabalho:</p><p><strong>Fotografia de casal</strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/50424/Casal_WS-5.jpg"" alt="""" style=""display: block; margin: auto;""></p><p><strong>Fotografia Infantil</strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/50426/_MG_0191-2.jpg""></p><p><strong>Fotografia Newborn</strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/50427/Alicia-17.jpg""></p><p><strong>Fotografia de Bandas</strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/50428/_MG_8824.jpg""></p><p><strong>Ensaio Fotográfico - Feminino</strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/50429/_MG_8597.jpg""></p><p><strong>Ensaio Fotográfico - Feminino</strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/50432/_MG_8904.jpg""></p><p><strong>Ensaio Fotográfico - Masculino (Músico)</strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/50430/_MG_1676.jpg""></p><p><strong>Ensaio Externo - Masculino (Músico)</strong><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/50431/_MG_9253-2.jpg""></p><p><br></p><p>Obs #01: Os Ensaios serão agendados e realizados nos finais de semanas dos meses de agosto, setembro e outubro. </p><p>Obs #02: Os Eventos poderão ser agendados para até 6 meses após o término da campanha.  <br></p><p>Obs #03: Será necessário assinatura de contrato após definição de dia e horário do Ensaio ou Evento, garantindo maior segurança para os apoiadores do projeto.<br></p><p>Conto com a ajuda de todos para que vocês tenham lindas fotos para a vida toda =D</p><p><strong>GUTO PEREIRA</strong></p>",fotosporGutoPereira,,,Fotografia,17,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32872/catarse.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32872/project_thumb_thumb_catarse.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32872/project_thumb_small_catarse.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32872/project_thumb_large_catarse.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32872/project_thumb_video_cover_catarse.png,2.25000000000000000000,90.0,2,2,successful,flex,finished,"2016-07-22 02:59:59.999999","2016-07-21 23:59:59.999999","2016-06-01 16:33:00.956216","2016-06-01 13:33:00.956216",,t,t,f,50,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 50, ""unit"" : ""days""}",0,"{""city"" : ""Niterói"", ""state_acronym"" : ""RJ"", ""state"" : ""Rio de Janeiro""}","{""id"" : 568511, ""name"" : ""Guto Pereira""}",0,,f,f,0,t,f,f
