project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
34305,34305,213576,Herói,"Venha ser um herói do mundo real!","<p><strong></strong></p><p><strong>Herói #01: Regressos<br></strong>Miolo 48 páginas em offset 90g PB<br>Capa colorida em couché 170g<br>Tamanho de aprox. 14x20cm.<br>Tiragem Inicial: 500 edições</p><p>O orçamento do projeto está distribuído assim:<br></p><p style=""text-align: center;""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/55398/pizza.jpg""></p><p>Contamos com seu apoio!<br>Colabore, garanta sua edição e divulgue!<br>E desde já... obrigado por acreditar :)</p>",3500.0,"<p><strong></strong></p><p><strong></strong></p><p style=""text-align: center;""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/55804/logo.png""></p><p><strong>Herói!<br></strong>Herói é uma hq que percorre o tempo. Acontecendo na época atual, mostra como as decisões podem influenciar nossas vidas. Originalmente uma webcomic, agora vem a oportunidade de você ter a edição física disponível para ler quando quiser: no metrô ou no ônibus ou naquele momento sem sinal de internet :)</p><p><strong>Mas de onde veio?<br></strong>Herói é um personagem da AFRODINAMIC, um projeto de quadrinhos nacional que busca criar personagens e histórias em que exista maior identificação com públicos menos representados na mídia tradicional. Apesar de usar os arquétipos dos super-heróis, há em suas histórias elementos que trabalham questionamentos e pensamentos em escala mundial, como os preconceitos de raça, gênero e estilo de vida. Sim, nossos heróis são negros, mulheres, mexicanos, crianças... algo que você na sua realidade, mas não nos quadrinhos.</p><p>A estética de todo o projeto é bem característica, inspirada na energia de Jack Kirby, o contraste de Mike Mignola, no dinamismo de Bruce Timm, o nacionalismo de Flávio Colin e nas diagramações arrojadas de J. H. Williams III. Realçamos ainda esse experimentalismo com uma colorização rica e poderosa para te dar uma certeza: Você vai reconhecer a arte da AFRODINAMIC de longe!</p><p><strong>Chegou a hora!<br></strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/55519/capa.jpg""></p><p>Herói #01: Regressos, será uma revista com miolo de 48 páginas em offset 90g PB e capa colorida em couché 170g, tamanho aprox. 14x20cm.</p><p>Além das histórias, extras e pinups, SEU nome será eternizado nos agradecimentos em apoio ao projeto. Diversão completa!</p><p>Essa edição foi tratada especificamente para deixar a arte mais brilhante na ausência de cor e assim garantir a melhor experiência possível. Também houve revisão do texto e quadros redesenhados... então, não se engane! Ler essa versão será uma experiência totalmente nova! Confira no exemplo abaixo:<br></p><p style=""text-align: center;""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/55517/colorPB2.jpg""></p><p>Por isso precisamos de sua ajuda e definimos recompensas bem legais:</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/53361/recompensas.png""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/55720/recompensas2.jpg""></p><p><br>Viu como é simples? Escolha o valor da recompensa, ajude e garanta seu exemplar!</p><p>Apoiando o projeto, você terá a certeza do recebimento da revista e sua recompensa escolhida. Claro, que a vida é melhor quando dobramos as metas... e essas são as nossas!</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/53362/metas.png""></p><p><strong>METAS ESTENDIDAS</strong></p><p>. R$ 3.500,00 - É a meta original, para a HQ em Preto e Branco<br>. R$ 6.000,00 - Fez-se a mágica! A HQ ficou Colorida!</p>",heroi,//www.youtube.com/embed/PB5DOPAh1us,https://youtu.be/PB5DOPAh1us,Quadrinhos,7,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34305/header.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34305/project_thumb_thumb_header.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34305/project_thumb_small_header.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34305/project_thumb_large_header.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34305/project_thumb_video_cover_header.jpg,11.62857142857142857100,407.0,13,13,failed,aon,finished,"2016-09-04 02:59:59.999999","2016-09-03 23:59:59.999999","2016-07-06 01:56:29.641617","2016-07-05 22:56:29.641617",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",3,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 213576, ""name"" : ""Régis Rocha""}",1,,f,f,3,f,f,f
