project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
26933,26933,531163,"Laboratório Móvel de Ensaios Elétricos","Laboratório Móvel de Ensaios Elétricos - Alta e Baixa Tensão - EPIs","<p>O projeto tem um orçamento bem elaborado, o maior percentual de investimentos é em Matrimonio móvel, ou seja, os materiais de consumo são pouco representativos, no gráfico abaixo é demonstrado o aqui exposto, onde o maior percentual é absorvido pela aquisição do veículo utilizado no transporte dos equipamento e pessoal técnico.</p><p>Principais itens da Unidade Móvel:</p><p>01 - Veículo Fiat Ducato Multi Cargo Teto Alto;</p><p>01 - HIPOT - Transformador utilizado para realizar os ensaios e testes;</p><p>01 - Rits Tester - Equipamento para testes bastões isolantes;</p><p>01 - Tanque em vidro (tipo aquário), onde serão realizados determinados teste e ensaios;</p><p>01 - Mesa em aço carbono revestida com chapa galvanizada, onde serão realizados os teste de mantas diversas;</p><p>01 - Conjunto de barras de ferro cobreado, onde são realizados os teste de determinadas mantas;</p><p>Os valores abaixo representam investimento para uma Unidade; <span></span><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/39886/Grafico_Cartase.png""></p><p><br></p><p><br></p>",300000.0,"<p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/40568/Duda_Preta.jpg""></p><p>Nosso projeto tem por objetivo reduzir os níveis de emissão de poluentes principalmente no setor de Energia Elétrica, a emissão em escala de gás carbônico, neste caso, acontece quando as concessionárias de Energia Elétrica e/ou suas prestadoras de serviços, deslocam seus caminhões e equipamentos, a cada seis meses, para realização de ensaios técnicos em laboratórios físicos, percorrendo distancias enormes, deixando de produzir por pelo menos dois dias ao ano por cada caminhão, por cada funcionário que compõe as equipes destes equipamentos, em média 04 funcionários, ou seja, uma empresa que tenha 20 caminhões (quantidade mínima), perde em um ano 40 dias de produção dos equipamentos, 160 dias de produção de seus colaboradores, além de, durante estes deslocamentos, emitir gás carbônico, congestionar o trânsito, maior manutenção dos veículos, perda de tempo também retirando e colocando ferramental dos veículos, dificuldade de acompanhar os serviços realizados.<br></p>  <p>Nossos estudos mostram que com a implementação do projeto além dos benefícios já mencionados, outros não mensuráveis ou subjetivos, poderão ser considerados de acordo com as características da Organização que faça adesão ao projeto.</p>  <p>Inicialmente o laboratório móvel realizará os serviços de ensaios em todo em todo Estado do Rio de Janeiro, com possibilidades de atingir todo o Brasil, proporcionando segurança, redução de custos e otimização de horas trabalhadas, maior confiabilidade e acompanhamento dos serviços prestados, além dos equipamentos testados estarem a disposição no mesmo dia e com agendamento os serviços poderão ser feitos nas folgas das equipes sem necessidade de parar a produção.</p>  <p>EXECUÇÃO DO PROJETO:</p>  <p>Já temos uma Unidade do Laboratório Móvel em pleno funcionamento, em função de seu sucesso, faz-se necessário a captação de recursos para sua expansão em todo o Brasil.</p>  <p>O prazo de execução e implantação de um novo projeto em média será de 60 dias, podendo se estender a no máximo 90 dias em função das entrega do equipamentos, na ocasião da compra o fornecedor pode não ter determinado equipamento ou ter uma demanda forte de produção o que pode acarretar nestes prazos,</p>  <p>RETORNO FINANCEIRO:</p>  <p>Esperamos ter 100% do valor investido no prazo de 12(doze) meses;</p>  <p>JUSTIFICATIVAS PARA O PRAZO DE RETORNO ACIMA:</p>  <h5>Uma vez montado, o laboratório praticamento não tem custo fixo como se fosse uma grande empresa, para sua operação são necessários dois funcionários (01 Técnico e um auxiliar), os equipamentos não sugerem manutenções em curto prazo, as despesas maiores ficam por conta do veículo (manutenção, Imposto, seguros, etc.)</h5>  <h5>IMPACTO SOCIAL</h5>  <h5>IMPACTO SOCIAL DO PROJETO: Atualmente as Concessionárias de Energia (LIGHT - AMPLA - ENERGISA.....), precisam deslocar seus caminhões, equipamentos diversos, EPIs, Etc., para realizar ENSAIOS OBRIGATÓRIOS. Com nosso atendimentos LOCAL, há uma redução drástica no consumo de combustível, menos veículos pesados nas estradas, melhor qualidade de vida para os colaboradores, melhoria nos índices de produtividade, redução de custos com consequente preço menor ao Contratante e ao Consumidor final RESIDENCIAS E EMPRESAS CONSUMIDORAS DE ENERGIA), aumento na rentabilidade do Negócio e segurança a todos.</h5>  <h5>CLIENTES<u1:p></u1:p></h5>  <p><strong>Nosso público alvo são as Concessionário de Energia Elétrica em todo o país bem como as Empreiteiras do Setor Elétrico. <br><u1:p></u1:p></strong></p><p><strong>Em segundo plano vislumbramos Grandes Empresas consumidoras de Energia Elétrica, potenciais condomínios.</strong></p>",ensaioseletricos,,,"Ciência e Tecnologia",18,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/26933/Duda_Preta.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/26933/project_thumb_thumb_Duda_Preta.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/26933/project_thumb_small_Duda_Preta.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/26933/project_thumb_large_Duda_Preta.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/26933/project_thumb_video_cover_Duda_Preta.jpg,0,0,0,0,online,flex,published,,,"2016-03-24 20:12:25.366437","2016-03-24 17:12:25.366437",,t,f,t,,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 184, ""unit"" : ""days""}",0,"{""city"" : ""Rio de Janeiro"", ""state_acronym"" : ""RJ"", ""state"" : ""Rio de Janeiro""}","{""id"" : 531163, ""name"" : ""Marcos S. F. de Barros""}",0,,f,f,0,f,f,f
