project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
21299,21299,490679,++GEPEEAm2016,"Contribua para o GEPEEAm e fortaleça as ações em prol da Educação Especial.","<table>  <tbody><tr>   <td>   <p>Item</p>   </td>   <td>   <p>Valor($)</p>   </td>  </tr>  <tr>   <td>   <p>Split 48   mil BtU’s</p>   </td>   <td>   <p>9.100,00</p>   </td>  </tr>  <tr>   <td>   <p>Instalação   Elétrica e fiação</p>   </td>   <td>   <p>4.500,00</p>   </td>  </tr>  <tr>   <td>   <p>Mesas e   cadeiras</p>   </td>   <td>   <p>2.000,00</p>   </td>  </tr>  <tr>   <td>   <p>Armários   em aço</p>   </td>   <td>   <p>1.000,00</p>   </td>  </tr>  <tr>   <td>   <p>Assistente   (12 meses)</p>   </td>   <td>   <p>10.400,00</p>   </td>  </tr>  <tr>   <td>   <p><strong>TOTAL</strong></p>   </td>   <td>   <p><strong>27.000</strong></p>   </td>  </tr>  <tr>   <td>      </td>   <td>      </td>  </tr>  <tr>   <td>      </td>   <td>      </td>  </tr>  <tr>   <td>      </td>   <td>      </td>  </tr></tbody></table>",27000.0,"<p style=""text-align: justify;"">O GEPEEAm, é um grupo de estudos e pesquisas em Educação Especial na Amazônia, localizada na Universidade do Estado do Pará, na sala 12 em Castanhal/PA. Nosso grupo de pesquisa possui um ano e meio e realizou 4 eventos de formação de professores voltados para Educação Especial, aprovou 5 projetos de pesquisa e extensão (Universidade do Estado do Pará e FAPESPA),  possui, apoximadamente, 20 membros cadastrados e foram realizadas 11 apresentações em evento científico local, nacional e internacional.</p><p style=""text-align: justify;"">Assim, o GEPEEAm, busca suporte para otimizar seu espaço para melhor receber o público da Educação Especial e de professores do ensino fundamental, médio e superior, com atividades direcionadas como atendimento educacional especializado e formação de professores. </p><p style=""text-align: justify;"">Nossa campanha é para equipar a sala de pesquisa e alavancar os projetos com a comunidade e professores e para isso precisamos de uma split (ar-condicionado ), instalação elétrica na sala de pesquisa, algumas cadeiras e mesas, armários com chave, e de um(a) assistente e/ou bolsista para auxiliar na rotina do grupo de pesquisa.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/28888/IMG-20151028-WA0006.jpg"" alt=""SALA 12 GEPEEAm"" style=""display: block; margin: auto;""><br></p><p><strong>Contamos com sua sensibilidade e doação!! </strong></p><p><br></p>",gepeeam2016,//www.youtube.com/embed/t8SqZGNMT7U,https://youtu.be/t8SqZGNMT7U,Educação,31,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/21299/2logo.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/21299/project_thumb_thumb_2logo.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/21299/project_thumb_small_2logo.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/21299/project_thumb_large_2logo.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/21299/project_thumb_video_cover_2logo.png,0,0,0,0,failed,aon,finished,"2016-01-09 01:59:59.999999","2016-01-08 23:59:59.999999","2015-11-09 22:06:06.798774","2015-11-09 20:06:06.798774",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""Castanhal"", ""state_acronym"" : ""PA"", ""state"" : ""Pará""}","{""id"" : 490679, ""name"" : ""Ana Paula Fernandes""}",0,,f,f,0,f,f,f
