project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
12489,12489,414957,"Plantão do Riso: Vista essa ideia!","Plantão do Riso: Vista essa ideia!","<p><strong>Mas como serão utilizados esses recursos?</strong></p><p>R$ 3.007,50 – <span></span><strong>Co</strong><strong>nfecção de 35 jalecos manga longa (microfibra de jaleco, com bolsos internos, velcro com nome bordado dos doutores palhaços e estampa com o logotipo e site) para atuação nos hospitais atendidos</strong><br></p><p>R$ 650,98 – 13% catarse<br></p><p>R$ 2.000,00 – prêmios</p>",5650.0,"<p><b>Quem somos?</b></p><p>Somos voluntários e visitamos os hospitais com nossa equipe de doutores besterólogos (especialistas em besteiras) para alegrar pacientes, acompanhantes e até mesmo a equipe de funcionários.</p> Nosso objetivo é realizar um contato mais humanizado com cada uma dessas pessoas nas mais diferentes alas dos hospitais. Visitamos crianças, adultos e idosos em todas as áreas nas quais são permitidas o contato com os pacientes.<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/4881/FOTO_2_-_DOUTORES_NOS_CORREDORES.jpg""></p><p><b> Doutores nos corredores do hospital (foto com paciente)</b></p><p><b><br></b></p><p style=""display: inline !important;""><b><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/4882/FOTO_3_-_DOUTORES_COM_FUNCIONARIOS.jpg""></b></p><p><b> Doutores passando o plantão com os funcionários</b></p><p><b><b><br></b></b></p><p><b><b>10 anos de história...</b></b></p><p><b><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/4883/FOTO_4_-_LIVIA_NO_JORNAL.jpg""></b></p><p>Nesses 10 anos de Plantão do Riso já atuamos em diferentes hospitais da região e hoje temos como parceiros os hospitais Universitário e Regional, em Taubaté (SP). </p><p>A cada dia de visita podemos levar nossas brincadeiras e nossa alegria para cerca de 40 pacientes e 70 pessoas entre visitantes e funcionários. Desde 2005, quando começamos, atendemos uma média de 36.000 pacientes e mais de 80.000 visitantes e funcionários. </p><p>Para isso, contamos com uma equipe de voluntários que se dividem entre as funções do dia-a-dia e a rotina de Doutor Besterólogo para mudar, ao menos um pouquinho, a rotina de quem está hospitalizado. </p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/4885/FOTO_5_-_DOUTORES_NOVOS_E_VELHINHOS.jpg""><p><br></p><p>Nossa equipe é formada por pessoas com idade a partir de 18 anos e temos até mesmo voluntários com mais de 50. Atualmente, contamos com cerca de 20 doutores atuando nos hospitais e 35 pessoas em treinamento. </p><p>Todos os voluntários do Plantão do Riso participam de um treinamento ao longo de um ano para poder atuar nos hospitais. Durante o treinamento, os voluntários aprendem desde noções básicas de canto e ritmo até a construção do personagem, expressão corporal e facial, estruturas básicas de cena, noções de atuação e de improvisação. Além disso, o treinamento oferece conhecimentos de postura e comportamento no ambiente hospitalar. Em encontros realizados a cada 15 dias todos os voluntários, formados e em formação, participam de atividades para fortalecer o trabalho individual e em grupo.</p><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/1zR5BD3hgIA"" frameborder=""0"" allowfullscreen=""""></iframe><p>Uma grande transformação na nossa história foi a nossa participação no Programa Palhaços em Rede, ministrado pelos Doutores da Alegria, em São Paulo, que nos ajudou a repensar de forma ampla nosso trabalho, trazendo o lado sublime de ser palhaço em hospital.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/4887/FOTO_7_-_BIA_E_LUCAS_DOUTORES_DA_ALEGRIA.jpg""></p><p><br></p><p>Além destas ações, também nos unimos para realizar e participar de campanhas que ajudem ao próximo. No ano passado, por exemplo, realizamos uma campanha de arrecadação de livros. Ao todo, foram mais de 700 livros infantis arrecadados no mês da criança para as brinquedotecas dos hospitais. </p><p>Também buscamos ajudar em campanhas de doação de sangue, participamos de feiras em prol da saúde com nossos parceiros e ministramos palestras para contar um pouco sobre o nosso trabalho a outras pessoas. </p><p><br> <b>Plantão Night Show</b></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/4888/FOTO_8_-_PLANTAO_NIGHT_SHOW.jpg""><br></p><p>Após um ano de treinamento, todos os voluntários se formam para começar a atuar dentro dos hospitais. Para isso, além dos conhecimentos adquiridos ao longo desses 12 meses, é preciso dar vida a um novo Doutor. Toda a caracterização é feita pelo próprio voluntário. Porém, o jaleco usado para padronizar o uniforme dos doutores e o nariz de palhaço, base de seu trabalho, é fornecido pelo Plantão do Riso.</p><p>Para ajudar a arrecadar a verba que precisamos para comprar esse material, criamos nosso primeiro jogo de computador: “Plantão do Riso – O Game”. Com comandos simples, <span class=""il"">o</span> <span class=""il"">game</span> foi desenvolvido por parceiros voluntários para crianças (à partir de 5 anos) e adultos que gostam de reviver os tempos do jogo Pacman.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/4890/FOTO_9_-_GAME_NO_DIARIO.jpg""></p><p>Além dessa verba, os adolescentes do IA3 (Instituto de Acolhimento e Apoio ao Adolescente)<span class=""apple-converted-space"">, em Taubaté, também nos ajudaram nessa causa. Por meio da venda de brigadeiros, eles arrecadaram e doaram todo o dinheiro para nós. Uma ajuda muito importante, mas que ainda não foi suficiente para adquirir o que precisamos. </span></p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/4891/FOTO_10-_DOACAO_IE3.jpg""><p><br></p><p><b>E aí?</b><br></p><p>No dia 1º de agosto realizaremos o Plantão Night Show 2015, evento de formatura dos novos voluntários. Precisamos formar novos plantoneiros para aumentar o número de atendimentos realizados nos hospitais. </p><p>Como dissemos, todos os voluntários são responsáveis pela criação do próprio figurino de palhaço, mas para que essa turma possa se formar, precisamos adquirir o uniforme básico dos nossos doutores: o jaleco e o nariz de palhaço de cada um. </p><p>Colabore para que possamos continuar atuando e ampliando nossas ações.</p><p><b>DE QUE FORMA A SUA AJUDA SERÁ UTILIZADA POR NÓS?</b></p><p><b>E O QUE VOCÊ GANHA COM ISSO?</b></p><p><b>Colaborando com R$ 10,00 você receberá: e-mail de agradecimento com selo on-line de contribuidor.</b></p><p><b>Colaborando com R$ 25,00 você receberá: e-mail de agradecimento com selo on-line de contribuidor + adesivo + chaveiro (Frete NÃO incluso) </b></p><p><b>Colaborando com R$ 45,00 você receberá: e-mail de agradecimento com selo on-line de contribuidor + boneca artesanal da Dra. Espuleta Rizzo (Frete NÃO incluso)</b></p><p><b>Colaborando com R$50,00 você receberá: e-mail de agradecimento com selo on-line de contribuidor + jogo (Frete NÃO incluso)</b></p><p><b>Colaborando com R$ 60,00 você receberá: e-mail de agradecimento com selo on-line de contribuidor + caneca personalizada (Frete NÃO incluso)</b></p><p><b>Colaborando com R$ 80,00 você receberá: e-mail de agradecimento com selo on-line de contribuidor + camiseta (Frete NÃO incluso) </b></p><p><b>Colaborando com R$ 125,00 você receberá: e-mail de agradecimento com selo on-line de contribuidor + caneca personalizada + camiseta (Frete NÃO incluso) </b></p><p><b><b>Colaborando com R$ 160,00 você receberá: e-mail de agradecimento com selo on-line de contribuidor + Kit Plantão ( adesivo, chaveiro, boneca da Dra. Espuleta Rizzo, jogo, caneca personalizada e camiseta) Frete NÃO incluso</b><br></b></p><p><b><b><b>Colaborando com R$ 500,00 você receberá: e-mail de agradecimento com selo on-line de contribuidor + Palestra ""Plantão do Riso"" (limite de até 100km da cidade de Taubaté, caso ultrapasse transporte + alimentação e se necessário hospedagem)</b><br></b></b></p><p><b><b><b><b>Colaborando com R$ 600,00 você receberá: e-mail de agradecimento com selo on-line de contribuidor + Palestra ""Plantão do Riso"" (limite de até 100km da cidade de Taubaté, caso ultrapasse transporte + alimentação e se necessário hospedagem) + Kit Plantão </b><br></b></b></b></p><p><b><b><b><b><b>Colaborando com R$ 1500,00 você receberá: e-mail de agradecimento com selo on-line de contribuidor + 01 ano de marketing em nossa fan page e site</b><br></b></b></b></b></p>",plantaodoriso,//www.youtube.com/embed/4VO_FHkIUxU,https://www.youtube.com/watch?v=4VO_FHkIUxU,Artes,1,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/12489/1978832_479549818838338_438853253_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/12489/project_thumb_thumb_1978832_479549818838338_438853253_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/12489/project_thumb_small_1978832_479549818838338_438853253_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/12489/project_thumb_large_1978832_479549818838338_438853253_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/12489/project_thumb_video_cover_1978832_479549818838338_438853253_n.jpg,113.3628318584070800,6405.0,102,80,successful,aon,finished,"2015-07-11 02:59:59","2015-07-10 23:59:59","2015-05-11 04:50:59.856637","2015-05-11 01:50:59.856637",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",3,"{""city"" : ""Tremembé"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 414957, ""name"" : ""Lívia Rizzo""}",1,,f,f,3,f,f,f
