project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
34763,34763,366608,"Casinhas PET feitas em CNC com Design Open Source","Compre uma casinha para seu cachorro ou gato, contribua com a causa PET e decore seu ambiente.","<p>Orçamento Total: R$ 15.000,00</p><ul><li>Comissão Catarse (13%) = R$ 1.950,00</li><li>Valor das 50 vacinas (16,7%) = R$ 2.500,00</li><li>Corte das casinhas em CNC (36,6%) = R$ 5.500,00</li><li>Material (15,7%) = R$ 2.350,00</li><li>Frete Sul e Sudeste (15%) = R$ 2.250,00</li><li>Embalagem (3%) = R$ 450,00</li></ul><blockquote class=""fontsize-base quote""><em><br>OBS.</em>: Estes valores estão considerando a venda de 100 casinhas, 50 unidades da <strong>Toca PET</strong> e 50 unidades da <strong>Cama Cabana</strong>. Fabricadas em MDF com melamina branca nas duas faces, no tamanho P (para raças de pequeno porte).</blockquote>",15000.0,"<p>No <strong><a href=""http://www.projetocrush.com/blog/?page_id=650"" target=""_blank"">Projeto CR.U.SH</a></strong> temos o propósito de <em>espalhar design pelo mundo e torná-lo mais democrático</em>. Junto com este propósito, escolhemos uma causa para lutar. Foi inspirado nesta causa que surgiu o insight dos novos produtos.</p><p>Apresentamos para vocês a <strong><em>Toca PET</em></strong> e a <strong><em>Cama Cabana</em></strong>.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/54050/Toca-PET-Projeto-CRUSH-foto-04-nome.jpg""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/54051/Cama-Cabana-Projeto-CRUSH-foto-01-nome.jpg""><br></p><p><br></p><p>São duas casinhas, para cachorros e gatos, desenvolvidas para o uso interno. Além de decorar o espaço, seu bichinho de estimação terá um lugar especial dentro da sua casa ou apartamento.<br></p><p>Como o próprio nome sugere, uma tem o estilo de toca e a outra o estilo de cama. Ambas são feitas em MDF, fáceis de limpar e montar. Na Toca PET a montagem é feita com presilhas plásticas e na Cama Cabana com encaixes e parafusos.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/54055/Toca-PET-Projeto-CRUSH-foto-09.jpg""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/54052/Toca-PET-Projeto-CRUSH-foto-08.jpg""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/54056/Cama-Cabana-Projeto-CRUSH-foto-03.jpg""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/54054/Cama-Cabana-Projeto-CRUSH-foto-02.jpg""></p><p><br></p><p>Vale lembrar que cada modelo possui versões para raças de pequeno, médio e grande porte. <em>Confira as dimensões no detalhamento logo abaixo:</em></p><p><em></em><strong><em><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/54459/Medidas_Toca_PET_2.jpg""></em></strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/54460/Medidas_Cama_Cabana_2.jpg""></p><p><br></p><p>Esta campanha tem o objetivo de contribuir com a <strong><em>causa PET</em></strong>. O lucro da venda das casinhas será destinado para a <strong><em>ONG Movimenta Cão</em></strong>, na compra de vacinas para os animais.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/54484/ONG-Movimenta-Cao-foto-03.jpg""></p><p>A ONG possui atuação em Tubarão/SC e região. Atende aproximadamente 120 animais através dos <em>Protetores</em>, pessoas que cuidam destes animais. Dimensionamos o valor da meta da campanha com o objetivo de arrecadar o valor de 50 vacinas. O valor de uma vacina é de R$ 50,00. O lucro de duas casinhas vendidas equivale ao valor de uma vacina. Portanto, <strong><em>a meta é vendermos 100 casinhas!</em></strong></p><p><strong><em><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/54481/ONG-Movimenta-Cao-foto-01.jpg""><br></em></strong></p><p><strong><em><br></em></strong></p><p>No custo da recompensa está incluso:</p><p><em>- Material, MDF de 6 ou 15 milímetros;<br>- Custo de hora/máquina para a fabricação das casinhas, feitas na Router CNC;<br>- Frete para Sul e Sudeste;<br>- Embalagem;<br>- Comissão do Catarse;<br>- Valor de meia vacina.</em></p><p>Além dos projetos de design, nós do <strong>Projeto CR.U.SH</strong> vamos trabalhar de forma voluntária na operação logística e entrega das recompensas.</p> <p>O lucro da venda das casinhas será destinado somente para a <strong>ONG Movimenta Cão</strong>. Caso queira contribuir com o <strong>Projeto CR.U.SH</strong>, você pode escolher as outras recompensas, como o desenho vetorizado, a miniatura da Cama Cabana entre outras listadas na sua direita.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/54058/projeto-crush-create-upgrade-share.jpg""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/54057/projeto-crush-mobiliario-digital-design-open-democratico.jpg""></p><p>Nós do <strong>Projeto CR.U.SH</strong> queremos transformar o mundo em que vivemos, propondo novas ideias e questionando o modelo atual que nos é imposto. E se o mundo fosse mais compartilhado? E se nosso consumo fosse mais racional? E se o modelo de negócios fosse diferente?<br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/54424/venha_transformar_o_mundo.png""></p><hr><p><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/54538/recompensas.png""></p><p><br></p><p><strong><em>R$ 20,00</em></strong> - UM PROJETO VETORIZADO</p><p>Esta recompensa é ideal para você que quer fabricar sua própria casinha PET. Com o projeto vetorizado em arquivo digital, você poderá fabricá-la em qualquer máquina Router CNC de qualquer lugar do mundo! O desenho vetorizado é uma linguagem universal, ou seja, uma Router na China poderá ser programada com este arquivo. Caso em sua região não tenha uma Router CNC, você poderá imprimir o desenho em escala 1:1 e fabricar a casinha com ferramentas mais tradicionais como serra tico-tico, serra fita, furadeira, entre outras.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/54539/Ilustra%C3%A7%C3%A3o_Um_Projeto_Vetorizado.jpg""></p><p><br></p><p><strong><em>R$ 39,00</em></strong> - MINIATURA CAMA CABANA ESCALA 1:6</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/54540/Miniatura-Cama-Cabana-foto-02.JPG""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/54542/Miniatura-Cama-Cabana-foto-03.jpg""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/54543/Miniatura-Cama-Cabana-foto-01.jpg""></p><p><br></p><p><strong><em>R$ 60,00</em></strong> - SEIS PROJETOS VETORIZADOS</p><p>Com todos os arquivos das casinhas você poderá empreender e fabricá-las para vender localmente. Neste caso, o ideal é você já possuir uma Router CNC ou fazer parceria com uma empresa que tenha a máquina e preste o serviço de corte. Vamos enfrentar a crise com boas ideias! </p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/54544/Ilustra%C3%A7%C3%A3o_Seis_Projetos_Vetorizados.jpg""></p><p><br></p><p><strong><em>R$ 99,00</em></strong> - PORTFÓLIO DE PROJETOS VETORIZADOS</p><p>Aproveite este super desconto para ter todo o portfólio de móveis e objetos do Projeto CR.U.SH. Ideal para você que tem uma fábrica de móveis, que possui uma Router CNC, para você que é arquiteto, designer ou decorador. São mesas, cadeiras, poltronas, bancos, banquetas, além dos seis projetos das casinhas PET. No total são 26 projetos vetorizados. Veja mais informações <a href=""https://www.instagram.com/projetocrush"" target=""_blank"">aqui</a>.</p><p><br></p><p><strong><em>R$ 129,00</em></strong> - TOCA PET - PRIMEIRO LOTE (Tamanho P) em MDF BRANCO</p><p>Feita com MDF de 6 milímetros de espessura.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/54546/Toca-PET-Projeto-CRUSH-foto-10.jpg""></p><p><br></p><p><strong><em>R$ 129,00</em></strong> - CAMA CABANA - PRIMEIRO LOTE (Tamanho P) em MDF BRANCO</p><p>Feita com MDF de 15 milímetros de espessura.<br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/54547/Cama-Cabana-Projeto-CRUSH-foto-04.jpg""></p><p><br></p><p><strong><em>R$ 30,00</em></strong> - FRETE EXTRA</p><p>Para você que mora nas regiões NORTE, NORDESTE E CENTRO-OESTE e quer comprar uma casinha PET.</p><p><br></p><p><strong><em>R$ 159,00</em></strong> - TOCA PET ou CAMA CABANA (Tamanho P) em MDF BRANCO</p><p>Toca PET feita com MDF de 6 milímetros e a Cama Cabana com MDF de 15 milímetros de espessura.</p><p><br></p><p><strong><em>R$ 199,00</em></strong> - TOCA PET ou CAMA CABANA (Tamanho P) em MDF CARVALHO (madeirado)</p><p>Toca PET feita com MDF de 6 milímetros e a Cama Cabana com MDF de 15 milímetros de espessura. O padrão do madeirado carvalho é igual a este da amostra.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/54579/MDF_Carvalho.jpeg""></p><p><br></p><p><strong><em>R$ 289,00</em></strong> - TOCA PET ou CAMA CABANA (Tamanho M) em MDF BRANCO<br></p><p>Toca PET feita com MDF de 6 milímetros e a Cama Cabana com MDF de 15 milímetros de espessura.<br></p><p><br></p><p><strong><em>R$ 329,00</em></strong> - TOCA PET ou CAMA CABANA (Tamanho M) em MDF CARVALHO (madeirado)<span class=""redactor-invisible-space""><br></span></p><p>Toca PET feita com MDF de 6 milímetros e a Cama Cabana com MDF de 15 milímetros de espessura.<br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/54880/valores_toca_pet.jpg""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/54881/valores_cama.jpg""></p><p><br></p><p><strong><em>R$ 509,00</em></strong> - TOCA PET ou CAMA CABANA (Tamanho G) em MDF BRANCO<br></p><p>OBS.: Por causa do tamanho, a Toca PET tamanho G é feita com MDF de 9 milímetros de espessura e possui mais presilhas plásticas para montagem (120 unidades). A Cama Cabana é feita com MDF de 15 milímetros de espessura.</p><p><br></p><p><strong><em>R$ 549,00</em></strong> - TOCA PET ou CAMA CABANA (Tamanho G) em MDF CARVALHO (madeirado)<span class=""redactor-invisible-space""><br></span></p><p><span class=""redactor-invisible-space"">OBS.: Por causa do tamanho, a Toca PET tamanho G é feita com MDF de 9 milímetros de espessura e possui mais presilhas plásticas para montagem (120 unidades). A Cama Cabana é feita com MDF de 15 milímetros de espessura.<span class=""redactor-invisible-space""><br></span></span></p><p><br></p><hr><p><strong><em></em></strong></p><p><strong></strong></p>",casinhas_pet,//www.youtube.com/embed/xTHYFUb42s4,https://youtu.be/xTHYFUb42s4,"Design e Moda",9,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34763/Toca-PET-Projeto-CRUSH-foto-01.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34763/project_thumb_thumb_Toca-PET-Projeto-CRUSH-foto-01.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34763/project_thumb_small_Toca-PET-Projeto-CRUSH-foto-01.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34763/project_thumb_large_Toca-PET-Projeto-CRUSH-foto-01.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34763/project_thumb_video_cover_Toca-PET-Projeto-CRUSH-foto-01.jpg,2.98000000000000000000,447.0,8,8,failed,aon,finished,"2016-08-30 02:59:59.999999","2016-08-29 23:59:59.999999","2016-06-30 12:45:29.785724","2016-06-30 09:45:29.785724",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""Tubarão"", ""state_acronym"" : ""SC"", ""state"" : ""Santa Catarina""}","{""id"" : 366608, ""name"" : ""Mateus Monteiro Machado""}",2,,f,f,0,f,f,f
