project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
18673,18673,91415,"Verdugo o inacreditável Procurados","Faça parte dos PROCURADOS !","<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/21256/custos.jpg""></p>",7500.0,"<p><strong><em>Verdugo o inacreditável</em></strong> é um trabalho de quadrinhos e produtos relacionados aos personagens que compõe sua Cia, dentre eles estão : Verdugo, Silueta, Ada e Eva. O trabalho mistura arte e ideias positivas para mexer com a imaginação e o humor do apreciador. Iniciou-se em 2007 com tirinhas, revistas e produtos e segue em seu modo contínuo a favor da maré, sempre em busca do que ela pode lhe trazer de inspiração.</p><p><em>Verdugo</em> é o personagem principal, um artista plástico que busca transmitir boas ideias por meio de sua arte. Na maioria das vezes quando você o encontra numa história nunca sabe ao certo se o que está acontecendo é real ou é parte de uma pintura produzida por ele, para entender esse universo libere sua imaginação e permita-se observar bem mais a fundo do que a arte pode lhe oferecer.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/22356/antes_de_desafiar_um_oponente_desafie_a_si_mesmo.jpg""></p><p><br></p><p> Aqui você conhece tudo sobre o trabalho: <a href=""http://www.verdugooinacreditavel.com.br"">www.verdugooinacreditavel.com.br</a></p><p>Curta a página no facebook para ficar por dentro das novidades: <a href=""https://www.facebook.com/Verdugooinacreditavel"">https://www.facebook.com/Verdugooinacreditavel</a></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/21249/4.jpg""><br></p><p><br></p><p><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/21142/por_um_ano_com_igualdade_nas_diferen_as.jpg""></p><p><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/21250/roubaram_meu_amigo.jpg""></p><p><br></p><p><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/22165/bom_dia.jpg""></p><p><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/21502/eu_tenho_um_sonho.jpg""></p><p><br></p><p><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/21144/verdugo_para_animacao.jpg""></p><p><strong><br></strong></p><p><strong>Quem pode ler Verdugo o inacreditável?</strong></p><p>Todos! Pois o trabalho não tem nenhuma censura, sua autora já o levou a participar de diversas palestras e oficinas de quadrinhos nas escolas.</p><p><strong></strong></p><p><strong><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/21238/escolas.jpg""></strong></p><p><strong><br></strong></p><p>E O QUE A MARÉ TROUXE DESTA VEZ? </p><p>O PROJETO DE AGORA! <strong>O PRIMEIRO LIVRO!</strong></p><p><strong>Verdugo o inacreditável - Procurado</strong><em><strong>s - </strong></em>será o primeiro livro em quadrinhos do personagem e sua Cia, nele haverá seis histórias completas sendo ""Procurados"" a primeira e que denomina o subtítulo do álbum, ela é ambientalizada em clima de Velho Oeste cujo o quarteto de protagonistas acabam sendo os Procurados da cidade. Mas afinal, quais serão os crimes que eles cometeram? </p><p>As histórias no geral possuem temas diversos dentro do campo do comportamento e emoções, abordando: amadurecimento, mudanças, imaginação, realização, saudade, companheirismo, bom senso e desafios.</p><p><em><strong>Como será o livro?</strong></em></p><p><em>48 páginas no formato 17 x 24cm, miolo couché 150g pb, capa colorida no papel cartão Suprema 250g laminada em BOPP, acabamento brochura hot-melt com lombada quadrada.<br></em></p><p>                                                      <img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/21149/livro_divulgacao_capa_pronta.jpg"" width=""313"" height=""449"" style=""width: 313px; height: 449px;""></p><p><em><strong>E tem recompensas pelos PROCURADOS? Tem sim senhor!</strong></em></p><p>No campo do alto à direita para cada valor referente ao livro impresso, você também leva algumas recompensas que seguem em agradecimento junto ao exemplar do livro pela sua aposta no trabalho. Para ficar por dentro de cada recompensa basta conferir os pacotes ao lado e escolher o que melhor lhe agrada em termo de valor e produtos oferecidos. No decorrer dos dias da campanha a autora estará atualizando com mais fotos das novas a serem produzidas, mas não fique na curiosidade! Abaixo já se encontram imagens de algumas delas:</p><p><br></p><p><em>Modelos de Marcadores de livros:</em></p><p>        <img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/21151/marcadores_de_livros.jpg"" alt=""Modelos de Marcadores de livros (frente)""></p><em><p><em><br></em></p><p><em>Revista Edição Especial  (Veja mais detalhes no pacote PROCURADO Nº 2): </em><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/21253/REVISTA_edicao_especial.jpg""></p><br>Chaveiros - imagens de modelos <em><em> (Veja mais detalhes no pacote PROCURADO Nº 4):</em></em><p><br></p></em><p>                         <img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/21152/DIVULGACAO.jpg"" width=""538"" height=""372"" style=""width: 538px; height: 372px;""></p><p><br></p><p><em><br></em></p><p><em>Bottons - imagens de alguns modelos:</em></p><p>        <img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/21154/bigodes_botons.jpg""></p><p><br></p><p>        <img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/21153/blog.jpg""></p><p><br></p><p><em>Almofadas <em><em> (Veja mais detalhes no pacote PROCURADO Nº 5 )</em></em>:</em> </p><p>         <img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/21156/almofadas.jpg""></p><p><br></p><p>Caneca de porcelana com tirinha personalizada <em><em> (Veja mais detalhes no pacote PROCURADO Nº 6) </em></em>:</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/27447/divulgacao_luiza.jpg""></p><p><br></p><p><br></p><p>Kit mini tela e cavalete de mesa com uma pintura do rosto de quem vc desejar <em><em> (Veja mais detalhes no pacote PROCURADO Nº 7 ) </em></em>:</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/24612/PROCURADOS-N7.jpg""></p><p><br></p><p><br></p><p><br></p><p>Escultura <em><em> (Veja mais detalhes no pacote PROCURADO Nº 1 1 )  </em></em>:</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/27449/pacote_escultura.jpg""></p><p><br></p><p><em><strong>E se a meta ultrapassar?</strong></em>  <strong>LIVROS NAS ESCOLAS! </strong><br></p><p>Se além de alcançar o valor da meta conseguirmos ultrapassá-lo será muuuito bom! A tiragem dos livros será aumentada e vai entrar uma ajuda social pois estes serão distribuídos nas escolas e bibliotecas da região, né legal? </p><p><br></p><p><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/21231/verdugo_de_pano.jpg""></p>",verdugooinacreditavelprocurados,//www.youtube.com/embed/rkl5-ZIBzws,https://www.youtube.com/watch?v=rkl5-ZIBzws&feature=youtu.be,Quadrinhos,7,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/18673/card_do_Catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/18673/project_thumb_thumb_card_do_Catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/18673/project_thumb_small_card_do_Catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/18673/project_thumb_large_card_do_Catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/18673/project_thumb_video_cover_card_do_Catarse.jpg,22.66666666666666666700,1700.0,45,43,failed,aon,finished,"2015-11-13 01:59:59","2015-11-12 23:59:59","2015-09-14 02:41:27.068836","2015-09-13 23:41:27.068836",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 59, ""unit"" : ""days""}",3,"{""city"" : ""Brasília"", ""state_acronym"" : ""DF"", ""state"" : ""Distrito Federal""}","{""id"" : 91415, ""name"" : ""Verônica Saiki""}",5,,f,f,15,f,f,f
