project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
21543,21543,288855,"A Menina e a Girafa","Embarque nessa coleção de livros infantis e ainda colabore com ONGs de contadores de histórias!","<p class=""fontsize-larger fontweight-semibold"">QUANTO CUSTA O PROJETO?</p><p>O orçamento foi desenvolvido com intuito de tornar o projeto viável, ou seja, trabalhando com fornecedores de qualidade, mas buscando os menores custos possíveis para entregar recompensas bacanas a quem colaborar.</p><p>Por isso, envolvi amigos talentosíssimos (Rodrigo Franco, ilustrador e Will Gittens, programador web)  no desenvolvimento das ilustrações e do game, e busquei gráficas com os menores preços até chegar a este valor enxuto (R$ 28.000,00) para uma coleção de cinco livros infantis com tiragem de 1.000 unidades.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/29717/grafico.jpg""><br></p>",28000.0,"<p class=""fontsize-larger fontweight-semibold""><strong>O QUE É O PROJETO?</strong><br></p><p>• A Menina e a Girafa é uma série de livros infantis e jogos interativos que abordam o tema “viajar o mundo e explorar suas diferenças e maravilhas”</p><p>• As personagens convidam crianças e pais a embarcarem em viagens ao redor do mundo e da imaginação</p><p>• Conteúdo leve, divertido e com muitas curiosidades, a coleção A Menina e a Girafa amplia o repertório cultural das crianças e proporciona bons momentos em família!</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/29910/p_gina2_catarse.jpg""></p><p class=""fontsize-large""><strong>LIVROS</strong><br></p><p>• A cada livro, uma famosa cidade turística é explorada com os olhos de crianças<br></p><p>• Leitura fácil, textos curtos e rimados<br></p><p>• Indicado para leitura compartilhada (a partir dos 2 anos) ou para primeira leitura (fase de alfabetização)</p><p>• Formato: 22 x 22 cm, colorido, em média 20 páginas por livro</p><p>• Série com 5 livros:</p><p class=""fontsize-large""><strong>A Menina e a Girafa em Paris; Roma; Orlando; Genebra e São Paulo</strong></p><hr><p class=""fontsize-large""><strong></strong><strong></strong><br><strong>COLECIONÁVEIS</strong><span class=""redactor-invisible-space""></span></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/29689/marcador_livro.png"" width=""288"" height=""175"" alt="""" style=""width: 288px; height: 175px; float: right; margin: 0px 0px 10px 10px;""></p><p>O marcador de páginas será enviado para quem colaborar com quantias a partir da cota 3. Dobre a ponta  e transforme o marcador no pescoço da Girafa! ;)<br></p><p>O mapa mundi com 5 adesivos para colar e colecionar será enviado para quem colaborar com as cotas 6, 7 e 8 (veja detalhamento abaixo!).<br></p><p>Quando lançarmos a 2ª edição dos livros com apoio de uma editora, o mapa mundi acompanhará o 1º livro da coleção (A Menina e a Girafa em Paris) e, a cada livro, a criançada ganha um novo adesivo para explorar o mapa mundi, colar e colecionar!</p><hr><p class=""fontsize-larger fontweight-semibold"">COMO SURGIU O PROJETO?</p><p class=""fontsize-large"">Sou apaixonada por viagens, especialista em comunicação e fascinada pela arte de escrever e contar histórias. </p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/29909/pagina3_catarse.jpg"" alt="""" style=""display: block; margin: auto;""></p><p>Desta combinação de paixões e de uma despretensiosa ideia de minha irmã com uma girafinha de pelúcia, nascem os contos sobre uma Girafa que, acompanhada de sua amiga, conhece incríveis cidades pelo mundo e mostra como o olhar puro e mágico das crianças multiplica a beleza e a alegria em qualquer lugar! </p><p>Veja o vídeo acima (ou clique <strong><a href=""https://www.facebook.com/A-Menina-e-a-Girafa-434365236754724/?ref=aymt_homepage_panel"" target=""_blank"">aqui</a> </strong>para ver no Facebook) e entenda o surgimento e a proposta do projeto!</p><hr><p class=""fontsize-larger fontweight-semibold"">POR QUE COLABORAR COM O PROJETO?</p><p>Porque além de você receber livros muito fofos para ler com a criançada da  família e amigos,</p><p class=""fontsize-large""> sua colaboração resultará em doações de livros A Menina e a Girafa para ONG´s de contadores de histórias!</p><p>Dos 1.000 livros que serão produzidos, 400 serão doados para as ONGs. Assim, as aventuras das personagens levarão alegria para crianças e idosos em hospitais, orfanatos e casas de repouso.</p><p>E já temos um parceiro confirmado que receberá 90 livros! :)  A Griots, que trabalha em 18 hospitais e você pode conhecer melhor o trabalho deles clicando <strong><a href=""https://www.facebook.com/AssociacaoGriots/?fref=ts"" target=""_blank"">aqui</a></strong>.  Estamos em contato com mais instituições em busca de parcerias.</p><p class=""fontsize-larger fontweight-semibold"">COMO POSSO AJUDAR?<br></p><p><strong>Cota 1 - para R$ 20,00 ou mais</strong>:  Agradecimento na fanpage do projeto, no lançamento do livro<br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/29710/cota1.jpg"" width=""174"" height=""70"" style=""width: 174px; height: 70px;""></p><p><strong>Cota 2 - para R$ 50,00 ou mais:</strong> 1 livro da coleção* + agradecimento na fanpage do projeto<br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/29702/cota2.jpg"" width=""259"" height=""111"" style=""width: 259px; height: 111px;""></p><p><strong>Cota 3 - Para R$ 70,00 ou mais: </strong>2 livros da coleção + 1 marcador de página + 1 livro doado + agradecimento na fanpage do projeto</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/29700/cota3.jpg""></p><p><strong>Cota 4 - Para R$ 90,00 ou mais:</strong> 3 livros da coleção + 1 marcador de página + 2 livros doados + agradecimento na fanpage do projeto</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/30336/cota4.jpg""></p><p><strong>Cota 5 - Para R$ 140,00 ou mais:</strong> 4 livros da coleção +1 marcador de página + 3 livros doados+ agradecimento na fanpage do projeto</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/29704/cota5.jpg""></p><p><strong>Cota 6 - Para R$ 320,00 ou mais: </strong>Coleção completa (5 livros) + 1 marcador de página + 1 mapa mundi com 5 adesivos + 5 livros doados+ agradecimento na fanpage do projeto</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/29911/cota6.jpg""></p><p><strong>Cota 7 - Para R$ 600,00 ou mais:</strong> 2 coleções completas (10 livros) + 2 marcadores de página + 2 mapas mundi com 5 adesivos cada + 10 livros doados + agradecimento na fanpage do projeto</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/32064/cota7.jpg""></p><p><strong>Cota 8 - Para 4.000,00 ou mais:</strong> 8 coleções completas (40 livros) + 8 marcadores de página + 8 mapas mundi com 5 adesivos cada + 15 livros doados + nome ou logomarca nos livros</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/29913/cota8.jpg""></p><hr><p class=""fontsize-larger fontweight-semibold"">QUAL O CRONOGRAMA?<br></p><p><strong>Você poderá acompanhar cada fase do projeto pela fanpage A Menina e a Girafa<span class=""redactor-invisible-space"">!</span></strong><br></p><p><strong>FASE 1: </strong>Lançamento 1ª edição através da captação de recursos:</p><p>• Arrecadação: de 10/11/2015 a 03/01/2016 (55 dias de arrecadação)</p><p>• Produção ilustrações e game: até 10/01/2016</p><p>• Diagramação: até 15/01/2016</p><p>• Produção gráfica: até 15/02/2016</p><p>• Lançamento e Entrega das recompensas: a partir de 16/02 de 2016!</p><p><strong>FASE 2 </strong>- Blog, volta ao mundo e novos livros<br></p><p>Em 2016 farei uma longa viagem pela Europa, Ásia e Oceania que renderá muito conteúdo para o já ativo blog Trabalhe seu Sonho e para os próximos cinco livros da coleção A Menina e a Girafa: em cidades da Holanda, Grécia, Russia, China e Austrália.</p><hr><p class=""fontsize-larger fontweight-semibold"">QUEM É A AUTORA?<br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/29716/20140621_154526.jpg"" width=""201"" height=""358"" alt="""" style=""width: 201px; height: 358px; float: left; margin: 0px 10px 10px 0px;""></p><p>Fefa Trindade é Relações Públicas de formação, <em>marketeira</em>, redatora e aspirante a escritora como profissão, mochileira nas horas vagas.<br></p><p>Especialista em Comunicação, é graduada pela USP, pós graduada pela Cásper Líbero,  possui especializações na ESPM e um MBA pela FGV.</p><p>Apaixonada pela comunicação escrita e sempre em busca de conhecimento e desafios profissionais que permitam ir além do básico e trivial, decidiu, no início de 2015, colocar em prática seu sonho de publicar livros.</p><p>Hoje possui dois guias de viagem publicados na Amazon e está prestes a lançar sua primeira coleção de livros infantis.</p><p>Viajar pelo mundo e pela imaginação é uma arte! Grandes histórias são impressas no livro da vida.... Vamos embarcar?</p><p><br></p><hr><p class=""fontsize-larger fontweight-semibold"">QUEM É O ILUSTRADOR?</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/30338/rodrigo.jpg"" alt="""" style=""float: left; margin: 0px 10px 10px 0px;""></p>Rodrigo Franco é Empreendedor, Designer, Comunicador e Ilustrador com experimentações em diversos tipos de projetos criativos, mas com paixão por contar histórias por meio de escrita e ilustração.<p>Idealizador da CARBONO (<a href=""http://www.carbono.cc/"" target=""_blank"">http://www.carbono.cc</a>), uma plataforma que pretende ser um catalisador de iniciativas criativas por meio da colaboração e da criatividade coletiva.<br></p><p><br></p><p><br></p>",ameninaeagirafa,//www.youtube.com/embed/2aYnzCL2VVs,https://www.youtube.com/watch?v=2aYnzCL2VVs,Literatura,20,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/21543/card_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/21543/project_thumb_thumb_card_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/21543/project_thumb_small_card_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/21543/project_thumb_large_card_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/21543/project_thumb_video_cover_card_catarse.jpg,102.93817857142857142900,28822.69,102,88,successful,aon,finished,"2016-01-05 01:59:59.999999","2016-01-04 23:59:59.999999","2015-11-10 15:57:16.469866","2015-11-10 13:57:16.469866",,t,t,f,55,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 55, ""unit"" : ""days""}",8,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 288855, ""name"" : ""Fefa Trindade""}",4,,f,f,32,f,f,f
