project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
34648,34648,416472,"Convocatória  Paraty em Foco 2016"," ""Paraty em Foco"" -  12º  Festival Internacional de Fotografia","<p>inscrição ensaio fotografico---------------------   160,00</p><p>inscrição fotografia individual-------------------- 160,00</p><p>22 cópias fotográficas------------------------------ 140,00</p><p>taxa catarse-----------------------------------------------50,00</p><p>total -----------------------------------------------------R$ 510,00</p>",510.0,"<p>Muito simples …. este é o projeto por traz do projeto… busco o financiamento coletivo para inscrever  4 ensaios fotográficos  realizados por mim, a serem expostos no Paraty em Foco  - 12º Festival Internacional de FotografiaEste financiamento coletivo tem exclusivamente como fim o pagamento da inscrição à convocatória do "" PARATY EM FOCO"" - Festival Internacional de Fotografia, algumas cópias de teste e brindes para os eventuais colaboradores financiadores. Os ensaios fotográficos já estão finalizados e sua temática vai de encontro aos ideais do festival, que nesta edição prima pela valorização da fotografia feita com excelência e voltada para questões essenciais; uma fotografia que sensibilize pela qualidade e também pelo conteúdo, "" fotografia engajada na expressão de um mundo plural e complexo"". Espero atender a exigências técnicas e conceituais da mostra, e expor minhas fotinhas lá em Paraty durante o festival…. e festar a cultura e a arte com os amigos que sempre apoiaram meus delírios artísticos…. Sendo assim, humilde mas dignamente peço a colaboração a todos que puderem contribuir com a possibilidade da efetivação desta campanha. Desde já minha gratidão a todos os amigos.  </p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/53991/20150420_1070.jpg"" ""=""""></p><p><strong>SOBRE O ENSAIO</strong></p><p>Recorte poético da natureza e sua sutil composição. A subjetividade de seus contornos onde a luz e as sombras definem estas imagens… quanto mais próximo do objeto, mais difusa e abstrata se torna. </p><p>A agave azul renasce outras formas,  perde o sentido de planta para quem a  observa, e se revela sonho, parte da paisagem do inconsciente.  </p><p style=""text-decoration: line-through;""><br></p><p style=""text-decoration: line-through;""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/54246/espinho1.jpg""></p><p style=""text-decoration: line-through;""><br></p><p>Detalhes antes nunca revelados, desnudam-se com a atenção do olhar e outra realidade descortina-se da imaginação. </p><p style=""text-decoration: line-through;""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/54248/20150420_1057.JPG""></p><p>A cor, a ausência da cor,  o reflexo, a luz, as sombras, o espaço, os contornos… personagens deste discurso imagético, que nada significa , nada alem de seu literalismo de imagem. Nada expressa além dos contornos que começam na textura áspera do objeto focado e desbarranca na aflitiva visão empalidecida e esmaecida do descontorno além do foco. <br></p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/54382/C%C3%B3pia_de_PEF_9.jpg""><p><br></p><p>A DESCRIÇÃO DESTE ENSAIO FOTOGRAFICO ACONTECERÁ COTIDIANAMENTE…. DESVENDANDO UMA IMAGEM DO CICLO POR DIA, COMO SE FOSSE UMA DEGUSTAÇÃO!</p><p>….</p><p>….</p><br>",convocatoriaparatyemfoco,,,Fotografia,17,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34648/Cópia_de_20150420_1051.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34648/project_thumb_thumb_Cópia_de_20150420_1051.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34648/project_thumb_small_Cópia_de_20150420_1051.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34648/project_thumb_large_Cópia_de_20150420_1051.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34648/project_thumb_video_cover_Cópia_de_20150420_1051.jpg,19.60784313725490196100,100.0,3,3,failed,aon,finished,"2016-08-01 02:59:59.999999","2016-07-31 23:59:59.999999","2016-06-26 03:56:46.913102","2016-06-26 00:56:46.913102",,t,t,f,35,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 35, ""unit"" : ""days""}",2,"{""city"" : ""Ubatuba"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 416472, ""name"" : ""ana paula mesquita""}",0,,f,f,2,f,f,f
