project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
38439,38439,611663,"KOMBI PRA ONG","Projetos sociais estão prejudicados pela falta de um veículo. Levamos vida, transformamos histórias.","<p>Aquisição de um novo veículo para trasporte e realização dos projetos sociais da ONG vidas Recicladas.</p><p>R$ 60.000,00</p>",60000.0,"<p>A Kombi da ONG Vidas Recicladas foi roubada e, apesar de todos os esforços, não foi recuperada.</p><p>O veículo é utilizado para levar mantimentos para as clínicas de reabilitação, para as famílias assistidas pelos projetos sociais, para transportar as mulheres e crianças moradoras da Casa das Anas (nosso abrigo de mulheres em situação de rua), além de muitas outras ações que beneficiam e tem feito a diferença na vida de inúmeras famílias.</p><p>Participe conosco desta ação e garanta a continuidade desse trabalho.</p><p>Contamos um pouco da nossa história e atuação:</p><p>A Organização Não Governamental Vidas Recicladas foi fundada em 2004 para assistir a comunidades carentes, pessoas e famílias em situação de rua ou de risco.</p><p>Trabalhamos para resgatar vidas, incluir e solidificar conceitos de cidadania, suprir necessidades e dar condições de vida iguais e justas, através de relações de solidariedade e muito amor ao próximo.</p><p>São diversos projetos sociais, educativos e esportivos bem estruturados, realizados por voluntários capacitados e qualificados.</p><p><strong>Casa das Anas :</strong> Abrigo para mulheres em situação de rua, com ou sem filhos. As moradoras são acolhidas, amparadas, recebem tratamento e são preparadas emocional e psicologicamente para o retorno ao convívio social e produtivo. Um local de resgate de histórias.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/59381/casa-das-anas-.png""></p><p><strong>Formando cidadãos: </strong>Aulas gratuitas de Karatê, skate, violão, teclado e desenho para crianças e adolescentes.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/59379/formando_cidad%C3%A3os.jpg""></p><p><strong>Projeto Arrebatadores:</strong> Aulas gratuitas de natação para crianças e adolescentes e Hidroginástica para senhoras na Melhor Idade.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/59384/nata%C3%A7%C3%A3o.jpg""></p><p><strong>Ação Social: </strong>Reunindo voluntários de várias formações profissionais e especialidades, tem por finalidade promover o maior número de serviços gratuitos a sociedade.As ações sociais são realizadas em diferentes bairros da Baixada Santista;</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/59380/formando_cidad%C3%A3os2.jpg""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/59383/acao-social.png""><br></p><p><span class=""s1"">·  Declarada de Utilidade Pública Municipal – Lei 2.753 de 05/04/2011</span></p><p><span class=""s1"">·  Declarada de Utilidade Pública Estadual – Lei 14.316 de 26/10/2011</span></p><p><span class=""s1"">·  Inscrição no Conselho Municipal dos Direitos da Criança e do Adolescente de Santos-SP – nº 139 – 18/07/2011</span></p><p><span class=""s1"">·  Inscrição no Conselho Municipal de Assistência Social de Santos-SP – nº 78 – 05/04/2011</span></p><p><span class=""s1""><a href=""http://www.vidasrecicladas.org"">www.vidasrecicladas.org</a></span></p>",casadasanas,//www.youtube.com/embed/Ihb8msqwOHo,https://www.youtube.com/watch?v=Ihb8msqwOHo,Socioambiental,4,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38439/card_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38439/project_thumb_thumb_card_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38439/project_thumb_small_card_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38439/project_thumb_large_card_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38439/project_thumb_video_cover_card_catarse.jpg,0.18333333333333333300,110.0,4,4,online,flex,published,"2016-10-04 02:59:59.999999","2016-10-03 23:59:59.999999","2016-08-04 18:23:13.417859","2016-08-04 15:23:13.417859",,t,f,t,60,"{""total"" : 8, ""unit"" : ""days""}","{""total"" : 51, ""unit"" : ""days""}",0,"{""city"" : ""Santos"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 611663, ""name"" : ""marcos liborio""}",0,,f,f,0,f,f,f
