project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
40629,40629,228236,"Terceira Edição do livro Design de Informação","Ajude a leitura e o conhecimento a se expandirem!","<p>O dinheiro será utilizado para:</p><ul><li>Diagramação e editoração;</li><li>Revisão ortográfica;</li><li>Compras de exemplares para doação as principais bibliotecas de Universidade e Faculdades que tenham o curso de Design em sua grade.</li></ul>",5000.0,"<p><strong>Fabiane Rodrigues Fernandes</strong> é designer, professora e pesquisadora da área do Design Gráfico e de Produto, e escreveu o livro ""Design de Informação: base para a disciplina no curso de Design"". Lecionadora da disciplina, a autora percebeu a dificuldade em encontrar bibliografias básicas sobre o tema e, em português, para passar aos alunos. Então, resolveu reunir em um livro os assuntos necessários para o aprendizado deste tema. Na primeira vez que criou o livro (edição 1 - 2014), o fez através de uma Editora alemã, o livro é vendido lá e, apesar de estar em português fica caro obtê-lo por conta do preço e custos para envio ao Brasil. A segunda edição (edição 2 - 2015) foi feita através do Amazon, porém, o livro é vendido em dólar e os custos acabam sendo altos, também. A autora pretende criar a  <strong>terceira edição deste livro, uma versão expandida, com acréscimo de novos conteúdos</strong>, e permitir que os livros possam ser distribuídos (como doação) as principais bibliotecas de Universidades/Faculdades que tenham o curso de Design em sua grade de cursos.</p>",livrodesigndeinformacao2017,,,"Design e Moda",9,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40629/cartase_INFO_3.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40629/project_thumb_thumb_cartase_INFO_3.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40629/project_thumb_small_cartase_INFO_3.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40629/project_thumb_large_cartase_INFO_3.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40629/project_thumb_video_cover_cartase_INFO_3.png,0,0,0,0,online,flex,published,"2017-07-31 02:59:59.999999","2017-07-30 23:59:59.999999","2016-08-29 15:29:21.506561","2016-08-29 12:29:21.506561",,t,f,t,335,"{""total"" : 308, ""unit"" : ""days""}","{""total"" : 26, ""unit"" : ""days""}",0,"{""city"" : ""Rio Claro"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 228236, ""name"" : ""Fabiane Rodrigues Fernandes""}",0,,f,f,0,f,f,f
