project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
22021,22021,390076,"Trilogia Gótica Volume 1: Maldições","Ajude a tirar do papel a primeira parte de uma jornada obscura e melancólica","<p>  O Catarse se mostrou a melhor maneira para iniciar um projeto desses. Quando o roteiro da <strong>Trilogia Gótica</strong> começou a ficar visivelmente mais maduro e ambicioso, se tornando assim um projeto mais sério, a única coisa que eu pensei como um roteirista jovem com o sonho de dirigir um filme sem ter nenhuma produtora ou edital público no bolso para ajudar no projeto foi um desespero enorme. Contudo, ao conhecer o Catarse e pensar (durante um ano e meio) se deveria ou não arriscar, e pensando ""por que não?Vai que dá realmente certo?"" resolvi planejar um orçamento (ainda que nem câmera tivesse) a fim de ser o mais transparente possível sobre o projeto. Com isso o dinheiro arrecadado no Catarse será dividido da seguinte maneira:<br></p><p>-13% será para a taxa de serviço do Catarse</p><p>-6% para as recompensas</p><p>-25% para os atores e demais profissionais do projeto</p><p>-42% para a produção do filme (incluindo compra de material de filmagem, locações, figurinos, cenografia)</p><p>-14% Alimentação da equipe e transporte</p><p><br></p><p><br></p><p style=""text-align: center;""><br></p>",68000.0,"<p class=""fontsize-larger fontweight-semibold"" style=""text-align: center;""><strong>SOBRE O PROJETO</strong></p><p><em></em><em>Maldições</em><span class=""redactor-invisible-space""> é a primeira parte de <strong>Gótica<span class=""redactor-invisible-space""></span></strong>, uma trilogia de filmes de drama psicológico e suspense/terror que narra uma jornada pelo lado sobrenatural do mundo e pelos recantos mais obscuros e melancólicos da alma humana. A primeira parte dessa trilogia narra o encontro de Seth e Daiane em uma situação nada comum. Ele, um rapaz solitário que caminha pelas ruas da cidade para ajudar aqueles que sofrem nas mãos do sobrenatural. Ela, uma garota possuída por um demônio logo depois que uma viagem com seus amigos acabou em tragédia. Depois de ajudá-la a se livrar da dominação do Mal, Seth se vê envolvido com Daiane em uma trama de vingança sobrenatural e maldições criadas pelas almas dos amigos da garota. Enquanto procuram enfrentar cada perigo oferecido pelos espíritos errantes, ambos acabam descobrindo semelhanças um no outro, ainda que estas talvez sejam mais dolorosas e sombrias do que o normal. <em>Maldições</em><span class=""redactor-invisible-space""> se propõe em narrar uma história de medo, mas também de dor, traumas, amizade e reflexão sobre a vida e a morte. </span></span></p><p><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><br></span></span></span></p><p class=""fontsize-larger fontweight-semibold"" style=""text-align: center;"" rel=""text-align: center;""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><strong>CONCEITO</strong><br></span></span></span></p><p><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space"">  </span></span></span></span>  Inicialmente planejei a chamada <strong>Trilogia Gótica</strong> como uma homenagem aos filmes de terror clássicos. Uma brincadeira, uma paródia, uma homenagem. Contudo os personagens escolhidos para protagonizar essa trama acabaram crescendo e modificando consideravelmente quase tudo o que havia sido planejado. Isso e eu acabei misturando um pouco de meus próprios sentimentos e impressões do mundo com os personagens. E isso foi maravilhoso?COM TODA A CERTEZA. Por mais de três anos venho desenvolvendo esse projeto com uma obsessão à la Aronofosky, não apenas por amar o gênero do horror, mas por ter esse projeto como uma forma de discussão sobre algumas coisas e desabafo pessoais de outras. Resolvi arriscar no Catarse a captação de recursos para a produção desse projeto, que de uma forma ou de outra, não deixa de ser até ambicioso. </p><p style=""text-align: center;"" rel=""text-align: center;"">""Ambicioso? Vai-me dizer que você quer efeitos especiais épicos?""</p><p style=""text-align: justify;"">  Não, não se trata de ambicioso nesse sentido. Primeiramente, <em>Maldições</em> utilizará o mínimo (se duvidar, nenhum) efeito de computador, focando mais em efeitos práticos. Não só pelo orçamento, mas por se tratar de um gênero em que efeitos práticos são mais bem vindo do que CGI. Ambicioso, porque se trata de uma trama sombria envolvendo o sobrenatural e o drama de vida de dois adolescentes. É um filme que transita entre a realidade e o horror.<em></em></p><p><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""></span></span></span></span></span></span></p><p style=""text-align: center;"" rel=""text-align: center;""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space"">  ""Mas, Matheus, como você definiria sua trilogia?""</span></span></span></span></span></p><p><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space"">  Talvez a melhor definição já tenha sido escrita na sinopse do projeto. ""Um drama psicológico com suspense e terror"". Os três filmes que compõem a trilogia claramente possuem um enfoque narrativo no terror, no grotesco, no assustador, no bizarro, mas com toda a certeza se trata primeiramente de três filmes de drama psicológico que vão ficando mais sombrios a medida que os personagens confrontam eles mesmos e o ambiente ao seu redor. Não espere aqui algo básico dos filmes de terror. <strong>Trilogia Gótica </strong><span class=""redactor-invisible-space"">se aproxima do estilo narrativo de filmes como <em>Anticristo (de Lars Von Trier), The Babadook ( de Jennifer Kent), American Mary (de Soska Sisters)</em><span class=""redactor-invisible-space""> ainda que não deixe de beber da fonte de filmes como <em>Invocação Do Mal (de James Wan), O Chamado (de Gore Verbinski) </em><span class=""redactor-invisible-space"">e até mesmo <em>It Follows </em><span class=""redactor-invisible-space"">(<em>de David Robert Mitchell)</em><span class=""redactor-invisible-space""> não esquecendo da melancolia de séries como <em>Penny Dreadful (Showtime)</em>. Contudo, em tese é facilmente classificável como um drama psicológico (possivelmente) aterrorizante.</span></span></span></span></span></span></span></span></span></span></p><p style=""text-align: center;"" rel=""text-align: center;"">""Então vai assustar e emocionar?""</p><p>Bom... Emocionar talvez não seja a palavra certa. O drama de <em>Maldições</em> é frio e sombrio, mais melancólico. Assustar, eu realmente espero!Com toda a certeza espero desconfortar o público com esse filme, seja pelo drama ou pelo terror.</p><p style=""text-align: center;"">""Okay, o que mais o seu filme fala, podemos saber?""</p><p style=""text-align: justify;"">  Claro! É um filme de terror em que o público vai acompanhar uma trama com demônios, fantasmas e maldições que podem custar caro, assim como um drama em que o público pode refletir sobre traumas, amizade, vida e morte, depressão e até mesmo redenção consigo mesmo. Como dito: um pé na realidade e outro no horror. </p><p style=""text-align: justify;""><br></p><p class=""fontsize-larger fontweight-semibold"" style=""text-align: center;""><strong>OBJETIVO E PRODUÇÃO</strong><br></p><p>  Primeiramente e o mais óbvio: fazer o filme.</p><p>   O recurso captado no Catarse ajudará na produção de todo o projeto. Desde a compra de material para os dias de filmagens, como pagamento dos profissionais, aluguel de locações, alimentação para a equipe dentre outros custos (que serão melhor explicados na área do Orçamento, então não pensem que esquecemos a taxa de 13% ou as recompensas =D). Atualmente a única possível chance desse projeto sair do papel é com a ajuda do Catarse, então toda ajuda aqui recebida é bem vinda e muito, mas muito importante. Cortes já foram feitos no roteiro para que o filme seja produzido com o orçamento definido.</p><p style=""text-align: center;"">""E como está a produção do filme?""</p><p style=""text-align: justify;"">  Atualmente encontramos (ou melhor, eu me encontro, visto que sou o único responsável pelo projeto até o presente momento) em fase de captação de recursos. Caso o projeto tenha sucesso no Catarse a pré-produção começará o mais rápido possível. O planejamento para o filme (até o presente momento) é:</p><p style=""text-align: justify;"">-Dezembro: Termos a confirmação de que o projeto foi bem sucedido no Catarse.</p><p style=""text-align: justify;"">-Janeiro/Fevereiro: Iniciar a pré-produção com compra de materiais, aluguel de locações, teste de elenco, contratação de outros profissionais entre outros custos da pré-produção.</p><p style=""text-align: justify;"">-Fevereiro/Março (com possível extensão para Abril): Período das filmagens.</p><p style=""text-align: justify;"">-Abril/Maio(com possíveis extensões): Pós-produção e finalização do projeto.</p><p style=""text-align: justify;"">A entrega das recompensas está prevista para se iniciar em Julho e terminar em Setembro. Contudo, a recompensa de créditos no filme, obviamente, só será entregue quando o filme for lançado.</p><p style=""text-align: center;"">""E quando vocês pretendem lançar o filme?""<br></p><p style=""text-align: justify;"">A ideia é de primeiramente lançar o filme no maior número possível de festivais antes de seu lançamento. Além de elevar as chances de distribuição internacional (alguns filmes brasileiros conseguem acordos com distribuidoras estrangeiras em festivais), a jornada por festivais (FANTASPOA nos espera!!!!!) pode trazer mais marketing para o filme (atraindo assim até mesmo distribuidoras brasileiras) e isso pode ser mega benéfico para quando o filme for finalmente lançado nos cinemas. Sendo assim a previsão de lançamento do filme está prevista para 2017( também porque lançar o filme no meio de um ano repleto de blockbusters que já lutam entre si é pedir para chorar em posição fetal no chão);</p><p style=""text-align: center;"">""E como a gente vai acompanhar isso tudo?Como vamos saber o que está acontecendo?""</p><p style=""text-align: justify;"">  Muito provavelmente poucos veículos de grande visualização vão lembrar desse projeto (quem sabe no final acabe lembrando, vamos ser otimistas, não é?) então para manter-se conectado com o que está acontecendo os apoiadores do Catarse (e qualquer outra pessoa) podem acompanhar pela página oficial do filme no Facebook, Instagram e pelo blog próprio do filme. Eles já serão ativados durante o período de financiamento no Catarse (com pouquíssima atividade,mas estarão lá) e ao início da pré-produção do filme ficarão mais atualizados. Lógico isso não significa que contaremos <strong>tudo<em>. </em></strong><span class=""redactor-invisible-space""><span class=""redactor-invisible-space"">Vamos divulgar as notícias mais relevantes e informações que sirvam como lembrete de que o projeto está seguindo com tudo, com a melhor transparência possível, mas detalhes mesmo dos bastidores você poderá encontrar no artbook e no DVD de making off que as recompensas oferecem. Divulgaremos várias coisas, até mesmo no Catarse, então fiquem ligados.</span></span></p><p style=""text-align: justify;""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><br></span></span></p><p style=""text-align: justify;""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space"">Páginas Oficiais do Projeto para você acompanhar as atualizações:</span></span></p><p style=""text-align: justify;""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space"">-Facebook: <a href=""https://www.facebook.com/trilogiagoticamaldicoes/?ref=hl"">https://www.facebook.com/trilogiagoticamaldicoes/?...</a></span></span></p><p style=""text-align: justify;""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space"">-Blogger: <a href=""http://trilogiagotica.blogspot.com.br/"">http://trilogiagotica.blogspot.com.br/</a></span></span></p><p style=""text-align: justify;""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space"">-Instagram: <a href=""https://www.instagram.com/trilogiagotica/"">https://www.instagram.com/trilogiagotica/</a><span class=""redactor-invisible-space""></span></span></span></p><p><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space"">  </span></span></span></span></span></span></span></span></p><p><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""></span></span></span></span></span></span></span></span></p>",goticamaldicoes,//www.youtube.com/embed/jq0Mc5fVt-U,https://www.youtube.com/watch?v=jq0Mc5fVt-U,"Cinema e Vídeo",13,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/22021/Sem_t_tulo.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/22021/project_thumb_thumb_Sem_t_tulo.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/22021/project_thumb_small_Sem_t_tulo.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/22021/project_thumb_large_Sem_t_tulo.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/22021/project_thumb_video_cover_Sem_t_tulo.png,0,0,0,0,failed,aon,finished,"2016-01-17 01:59:59.999999","2016-01-16 23:59:59.999999","2015-11-19 18:23:33.404698","2015-11-19 16:23:33.404698",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 58, ""unit"" : ""days""}",0,"{""city"" : ""Fortaleza"", ""state_acronym"" : ""CE"", ""state"" : ""Ceará""}","{""id"" : 390076, ""name"" : ""Matheus Monteiro""}",0,,f,f,0,f,f,f
