project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
39991,39991,622984,"Exposição ""Grandes Cenas do Cinema""","Ajude a construir uma bela exposição sobre as Grandes Cenas do Cinema Nacional e Internacional!","<p>O dinheiro da contribuição dos apoiadores será utilizado para:</p><ul><li>A compra de materiais artísticos a serem utilizados na elaboração das obras, com lápis grafite importado de várias tonalidades, conjuntos de lápis de cor artísticos profissionais, tintas e pastel seco, papéis especiais;</li><li>Pagamento dos serviços de emolduramento das obras artísticas;</li><li>Compra de embalagens protetoras e de transporte para as obras;</li><li>Pagamento de gastos referentes `vernissage a ser realizado na abertura da Exposição;</li><li>Pagamento dos materiais para a criação das recompensas;</li><li>Pagamentos de gastos referentes ao local de exposição, se não ocorrer em espaços públicos;</li></ul>",40000.0,"<p>Meu nome é Mauricio Santos. Sou Engenheiro e Desenhista especializado em retratos realísticos com mais de 30 anos de experiência em várias técnicas, com centenas de retratos já entregues a clientes, com a garantia de que somente ficariam com os trabalhos 100% aprovados.</p><p>Sempre fui um amante do cinema nacional e internacional, e tendo vivido uma infância repleta de influências tanto do cinema, ao acompanhar meu pai (um projecionista nas salas de cinema de Campinas-SP) em seu trabalho, e também no desenho, através da influência de vários artistas ou cartunistas.</p><p>Este amor ao cinema me fez ter o desejo de retratar os astros e estrelas que via nos nos filmes e na TV. Com o passar do tempo fui aprimorando minha técnica, buscando o hiper-realismo nos retratos.</p><p>Este projeto é uma homenagem ao meu falecido pai, uma pessoa tão amante do cinema, que manteve por muitos anos um trabalho paralelo ao de bancário, como projecionista em salas de cinema. Ao mesmo tempo, uma homenagem ao cinema, através da pesquisa, seleção e criação de obras artísticas que envolvam as mais belas cenas extraídas de produções cinematográficas nacionais e internacionais.</p><p>Para tanto, este projeto propõe a montagem de uma exposição com o tema ""As Grandes Cenas do Cinema"" com trabalhos de desenho hiper-realista, reproduzindo algumas das cenas mais marcantes da história do cinema.</p><p>Espero poder contar com o seu apoio, para a efetivação deste projeto, um sonho que trago comigo já há anos, e que sozinho, possivelmente não poderei concluir.</p><p>Terei recompensas bastante interessantes aos apoiadores!!!</p><p><br></p>",Grandes_Cenas_do_Cinema,//www.youtube.com/embed/kmJD3Wf_F-o,https://www.youtube.com/watch?v=kmJD3Wf_F-o,Artes,1,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/39991/Exposição.JPG,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/39991/project_thumb_thumb_Exposição.JPG,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/39991/project_thumb_small_Exposição.JPG,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/39991/project_thumb_large_Exposição.JPG,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/39991/project_thumb_video_cover_Exposição.JPG,0,0,0,0,online,flex,published,,,"2016-08-19 05:55:54.000303","2016-08-19 02:55:54.000303",,t,f,t,,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 36, ""unit"" : ""days""}",0,"{""city"" : ""Campinas"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 622984, ""name"" : ""Mauricio Santos""}",0,,f,f,0,f,f,f
