project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
25603,25603,520374,"Formação de Pilotos Privados para Jovens","Ajude a adquirir os materiais para as salas do Curso de Pilotos Privados para jovens sem condições.","<ul><li>O total de carteiras necessários será de 20 (10 para cada sala), o preço unitário é de R$ 500,00.</li><li>O total de Projetores será de 2 (1 para cada sala), o preço unitário é de R$ 2.000,00.</li><li>O total de Telas de Projeçã<em></em>o será de 2 (1 para cada sala), o preço unitário é de R$ 500,00.</li></ul><ul><li>Valor total das Carteiras: R$ 10.000,00</li><li>Valor total dos Projetores: R$ 4.000,00</li><li>Valor total das Telas de Projeção: R$ 1.000,00</li><li><strong>Valor Total do Projeto: R$ 15.000,00</strong></li></ul><p style=""text-align: center;""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/36817/00835132-25c8-4128-b960-bedfa729ed7d.jpg""></p><p style=""text-align: center;""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/36819/56679662-2ced-4764-8d4a-135684a8e04b.png""></p><p style=""text-align: center;""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/36820/9c09db4b-343c-4ad8-a462-87f2a5cac245.jpg""></p><blockquote class=""fontsize-base quote"">As imagens são ilustrativas. <br>Poderá ocorrer de comprarmos outros modelos diferentes dos apresentados nas imagens.<br><br></blockquote><p><br></p><p class=""fontsize-large""><span class=""i7 "">Confira fotos de nosso Hangar reformado:</span></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/36822/20160201130647-3.jpg""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/36823/20160201130646.jpg""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/36824/20160201130647-2.jpg""></p>",15000.0,"<p class=""fontsize-larger fontweight-semibold""><strong>Você pode nos ajudar a formar jovens, sem condições financeiras em Pilotos de Avião.</strong></p><p style=""text-align: justify;"">A ACGS para cumprir seus objetivos (formação de Pilotos Privados) está atualmente adequando suas instalações físicas, sendo uma Casa e um Hangar no Aeroporto Municipal de Jaboticabal que abrigarão: local de hospedagem para Alunos, 2 salas de aula, 1 sala de briefing e 1 secretaria, além do espaço para aeronaves.<br></p><p class=""fontsize-large""><strong>Esta campanha é para aquisição de equipamentos para a Sala de Aula do Curso Teórico para Formação de Pilotos Privados.</strong><span class=""redactor-invisible-space""><br></span></p><p style=""text-align: justify;"" rel=""text-align: justify;"">A habilitação PILOTO PRIVADO-AVIÃO (PP-A) constitui o primeiro degrau da carreira de piloto de avião e, mesmo com pouca experiência de vôo, em algum momento esse piloto poderá estar conduzindo uma aeronave em espaço aéreo de tráfego intenso, como poderá também vir a operar em aeroportos de grande movimento.</p><p style=""text-align: justify;""><span class=""i7 "">É imprescindível não se perder de vista que a formação do piloto privado-avião deve ser tratada como uma preparação basilar para a ascensão aos demais níveis da carreira de piloto de avião, na medida em que o objetivo final para a maior parte dos candidatos que buscam obter esta licença é tornar-se profissional de carreira da indústria do transporte aéreo.</span></p>",curso-piloto-privado,//www.youtube.com/embed/IFo6RHlYOf4,https://www.youtube.com/watch?v=IFo6RHlYOf4&feature=youtu.be,Educação,31,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/25603/card-pilotos.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/25603/project_thumb_thumb_card-pilotos.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/25603/project_thumb_small_card-pilotos.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/25603/project_thumb_large_card-pilotos.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/25603/project_thumb_video_cover_card-pilotos.jpg,31.96666666666666666700,4795.0,50,50,successful,flex,finished,"2016-04-25 02:59:59.999999","2016-04-24 23:59:59.999999","2016-02-16 22:30:46.898256","2016-02-16 20:30:46.898256",,t,t,f,2,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 68, ""unit"" : ""days""}",0,"{""city"" : ""Jaboticabal"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 520374, ""name"" : ""Associação Comandante Glauco Souza""}",5,,f,f,0,f,f,f
