project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
38307,38307,610797,"Oficina de comunicação popular","Comunicação: direito de tod@s!","<p>Será preciso: </p><p>Pagamento de aluguel de espaço: 350,00 mês</p><p>Energia elétrica: 50,00 mês</p><p>material didático para alunos: 100,00</p><p><br></p>",2000.0,"<p style=""text-align: justify;""> O <a href=""http://www.feecidadania.com"" target=""_blank"">projeto Fé e cidadania</a> existe desde 2002 com o objetivo de criar meios de comunicação valorizando a comunidade de Casa Amarela - Recife/PE. A ideia deu certo e ganhou força na internet. Estamos implantando a Rádio FM. Pois criamos: um portal, jornal comunitário, programa de rádio, rádio web, e TVweb. </p><p style=""text-align: justify;"">Por alguns anos, fomos aprovados pela Prefeitura para dar aulas de Rádio comunitária em várias regiões do Recife. A verba findou. E pensamos melhorar a iniciativa com outros meios no currículo: imagem, vídeo e som. Nos falta recursos para dar estas aulas gratuitas. Pois existem pessoas que não dispõem de verba para manter-se como o ideal.</p><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/MS9YCa8Mao8"" frameborder=""0"" allowfullscreen=""""></iframe><p style=""text-align: justify;"">Inclusive já revelamos muitos talentos na comunicação comunitária que seguiram em frente. É na busca de ver mais pessoas beneficiadas que lançamos esta campanha para manter nossas aulas a diante. Doe o que seu coração mandar.</p>",oficina_de_comunicacao_popular_a587,//www.youtube.com/embed/MS9YCa8Mao8,https://www.youtube.com/watch?v=MS9YCa8Mao8,Jornalismo,15,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38307/10410142_677227535703674_8585235633512620724_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38307/project_thumb_thumb_10410142_677227535703674_8585235633512620724_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38307/project_thumb_small_10410142_677227535703674_8585235633512620724_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38307/project_thumb_large_10410142_677227535703674_8585235633512620724_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38307/project_thumb_video_cover_10410142_677227535703674_8585235633512620724_n.jpg,0,0,0,0,online,flex,published,,,"2016-07-24 21:26:41.988973","2016-07-24 18:26:41.988973",,t,f,t,,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 62, ""unit"" : ""days""}",0,"{""city"" : ""Recife"", ""state_acronym"" : ""PE"", ""state"" : ""Pernambuco""}","{""id"" : 610797, ""name"" : ""Paulo Xavier""}",0,,f,f,0,f,f,f
