project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
32246,32246,565120,"Animação 3d","Animem-se nessa ideia!","<p>O orçamento é de quarenta mil reais (40.000,00)</p><p>Todo orçamento é para compra de equipamentos de informática, programas de computação gráfica e para pagar as pessoas que irão colaborar com a ideia.</p><p>Os valores serão distribuído dessa forma:<br></p><p>- 70% para compra de 3 computadores e um sistema de render farm (processo para gerar imagens que serão animadas)</p><p>- 15% para programas de computação</p><p>- 15% para pessoas que irão colaborar.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/49236/grafico.jpg""></p><p><br></p>",40000.0,"<p><strong>Amigos, </strong><br>Como alguns de vocês já sabem, sou animador e ilustrador e também faço boas caricaturas. A ideia desse projeto é juntar todos esses conhecimentos artísticos e técnicas que aprendi durante os anos de profissão e produzir vídeos para youtube e redes sociais. Para tanto preciso comprar alguns equipamentos e programas para a realização desse projeto. O valor pedido é para produzir os primeiros vídeos.</p><p>Sei que sozinho essa tarefa fica impossível. Mas com uma corrente de amigos esse projeto vai se tornar uma realidade. Preciso e suplico a ajuda de cada um de vocês.</p><p>Vamos lá, sei que quando virem os primeiros vídeos sentirão orgulho de ter colaborado com esse projeto.</p><p><strong>CONTO COM TODOS VOCÊS.</strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/49227/wb.jpg"" width=""654"" height=""236"" style=""width: 654px; height: 236px;""></p><p><strong>A arte da CARICATURA</strong></p><p>A ideia central do projeto e fazer charges e esquetes animadas que satirizem a política e vida social brasileira.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/49259/cabeca2.jpg""></p><p style=""text-align: center;""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/49229/cabeca1.jpg"" width=""670"" height=""595"" style=""width: 670px; height: 595px;""> <br></p><p>Além de ilustrador sou animador 3D e 2D e durante 8 anos fui chagista de um jornal diário de grande circulação no estado do Espírito Santo.</p><p><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/49230/ha_03.jpg"" width=""661"" height=""688"" style=""width: 661px; height: 688px;""></p><p><strong></strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/49261/ha_02.jpg""></p><p><strong></strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/49262/ha_01.jpg""></p><p><strong>Já modelei de tudo.</strong></p><p><br></p><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/X2m694LRAQg"" frameborder=""0"" allowfullscreen=""""></iframe><p><strong>Já animei de tudo.</strong></p><p><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/49234/dilma.jpg""></p><p>Faço ótimas caricaturas. Algumas nem tanto.</p><p><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/49232/cao1.jpg""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/49260/12694810_1550113925315873_254371187655854015_o.jpg""></p><p>Também sou desenhista.</p><p><br></p><p><br><br> </p>",animacao_3d_c2b0,,,"Cinema e Vídeo",13,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32246/walter.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32246/project_thumb_thumb_walter.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32246/project_thumb_small_walter.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32246/project_thumb_large_walter.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32246/project_thumb_video_cover_walter.jpg,0,0,0,0,online,flex,published,,,"2016-06-09 00:23:40.768687","2016-06-08 21:23:40.768687",,t,f,t,,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 108, ""unit"" : ""days""}",0,"{""city"" : ""Rio de Janeiro"", ""state_acronym"" : ""RJ"", ""state"" : ""Rio de Janeiro""}","{""id"" : 565120, ""name"" : ""João Carlos Guimarães""}",0,,f,f,0,f,f,f
