project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
38470,38470,611896,"Ajude no Tratamento da Gatinha Adna","#AjudeAdna ","<p>Custear o Tratamento da Gatinha ADNA.</p><p>750,00 (Inclusos valores de: Cirurgia, Medicamentos, Período de Internação)</p>",750.0,"<p><strong>Olá, Amigos!</strong></p><p><br><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/59292/rifa_do_bem.jpg"" width=""428"" height=""399"" style=""width: 428px; height: 399px;""></p><p><br></p><p>Adna é uma gatinha que vive na empresa em que trabalhamos!<br>É uma menina muito amável e carinhosa. Mas infelizmente está passando por problemas de saúde. Devido a aplicações de vacinas anti-concepcionais , nossa menina está com problema no útero, precisando de uma cirurgia URGENTEMENTE.</p><p>O valor do tratamento está em R$ 750,00 (Inclusos valor da cirurgia, medicação, e internamento).</p><p>Nós, protetores da Gatinha Adna, pedimos a sua contribuição. Seja de 1 real a quanto você puder. Toda ajuda é válida!</p><p><br></p><p>Vamos salvar nossa menina!</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/59294/foto.jpg""><br></p>",ajudeadna,,,Socioambiental,4,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38470/rifa_do_bem.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38470/project_thumb_thumb_rifa_do_bem.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38470/project_thumb_small_rifa_do_bem.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38470/project_thumb_large_rifa_do_bem.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38470/project_thumb_video_cover_rifa_do_bem.jpg,0,0,0,0,online,flex,published,,,"2016-07-27 00:17:10.435333","2016-07-26 21:17:10.435333",,t,f,t,,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""Recife"", ""state_acronym"" : ""PE"", ""state"" : ""Pernambuco""}","{""id"" : 611896, ""name"" : ""Protetores Recife""}",1,,f,f,0,f,f,f
