project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
35325,35325,590196,"Evangelho Segundo a Esperança","O EVANGELHO SEGUNDO A ESPERANÇA","<p>Prezados irmãos, para edição e tiragem do livro, a editora irá cobrar aproximadamente 30 mil reais. Preciso da ajuda de vocês para espalhar essa mensagem tão linda que Jesus Cristo nos deixou e que, ao longo do tempo, infelizmente foi modificada pelo homem.</p><p><br></p><p>Aguardo a ajuda de vocês para, juntos, levarmos a mensagem para o maior número de pessoas possível através de um livro de fácil leitura cheio de esperança!</p><p><br></p>",30000.0,"<p style=""margin-left: 20px;"">Existe um livro que o homem não escreveu, nem pode manipular: o livro da Natureza. Quem o escreveu foi Deus.</p><p style=""margin-left: 20px;"">Nele estão todos os princípios que sempre regeram tudo. Nele está a Verdade. Nele está a esperança.</p><p style=""margin-left: 20px;"">Tudo o que Jesus nos disse em seu evangelho, foi apreendido por Ele no livro da Natureza. Por isso Ele nos falou figuradamente, por comparações. Para que aprendêssemos a ler esse livro por nós mesmos.</p><p style=""margin-left: 20px;"">No livro da Natureza, não existe culpa nem punição previstas. A Natureza é a Grande Mãe; ela gesta e cria os seus filhos para serem felizes.</p><p style=""margin-left: 20px;"">De onde então surgiram os conceitos de Culpa e Punição, com que sempre vivemos aterrorizados? Explico melhor neste livro!</p><p style=""margin-left: 20px;"">Para quem quiser conhecer um pouco do projeto e da forma que ele foi escrito, no <a href=""http://www.blogdoivan.com.br"">http://www.blogdoivan.com.br</a> há dois capítulos disponíveis para leitura de forma completamente gratuita!<br></p>",evangelhosegundoaesperanca,//www.youtube.com/embed/susJsSDpGaM,https://youtu.be/susJsSDpGaM,Literatura,20,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/35325/O_EVANGELHO_SEGUNDO_A_ESPERANÇA.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/35325/project_thumb_thumb_O_EVANGELHO_SEGUNDO_A_ESPERANÇA.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/35325/project_thumb_small_O_EVANGELHO_SEGUNDO_A_ESPERANÇA.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/35325/project_thumb_large_O_EVANGELHO_SEGUNDO_A_ESPERANÇA.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/35325/project_thumb_video_cover_O_EVANGELHO_SEGUNDO_A_ESPERANÇA.jpg,12.63333333333333333300,3790.0,64,33,successful,flex,finished,"2016-09-20 02:59:59.999999","2016-09-19 23:59:59.999999","2016-07-01 20:30:26.078715","2016-07-01 17:30:26.078715",,t,t,f,80,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 80, ""unit"" : ""days""}",0,"{""city"" : ""Porto Alegre"", ""state_acronym"" : ""RS"", ""state"" : ""Rio Grande do Sul""}","{""id"" : 590196, ""name"" : ""Carlos  Ivan  Silva""}",0,,f,f,0,t,f,f
