project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
10838,10838,400358,"20age Comics - A Revista!","Este projeto foi relançado! Procure e apoie!","<p style=""text-align: center;"">O orçamento está detalhado no novo projeto:<br><a href=""https://www.catarse.me/Revista20ageComics1"">https://www.catarse.me/Revista20ageComics1</a></p>",21000.0,"<p style=""text-align: center;""><strong>Atenção a todos os amigos e interessados:</strong></p><p style=""text-align: center;"">Este projeto foi substituído por este outro abaixo, com meta menor e recompensas com valores menores: Colabore e apoie!</p><p style=""text-align: center;""><a href=""https://www.catarse.me/Revista20ageComics1"">https://www.catarse.me/Revista20ageComics1</a><br></p>",20ageComics,,"",Quadrinhos,7,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/10838/Card_projeto_CANCELADO.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/10838/project_thumb_thumb_Card_projeto_CANCELADO.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/10838/project_thumb_small_Card_projeto_CANCELADO.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/10838/project_thumb_large_Card_projeto_CANCELADO.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/10838/project_thumb_video_cover_Card_projeto_CANCELADO.jpg,0.51904761904761904800,109.0,5,5,failed,aon,finished,"2016-06-18 02:59:59.999999","2016-06-17 23:59:59.999999","2016-06-04 01:37:24.454594","2016-06-03 22:37:24.454594",,t,t,f,14,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 14, ""unit"" : ""days""}",1,"{""city"" : ""Caxias do Sul"", ""state_acronym"" : ""RS"", ""state"" : ""Rio Grande do Sul""}","{""id"" : 400358, ""name"" : ""Rogério Casacurta""}",2,,f,f,2,f,f,f
