project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
18476,18476,466395,"LIVRO ENCANTANDO HISTÓRIAS NAS ESCOLAS","LIVRO ENCANTANDO HISTÓRIAS - Vamos despertar nos jovens o gosto pela leitura de livros e e-books!
","<ul><li><strong>LIVRO:</strong></li></ul><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/20567/descri__o_do_livro-_proj_gr_fico.jpg""></p><ul><li><strong>ORÇAMENTO</strong>: Como o livro ainda não está pronto, com sua doação nós realizaremos os seguintes serviços no livro:<strong>SERVIÇOS:</strong></li></ul><ol><li>Montagem do Projeto Gráfico</li><li>Criação de aproximadamente 30 ilustrações</li><li>Tratamento digital das ilustrações</li><li>Composição do livro</li><li>Diagramação</li><li>Revisão textual e ortográfica</li><li>Cadastro do ISBN</li><li>Ficha Catalográfica</li><li>Fechamento do arquivo para impressão.</li><li>Impressão de 150 livros</li><li>e-book: Fechamento do PDF para e-book e montagem do e-pub (livro eletrônico)</li><li>Disponibilização na Internet</li><li>Criação, produção e impressão de 40 cartazes (formato A3), para divulgação do projeto nas escolas que receberem os livros.</li><li>Envio dos livros pelos correios aos doadores que se enquadrarem.</li><li>Entrega dos livros nas 40 escolas (registrada através de fotografia)</li><li>Envio e-mail com relatório das entregas dos livros nas escolas, a todos os doadores.</li><li>Organização, controle e gerenciamento de todo o projeto.</li></ol><ul><li><strong>VALOR TOTAL DO PROJETO:</strong> <strong>R$ 14.850,00</strong></li></ul><p><strong></strong></p><ul><li><strong>PORCENTAGENS DOS
CUSTOS: </strong><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/20568/PIZZA_PORCENTAGENS.jpg"" width=""361"" height=""226"" style=""line-height: 1.6em; width: 361px; height: 226px; background-color: initial;""></li></ul><p><strong></strong></p><ul><li><strong>COMO SERÁ O CARTAZ DE
DIVULGAÇÃO?</strong></li></ul><p><strong><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/20576/CARTAZ_A3_pequeno.jpg""><span class=""redactor-invisible-space""></span></strong></p><p><strong></strong></p><p><strong></strong></p><ul><li><strong><strong>CRONOGRAMA</strong><span class=""redactor-invisible-space""></span></strong><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/20575/cronograma.jpg""></li></ul>",14850.0,"<p><strong>LIVRO: ENCANTANDO HISTÓRIAS</strong><br></p><p><strong></strong></p><p><strong>Porque a escolha deste livro?</strong></p><p>Como nosso objetivo é desenvolver e despertar o gosto dos jovens pela leitura de livros, nada melhor que basearmos este projeto em uma história onde os personagens são jovens curiosos e destemidos. </p><p>A redação com seu linguajar moderno e dinâmico no leva a lições de fraternidade, de respeito por todas as formas de vida e suas diferenças, e de preservação dos valores tradicionais da sociedade humana. O que julgamos essencial para a formação intelectual dos jovens leitores.</p><p>Por tudo isso ENCANTANDO HISTÓRIAS, pode ser considerado um livro didático, com a leveza e a magia dos livros infantis, mas que ultrapassa o interesse exclusivo das crianças. </p><p><strong>É um livro destinado a divertir, educar e encantar.</strong></p><p><strong></strong></p><ul><li><strong>LINGUAGEM:</strong></li></ul><p>Este livro tem suas histórias baseadas no “<strong>Realismo Fantástico</strong>” ou “<strong>Realismo Mágico</strong>”. Onde tudo acontece como se o surreal fizesse parte do cotidiano, com normal aceitação dos observadores. </p><p>Onde o lúdico e o cotidiano se misturam, formando a receita perfeita para “prender” a atenção do jovem leitor e com isso despertar seu apego e gosto pela leitura de livros. Esse tipo literatura teve como maior representante o escritor colombiano <strong>Gabriel García Márquez</strong>. </p><ul><li><strong>A AUTORA: </strong><strong>LILA TECLA</strong></li></ul><strong></strong><p><strong></strong></p><p>É natural de Mafra – SC Farmacêutica bioquímica pela Universidade Federal do PR.</p><p>Lila Tecla foi referência no II Seminário Nacional em estudos da Linguagem, promovido pela UNIOESTE – Cascavel, PR., em um trabalho da Profa. Dra. Lúcia Osana Zolin que teve por objetivo “analisar as representações das figuras feministas inseridas nas crônicas de autoria feminina paranaense”, a partir de uma seleção de dois dos seus contos premiados num concurso nacional de contos da Secretaria de Cultura do Paraná, inseridos no livro Crônicas Paranaenses 1.999. A análise foi submetida a teorias de Zygmunt Bauman, P. Bordieu, J. Butler, A. Candido, Teresa de Laurentis, Izar Melina Marson e M. R. Messa. </p><p>Recebeu os Prêmios:                                                                                                                                                     Paraná 1988 – Concurso Nacional de Contos, Menção Honrosa Medalha de Prata.                                           Concurso Nacional de Literatura Crônicas Paranaenses 1999 – Secretaria de Estado da Cultura do Paraná. Contos A Flor do Ipê   – Sopa de Pescoço e o Velório do Apogeu publicados em Antologia.                              1º Concurso Paranaense de Poesia – Tema Água – Sanepar e SESC – Setembro 2001 – Paranavaí, PR. – Poesia Água em Flor  – publicação em Antologia. Troféu entregue no Canal da Música em Curitiba, Prêmio Talento do Paraná 2000. Homenagem dos Perfumes Julie & Burk.                                                                     Troféu Cultura e Divulgação - entregue em solenidade na Câmara Municipal de Curitiba em 31 de março de 2000.                                                                                                                                                                           Prêmio Talentos da Maturidade Banco Real 5ª edição categoria Literatura. Troféu Personaggio pleno di idee, de Elvio Becheroni. Conto premiado “Das duas Uma”.</p><p><strong></strong></p><ul><li><strong>O LIVRO: ENCANTANDO HISTÓRIAS</strong></li></ul><p>Em mais de 200 páginas, o livro se passa dentro do quarto de Rufino “Que é uma pessoa que mais parece uma concha, usa roupas esquisitas e tem um chapéu mole como de pescador, barba branca. Não é moço, mas também não é velho, nunca se sabe, pode ser até que seja uma criança, mas não diz. Pelo jeito, ele é normal”.</p><p>Interagindo com 3 crianças “normais”, que compõen o pano de fundo, Rufino conta suas histórias através dos personagens que saem de dentro dos livros e percorrem um universo lúdico e encantado.</p><p>O ratinho Alziro, mágico Sagu, senhora Plic, Snebur, Nico, Uemor, pulga Pulex, pernilongo Hilário, as duas formigas forma e miga, a minhoca nhoca, canário Romário, cigarra Guitarra, cobra Dobra, besouro Obeso, sapo Guapo, menina Cartolina, o robô OnOff  e a borboleta boleta, são alguns dos mais de 50 personagens apresentados nas histórias, que nos levam a lições de fraternidade, de respeito por todas as formas de vida e suas diferenças, e de preservação dos valores tradicionais da sociedade humana.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/20550/BICHOS_JUNTOS.jpg""></p><p><br></p><ul><li><strong>PRODUÇÃO DO  LIVRO.</strong></li></ul><p>Como <strong>o livro ainda não está pronto</strong>, com sua doação nós realizaremos os seguintes serviços:</p><p>SERVIÇOS:</p><ol>  <li>Montagem      do Projeto Gráfico</li>  <li>Criação      de aproximadamente 30 ilustrações</li>  <li>Tratamento      digital das ilustrações</li>  <li>Composição      do livro</li>  <li>Diagramação</li>  <li>Revisão      textual e ortográfica</li>  <li>Cadastro      do ISBN</li>  <li>Ficha      Catalográfica</li>  <li>Fechamento      do arquivo para impressão.</li>  <li>Impressão      de 150 livros</li>  <li>e-book:      Fechamento do PDF para e-book e montagem do e-pub (livro eletrônico) </li>  <li>Disponibilização      na Internet</li>  <li>Criação,      produção e impressão de 40 cartazes (formato A3), para divulgação do      projeto nas escolas que receberem os livros.</li>  <li>Envio      dos livros pelos correios aos doadores que se enquadrarem.</li>  <li>Entrega      dos livros nas 40 escolas (registrada através de fotografia) </li>  <li>Envio      e-mail com relatório das entregas dos livros nas escolas, a todos os      doadores.</li>  <li>Organização,      controle e gerenciamento de todo o projeto.</li></ol><p><strong><strong></strong></strong></p><strong><ul><li><strong>COMO SERÁ O LIVRO?</strong>  (Projeto Gráfico)</li></ul></strong><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/20556/descri__o_do_livro-_proj_gr_fico.jpg""></p><p><span></span></p><ul><li><strong>COMO FUNCIONA O
FINANCIAMENTO COLETIVO?</strong></li></ul><p>As pessoas interessadas em ver este projeto se tornar realidade farão, através do CATARSE, <strong>uma doação no valor que puderem</strong>, quiserem, ou que acreditam que o projeto vale. </p><p><strong>E com um pouco de cada um forma-se um montante coletivo, que pagará os custos do projeto.</strong></p><p>Os doadores receberão <strong>RECOMPENSAS</strong> dependendo do valor de sua doação, além de periodicamente receberem mensagens <strong>informando do andamento do projeto para saberem como seu dinheiro está sendo utilizado</strong>.</p><p>No final do projeto (janeiro 2016), os doadores receberão um relatório fotográfico, registrando as entregas dos livros nas escolas, assim certificando-se de sua realização completa.</p><p><strong>CREDIBILIDADE: </strong><strong>Se dentro do período de 60 dias, não atingirmos os objetivos de arrecadação, todas as doações serão re-embolsadas (devolvidas) aos doadores.</strong></p><ul><li><strong><strong>RECOMPENSAS AOS
DOADORES:</strong></strong></li><li><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/21687/RECOMPENSAS_ok.jpg""></li></ul><p><strong><span class=""redactor-invisible-space""></span></strong></p><ul><li><strong>QUEM SOMOS:</strong></li></ul><p><strong></strong></p><p>Somos a Edição por Demanda produtora de livros, administrada por Roberto Costa Guiraud - Designer com experiência de mais de 25 anos atuando no mercado de Produções gráficas. </p><p>Lila Tecla a autora do livro ENCANTANDO HISTÓRIAS, chegou a nós pelas mãos de sua irmã, Iolanda Balboa, a qual já produziu vários livros conosco. </p><p>Vimos pela qualidade implícita nesta obra, a possibilidade de além de promovermos a autora, atuarmos decisivamente em nossa verdadeira vocação, que é de difundir cultura e levar qualidade literária, principalmente aos jovens estudantes.</p><p><strong>Para essa nossa realização, contamos com sua nobre doação ao Projeto ENCANTANDO HISTÓRIAS NAS ESCOLAS !</strong></p><p><strong></strong></p><p><strong>Obrigado</strong></p>",encantandohistorias,//www.youtube.com/embed/hccWBsEaM5k,https://youtu.be/hccWBsEaM5k,Educação,31,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/18476/capa_do_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/18476/project_thumb_thumb_capa_do_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/18476/project_thumb_small_capa_do_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/18476/project_thumb_large_capa_do_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/18476/project_thumb_video_cover_capa_do_catarse.jpg,13.16498316498316498300,1955.0,21,16,failed,aon,finished,"2015-11-11 01:59:59","2015-11-10 23:59:59","2015-09-11 04:37:45.609654","2015-09-11 01:37:45.609654",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""Curitiba"", ""state_acronym"" : ""PR"", ""state"" : ""Paraná""}","{""id"" : 466395, ""name"" : ""EDIÇÃO POR DEMANDA - PRODUTORA DE LIVROS""}",0,,f,f,0,f,f,f
