project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
18885,18885,138333,"A terrível sinceridade","O teatro como prática artística libertadora dos efeitos da violência em Barrancabermeja, Colômbia. ","<p>Edição de som: 1500,00 (em reais).</p><p>Pós-Produção de imagem: 3.500,00 (em reais).</p><p>Autoração, cópia e arte de dvds (100 uni): 500,00 (em reais). </p><p>Produção e recompensas: 900,00.</p><p>Taxa do Catarse (13%): 956,00 (em reais).</p><p>TOTAL: R$ 7.356,00. </p><p><br></p><p><br></p>",7356.0,"<p><strong><em>A terrível sinceridade</em></strong> é um documentário de 25 min gravado em Barrancabermeja, Colômbia. O produtor/diretor/editor Daniel Ifanger, brasileiro residente na cidade há dois anos, conheceu um grupo de teatro que encontra na arte e na busca de novas formas de relações coletivas, nas quais a sinceridade é chave, um modo de vida diferente (criativo, potente, revelador) do que o contexto violento dos bairros populares ofereciam.</p><p style=""text-align: justify;"">""Há dois anos atrás conheci um grupo de teatro formado por jovens que vivem na periferia da cidade de Barrancabermeja, Colômbia. O município já foi palco de violentos conflitos armados entre paramilitares e guerrilheiros. Eu vivi nessa cidade por dois anos e ali conheci o grupo de teatro Horizonte, formado por jovens cuja média de idade é de 24 anos. </p><p style=""text-align: justify;"">O grupo de teatro Horizonte nasceu em meio a esse contexto de violência e respondeu aos anseios de jovens que desejavam outro destino, que procuravam no teatro outras formas de vida que nada tem a ver com a estigmatização da violência. </p><p style=""text-align: justify;"">Os jovens do grupo são talentosos e bastante dispostos a sobreviver de sua arte em um contexto bastante desfavorável do ponto de vista social, econômico e cultural. Eles se sustentam com as aulas que dão às crianças da comunidade e de suas apresentações teatrais. Sua disposição e energia para a arte como processo coletivo se veem em suas constantes reuniões e nos ensaios diários que acontecem numa quadra aberta no meio do bairro, entre 5h30 e 7h30 da manhã. </p><p style=""text-align: justify;"">Eu me impressionei com a clareza e decisão desses jovens em viver de arte, em não se envolverem em nada mais do que o teatro. Não tem outro trabalho para pagar as contas e sobreviver. É fantástico ser testemunha de um processo artístico que pretende ir até o fim em seus termos"". </p><p style=""text-align: justify;"">O documentário <strong><em>A terrível sinceridade</em></strong> apresenta o cotidiano da Comuna 7 da cidade de Barrancabermeja ao mesmo tempo em que acompanha o grupo de teatro Horizonte no momento em que ensaiam a nova obra, <em>A terrível sinceridade</em>, baseado no texto do escritor argentino Roberto Arlt que foi uma leitura fundante do grupo.  </p><p style=""text-align: justify;"">O projeto se dedica a observar os espaços habitados por esses jovens e que são parte da memória afetiva do grupo: desde as calçadas, canchas e ruas do bairro até os lugares de ensaio e reuniões. Também o projeto aposta na visão e testemunho dos próprios atores sobre seu entorno, sua vida e sua forma de ver e entender o teatro. É importante ressaltar que esse grupo de teatro está em constante busca de formas dignas e respeitosas de relações entre seus membros, entendendo que não é fácil relacionar-se diariamente com pessoas que pensam diferente - ""Isso pode doer"", repetia sempre um dos atores. O texto de Roberto Arlt, presente no documentário, funciona como inspiração dessa busca. </p><p style=""text-align: justify;"">Este projeto é realizado por uma pessoa apenas: Daniel Ifanger, mas não se pode negar que o apoio do grupo de teatro Horizonte, que abriu as portas para se entender a experiência de um grupo de teatro nessas condições, foi fundamental. Com algum equipamento e muita disposição, Daniel gravou durante 5 meses as atividades do grupo, e seguiu editando o material por outros 8 meses. Se não são parte oficial da equipe técnica, os atores do grupo de teatro foram importantes facilitadores de descobertas de temas e ideias que chegavam até o realizador constantemente, que lhe provocavam novos pensamentos sobre o filme. </p><p style=""text-align: justify;"">Agora, é o momento de pós-produção, etapa indispensável pois em se tratando de um documentário independente de qualquer apoio financeiro, feito com um produtor/diretor/câmera/editor que se desdobra nas funções sem perder o ponto de vista e o olhar sobre o grupo de teatro, é necessário melhorar a qualidade de som e de imagem. Até pelo fato de que as filmagens documentais tem menos controle de qualidade (comparado à ficção), é indispensável apostar em empresas e profissionais especializados em edição de som/mixagem e correção de cor que melhorarão muito a fruição do filme.</p><p style=""text-align: justify;"">Para isso, o que é estritamente necessário? DINHEIRO! Coisa que um produtor/diretor/câmera/editor não tem...</p><p style=""text-align: justify;"">Toda a arrecadação será utilizada para edição de som, edição de imagem/correção de cor e feitura de dvds. Dessa maneira, o documentário <em><strong>A terrível sinceridade</strong></em> estará pronto para ser exibido. E ter seu filme exibido é o sonho de qualquer cineasta que comece um projeto, porque o trabalho encontra o público e daí nasce outra relação, talvez a mais necessária nesse movimento que chamamos fazer cinema.</p><p style=""text-align: justify;"">Se você quiser dar uma olhadinha na edição do trabalho até aqui, veja um dos últimos cortes nesse link:</p><p style=""text-align: justify;""><iframe width=""500"" height=""281"" src=""//player.vimeo.com/video/112182702"" frameborder=""0"" allowfullscreen=""""></iframe>settings/privacy<br></p>",docterrivelsinceridade,//player.vimeo.com/video/140615135,https://vimeo.com/140615135,"Cinema e Vídeo",13,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/18885/still.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/18885/project_thumb_thumb_still.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/18885/project_thumb_small_still.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/18885/project_thumb_large_still.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/18885/project_thumb_video_cover_still.jpg,15.63349646547036432800,1150.0,15,15,failed,aon,finished,"2015-11-10 01:59:59","2015-11-09 23:59:59","2015-09-30 19:08:51.817917","2015-09-30 16:08:51.817917",,t,t,f,40,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 40, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 138333, ""name"" : ""Daniel Ifanger""}",0,,f,f,0,f,f,f
